target_id	length	eff_length	est_counts	tpm
C09F5.1a.1	1951	1753.88	10.2457	0.153564
C09F5.1b.1	1134	936.884	0	0
C09F5.3.1	1314	1116.88	16	0.376582
W02B3.3.1	336	157.147	0	0
W02B3.8	114	17.4195	0	0
W02B3.2.1	2733	2535.88	417	4.32269
W02B3.4.1	1520	1322.88	80	1.5897
W02B3.7.1	1139	941.884	5	0.139547
C24A1.2b.1	1903	1705.88	113	1.74131
C24A1.3.1	2743	2545.88	482	4.97686
C24A1.8	113	17.2715	0	0
C24A1.4	519	325.123	0	0
C24A1.7	115	17.6131	0	0
C24A1.2a.2	1699	1501.88	0	0
C24A1.2a.1	1653	1455.88	0	0
C24A1.5	150	30.7184	0	0
C24A1.6	144	28.0849	0	0
C24A1.1.2	493	299.993	0	0
C24A1.1.1	547	352.184	612	45.6803
T17H7.4b.1	2244	2046.88	939.216	12.062
T17H7.4f.2	2668	2470.88	1514.35	16.111
T17H7.4e.1	1977	1779.88	210.323	3.10629
T17H7.4d.1	4907	4709.88	487.642	2.72168
T17H7.4k.1	2434	2236.88	0.00123601	1.45253e-05
T17H7.4g.2	2342	2144.88	7.62778	0.0934849
T17H7.4k.2	2436	2238.88	112.964	1.32634
T17H7.4j.1	2608	2410.88	7.47715	0.081528
T17H7.4f.1	2750	2552.88	154.721	1.59319
T17H7.4a.1	2424	2226.88	0	0
T17H7.4g.1	2426	2228.88	32.9585	0.388711
T17H7.4h.1	1215	1017.88	3.33557e-05	8.61428e-07
T17H7.4i.1	1344	1146.88	62.5912	1.43463
T17H7.4c.1	2121	1923.88	124.125	1.696
T17H7.4d.2	4182	3984.88	2.68775e-05	1.77305e-07
T17H7.4m.1	66	25.9569	0	0
T17H7.1.2	2124	1926.88	171.977	2.34619
T17H7.1.1	2055	1857.88	0.0227392	0.00032174
T17H7.8	21	10.5263	0	0
T17H7.7.2	1681	1483.88	542.107	9.60356
T17H7.7.1	4089	3891.88	31.8999	0.215465
F42G9.6a.1	3589	3391.88	0	0
F42G9.4.1	278	110.482	29	6.90008
F42G9.9a.1	1542	1344.88	0	0
F42G9.9c.1	1603	1405.88	18.0059	0.336677
F42G9.9b.1	1607	1409.88	23.1916	0.43241
F42G9.9a.2	1479	1281.88	184.661	3.78682
F42G9.9d.1	2065	1867.88	0	0
F42G9.10	150	30.7184	0	0
F42G9.9d.2	2006	1808.88	17.141	0.249099
F42G9.8.1	1431	1233.88	8	0.170437
F42G9.8.2	1149	951.884	0	0
F42G9.2.2	709	512.304	254.104	13.0386
F42G9.2.1	700	503.377	753.896	39.37
F42G9.5b.2	3663	3465.88	45.8146	0.347486
F42G9.5a.1	4743	4545.88	1796.59	10.3891
F42G9.5a.2	4665	4467.88	6.85683e-05	4.03431e-07
F42G9.5b.1	3659	3461.88	1464.7	11.122
F42G9.6b.2	4216	4018.88	64.2243	0.420089
F42G9.6b.1	2532	2334.88	184.903	2.08174
F42G9.6a.2	2441	2243.88	0	0
F42G9.6c.1	2403	2205.88	1233.76	14.7027
F42G9.1a.2	2043	1845.88	4853.78	69.1231
F42G9.1a.1	2041	1843.88	1.50821	0.0215018
F42G9.1b.1	1410	1212.88	1628.71	35.2998
F42G9.7.1	1968	1770.88	566	8.40183
B0412.4.2	3721	3523.88	18295.3	136.479
B0412.4.1	3715	3517.88	0	0
B0412.6	128	21.4894	3	3.66982
B0412.7	126	20.7605	4	5.06489
B0412.3a.1	3352	3154.88	0	0
B0412.3a.2	3360	3162.88	26.7097	0.22199
B0412.3b.1	2460	2262.88	0	0
B0412.3c.1	852	654.917	0	0
B0412.3d.1	222	70.5849	0	0
B0412.3e.1	264	100.027	0	0
B0412.2.1	1661	1463.88	77	1.38271
B0412.1a.1	1479	1281.88	65.7375	1.34807
B0412.1b.1	1245	1047.88	2.26248	0.0567569
B0412.8	21	10.5263	0	0
K02F3.5.1	981	783.884	0	0
K02F3.5.2	984	786.884	145	4.84401
K02F3.6.2	1285	1087.88	578.091	13.9689
K02F3.6.1	1288	1090.88	87.9089	2.11837
K02F3.4.1	1478	1280.88	0	0
K02F3.14	302	129.415	14.0194	2.84768
K02F3.4.2	1451	1253.88	6851.98	143.65
K02F3.15	175	42.7332	4	2.4606
K02F3.8.1	2224	2026.88	11	0.142663
K02F3.13	167	38.5974	0	0
K02F3.9.1	591	395.157	788	52.4209
K02F3.3.1	781	584.098	1080	48.6055
K02F3.2a.1	3214	3016.88	2077.96	18.1061
K02F3.2b.1	2151	1953.88	644.037	8.66482
K02F3.10.1	725	528.18	0	0
K02F3.10.2	729	532.18	3204	158.264
K02F3.11.2	1019	821.884	1107.09	35.4096
K02F3.11.1	1042	844.884	1707.91	53.1391
K02F3.1.1	1666	1468.88	413	7.39111
K02F3.12a.1	1953	1755.88	737.566	11.0421
Y6D11A.1.1	3586	3388.88	2922.41	22.669
K02F3.12b.1	1832	1634.88	537.023	8.63482
Y6D11A.2.2	1045	847.884	2565	79.524
Y6D11A.2.1	1034	836.884	0	0
T24C4.2.1	1994	1796.88	157	2.29682
T24C4.3.1	620	423.941	0	0
T24C4.4.1	568	372.648	95	6.70151
T24C4.8.1	626	429.859	35	2.14037
T24C4.5.2	1408	1210.88	1494.77	32.4503
T24C4.5.1	1487	1289.88	230.333	4.6941
T24C4.1.1	1400	1202.88	3933	85.9503
T24C4.6a.1	3256	3058.88	168.888	1.45138
T24C4.6b.1	3149	2951.88	113.902	1.01433
T24C4.6a.2	3261	3063.88	2704.53	23.2042
T24C4.6b.2	3154	2956.88	2020.68	17.9643
T24C4.10.1	740	543.18	104	5.03311
T24C4.7.1	2559	2361.88	1808	20.1227
F23H11.2.1	2731	2533.88	784.367	8.13729
F23H11.2.2	2838	2640.88	223.697	2.22668
F23H11.3.1	1122	924.884	4165.27	118.387
F23H11.3.2	1154	956.884	717.663	19.7155
F23H11.4a.1	3294	3096.88	8.70502	0.0738911
F23H11.4a.2	3296	3098.88	2337.29	19.8269
F23H11.4b.1	3188	2990.88	0	0
F23H11.9a.1	864	666.917	1873	73.8267
F23H11.9b.1	669	472.447	0	0
F23H11.5.2	526	331.856	3034.56	240.377
F23H11.5.1	475	282.736	6486.17	603.052
F23H11.1.2	891	693.917	1901.88	72.0482
F23H11.1.1	886	688.917	26.1173	0.996573
F23H11.6.1	879	681.917	8	0.308394
F23H11.7.1	946	748.884	20	0.702041
F23H11.8a.1	2610	2412.88	0	0
F23H11.8a.2	2612	2414.88	192.45	2.09493
F23H11.8b.2	2362	2164.88	2.33942e-06	2.84067e-08
F23H11.8b.1	2373	2175.88	0	0
F23H11.8c.1	1996	1798.88	96.5499	1.4109
F23H11.10	21	10.5263	0	0
T12B5.6b.1	1066	868.884	102.049	3.0874
T12B5.6a	326	148.856	0	0
T12B5.6c.1	867	669.917	0	0
T12B5.7.1	564	368.701	0	0
T12B5.5.1	519	325.123	0	0
T12B5.8.1	1325	1127.88	22.048	0.513868
T12B5.8.2	1062	864.884	218.286	6.63462
T12B5.10.2	1163	965.884	23.398	0.636796
T12B5.9	924	726.884	0	0
T12B5.10.1	1179	981.884	0	0
T12B5.18	432	242.711	0	0
T12B5.13	451	260.107	0	0
T12B5.11.1	1206	1008.88	47.9989	1.25065
T12B5.4.2	1116	918.884	0.0257903	0.000737808
T12B5.4.1	1110	912.884	144.974	4.17467
T12B5.16	86	18.562	0	0
T12B5.17	86	18.562	0	0
T12B5.3.1	1314	1116.88	18.9998	0.447187
T12B5.3.2	1324	1126.88	0.00015017	3.50309e-06
T12B5.15.1	307	133.503	836	164.613
T12B5.14.1	375	191.063	1484.99	204.313
T12B5.14.2	377	192.823	0.00834748	0.001138
T12B5.2.2	1205	1007.88	0.0213929	0.000557965
T12B5.2.1	1198	1000.88	208.736	5.48229
T12B5.12	978	780.884	2	0.0673272
T12B5.1.1	1284	1086.88	345.759	8.36252
R06B10.1	4022	3824.88	93	0.639164
R06B10.2	3933	3735.88	104	0.731791
R06B10.5.1	1498	1300.88	381.012	7.69923
R06B10.5.2	1503	1305.88	2.42724	0.0488603
R06B10.4a.1	3768	3570.88	31.4026	0.231173
R06B10.4b.1	2661	2463.88	11.1581	0.119046
R06B10.7.1	105	15.7853	0	0
R06B10.3.1	1191	993.884	1439	38.0603
R06B10.8	63	24.7778	0	0
Y34F4.6b.1	645	448.732	100	5.85815
Y34F4.6a.1	548	353.184	0	0
Y34F4.2b.1	666	469.447	0	0
Y34F4.2a.1	658	461.58	275	15.6615
Y34F4.3.1	707	510.328	0	0
Y34F4.1b.1	660	463.536	715.723	40.5891
Y34F4.1a.1	261	97.6582	6.2771	1.68965
Y34F4.4.1	969	771.884	153	5.21059
Y34F4.7	93	16.256	0	0
E_BE45912.2.2	1822	1624.88	844.338	13.6597
E_BE45912.2.1	1905	1707.88	0	0
Y34F4.5b.1	565	369.701	0	0
Y34F4.5a.2	1818	1620.88	0	0
Y34F4.5a.1	1872	1674.88	495.662	7.77944
BE0003N10.2.1	1660	1462.88	81.5467	1.46536
BE0003N10.2.2	1667	1469.88	2366.45	42.3216
BE0003N10.1.1	2461	2263.88	568	6.59541
BE0003N10.t1	71	25.8451	0	0
BE0003N10.t2	71	25.8451	0	0
BE0003N10.t3	71	25.8451	0	0
BE0003N10.t4	71	25.8451	0	0
BE0003N10.3a.1	2439	2241.88	55	0.644907
BE0003N10.3a.2	2468	2270.88	2.41843e-06	2.79953e-08
BE0003N10.3b.1	1974	1776.88	0	0
BE0003N10.t5	71	25.8451	0	0
BE0003N10.t6	72	24.3758	0	0
BE0003N10.4	205	59.8194	0	0
BE0003N10.5	205	59.8194	0	0
BE0003N10.6a.1	1136	938.884	28.7736	0.805619
BE0003N10.6e.1	87	18.1824	0	0
BE0003N10.6d.1	444	253.653	4.22641	0.438005
BE0003N10.6c.1	690	493.424	0	0
BE0003N10.6b.1	765	568.18	0	0
Y92C3B.2a.1	1715	1517.88	3476.97	60.2157
Y92C3B.2b.1	432	242.711	535.03	57.9478
Y92C3B.4	256	93.9353	0	0
Y92C3B.3b.2	2158	1960.88	515.078	6.90508
Y92C3B.3b.1	2297	2099.88	45.3212	0.567354
Y92C3B.3a.2	888	690.917	826.124	31.4316
Y92C3B.3a.1	586	390.232	52.476	3.53497
Y92C3B.1.2	361	178.701	1066	156.811
Y92C3B.1.1	355	173.554	8.04037e-07	1.21784e-07
F58B6.3b.1	2033	1835.88	1333.88	19.0994
F58B6.3a.1	999	801.884	236.112	7.74024
F58B6.3c.1	228	74.3157	4.00504	1.41669
F58B6.6	54	21.2976	0	0
F58B6.8	56	21.6484	0	0
F58B6.7	48	20.9219	0	0
F58B6.9	48	20.9219	0	0
F58B6.2.1	2647	2449.88	472	5.06458
F58B6.1.2	1036	838.884	0.246965	0.00773894
F58B6.1.1	1033	835.884	27.753	0.872794
Y71D11A.3a.1	1241	1043.88	94	2.36713
Y71D11A.3b.1	1206	1008.88	0	0
Y71D11A.7	73	23.5118	0	0
Y71D11A.4	993	795.884	0	0
Y71D11A.5.1	1919	1721.88	50	0.763332
Y71D11A.2.2	825	628.069	1883.89	78.8488
Y71D11A.2.1	814	617.069	790.111	33.659
Y71D11A.8	89	17.811	0	0
Y71D11A.1a.1	8916	8718.88	158.538	0.47799
Y92C3A.8	97	15.6831	0	0
Y92C3A.9	86	18.562	0	0
Y92C3A.t2	74	22.8415	0	0
Y71D11A.1b.1	5979	5781.88	176.462	0.802287
Y92C3A.5	125	20.4502	0	0
Y92C3A.t3	74	22.8415	0	0
Y92C3A.4	216	66.6597	0	0
Y92C3A.7	69	25.8626	4.43892	4.51183
Y92C3A.3.1	510	316.431	0	0
Y92C3A.6	52	21.6533	0	0
Y119D3B.13.1	842	644.979	6.47639e-05	2.63958e-06
Y119D3B.13.2	844	646.917	423	17.1885
Y119D3B.14.1	2620	2422.88	58.883	0.638859
Y119D3B.14.2	2625	2427.88	1559.12	16.881
Y119D3B.15.1	459	267.596	2156.8	211.874
Y119D3B.15.2	486	293.292	340.201	30.4917
Y119D3B.16.1	2142	1944.88	1074.36	14.5213
Y119D3B.16.2	2153	1955.88	0.635119	0.0085361
Y119D3B.12a.2	1510	1312.88	520.781	10.4274
Y119D3B.12a.1	1282	1084.88	1397.84	33.8706
Y119D3B.12b.1	778	581.126	11.3756	0.514577
Y119D3B.11.1	1926	1728.88	126.799	1.92796
Y119D3B.11.2	1909	1711.88	1074.2	16.4952
Y119D3B.21.1	201	57.4448	840	384.393
Y119D3B.17.1	2044	1846.88	120.126	1.7098
Y119D3B.17.2	1967	1769.88	1276.87	18.9649
Y119D3B.24	87	18.1824	1	1.44576
Y119D3B.t1	74	22.8415	0	0
Y119D3B.23	142	27.1461	0	0
Y119D3B.25	142	27.1461	0	0
Y119D3B.10	607	411.08	2	0.127894
Y119D3B.26	100	15.7892	0	0
Y119D3B.27	48	20.9219	0	0
Y119D3B.9.1	968	770.884	202	6.88826
Y119D3B.8.1	1045	847.884	26	0.806091
Y119D3B.7.1	1016	818.884	60	1.92609
Y119D3B.22.2	1063	865.884	25.4713	0.773284
Y119D3B.22.1	859	661.917	40.5287	1.60956
Y119D3B.6.1	858	660.917	34.6208	1.37701
Y119D3B.18	756	559.18	11.2302	0.527936
Y119D3B.5	894	696.917	0	0
Y119D3B.4.1	2884	2686.88	5.60697	0.0548563
Y119D3B.19.2	1792	1594.88	102.896	1.69596
ZC47.7.1	1774	1576.88	0	0
Y119D3B.19.1	1802	1604.88	0	0
ZC47.7.2	1730	1532.88	144.876	2.48448
Y119D3B.20	736	539.18	14.7698	0.720094
Y119D3B.3.1	846	648.917	5	0.202548
ZC47.6.1	1034	836.884	207	6.50208
ZC47.5.1	1032	834.884	144	4.53402
ZC47.5.2	1055	857.884	0	0
ZC47.3.2	1445	1247.88	76	1.60098
ZC47.3.1	1006	808.884	0	0
ZC47.4.1	1032	834.884	172.455	5.42996
ZC47.11	942	744.884	35	1.23517
ZC47.8	840	642.979	26	1.06298
ZC47.9	975	777.884	40.0182	1.35235
ZC47.10	963	765.884	14.6801	0.503863
ZC47.14.1	1018	820.884	63.5452	2.03492
ZC47.13a.1	936	738.884	0	0
ZC47.13b	905	707.884	1	0.0371352
ZC47.12	943	745.884	21	0.740108
Y119D3A.4.1	1016	818.884	56.2043	1.80424
Y119D3A.5	1020	822.884	0	0
Y119D3A.6	2728	2530.88	28.5595	0.296637
Y119D3A.3.1	1018	820.884	30.5379	0.977924
Y119D3A.2.1	876	678.917	7	0.271037
Y119D3A.1.1	966	768.884	0	0
Y82E9BL.13.1	1036	838.884	48	1.50413
Y82E9BL.12.1	928	730.884	4	0.143866
Y82E9BL.16	877	679.917	14	0.541277
Y82E9BL.14.2	1031	833.884	0.0771808	0.00243305
Y82E9BL.14.1	1028	830.884	8.92282	0.282299
Y82E9BL.15.1	947	749.884	0	0
Y82E9BL.11.1	998	800.884	8	0.262584
Y82E9BL.10.1	1442	1244.88	31	0.654606
Y82E9BL.20	1059	861.884	68	2.07399
Y82E9BL.18.1	1062	864.884	0	0
Y82E9BL.19.1	854	656.917	15	0.600244
Y82E9BL.9	522	328.013	309	24.7636
Y82E9BL.8.1	1105	907.884	6.18306	0.179028
Y82E9BL.7.1	2525	2327.88	85.8169	0.969079
Y82E9BL.17.1	1054	856.884	66	2.02474
Y82E9BL.6.1	762	565.18	10	0.465115
Y82E9BL.5.1	753	556.18	3	0.141792
Y82E9BL.4.1	720	523.23	0	0
Y82E9BL.3.1	759	562.18	3	0.140279
Y82E9BL.2	755	558.18	5	0.235474
Y82E9BL.1.1	375	191.063	0	0
Y82E9BR.8.1	759	562.18	0	0
Y82E9BR.9.1	420	231.669	0	0
Y82E9BR.7	1552	1354.88	0	0
Y82E9BR.31	520	326.092	29	2.33779
Y82E9BR.24	21	10.5263	0	0
Y82E9BR.20.1	135	24.2279	0	0
Y82E9BR.10.1	297	125.368	0	0
Y82E9BR.11.1	645	448.732	21	1.23021
Y82E9BR.32.1	574	378.397	9	0.625233
Y82E9BR.6.2	337	158.066	0	0
Y82E9BR.6.1	362	179.566	0	0
Y82E9BR.12.1	1102	904.884	0	0
Y82E9BR.12.2	1081	883.884	0	0
Y82E9BR.5.1	1560	1362.88	326.833	6.30397
Y82E9BR.5.2	1115	917.884	149.819	4.29067
Y82E9BR.25.1	1161	963.884	20.3484	0.554949
Y82E9BR.13.1	870	672.917	174	6.79728
Y82E9BR.4.1	1074	876.884	156	4.6766
Y82E9BR.23b.1	965	767.884	55	1.88284
Y82E9BR.23a.1	932	734.884	0	0
Y82E9BR.21.2	2356	2158.88	24.9582	0.3039
Y82E9BR.21.1	972	774.884	50.0418	1.69763
Y82E9BR.22.1	318	142.51	0	0
Y82E9BR.22.2	321	144.945	161	29.1991
Y82E9BR.14.2	1932	1734.88	208.172	3.15427
Y82E9BR.14.1	982	784.884	2104.82	70.4948
Y82E9BR.15.2	1607	1409.88	598.999	11.1684
Y82E9BR.15.1	526	331.856	1531.01	121.276
Y82E9BR.30	145	28.5679	0	0
Y82E9BR.27	217	67.3125	1	0.390527
Y82E9BR.3.2	469	277.046	54309.2	5153.1
Y82E9BR.3.1	510	316.431	132.814	11.0335
Y82E9BR.16a.1	1857	1659.88	2668.76	42.2648
Y82E9BR.16b.1	399	212.563	90.2414	11.16
Y82E9BR.t1	72	24.3758	0	0
Y82E9BR.26	150	30.7184	0	0
Y82E9BR.2	1695	1497.88	640	11.2318
Y82E9BR.17a.1	1579	1381.88	48.6719	0.925879
Y82E9BR.17b.1	306	132.645	3.32807	0.659553
Y82E9BR.1	1647	1449.88	39	0.707097
Y82E9BR.18.2	2989	2791.88	2053.69	19.3368
Y82E9BR.18.1	2984	2786.88	14.3134	0.135012
Y82E9BR.28	53	21.0494	0	0
Y82E9BR.29	53	21.0494	0	0
Y82E9BR.19.1	2603	2405.88	147.216	1.60853
Y82E9BR.19.2	2612	2414.88	952.784	10.3716
M01G5.6.1	447	256.369	261.762	26.8404
M01G5.6.2	499	305.761	235.238	20.2243
M01G5.1.1	3576	3378.88	54.9708	0.427667
M01G5.1.2	3457	3259.88	2486.03	20.0471
M01G5.10	65	26.3182	2	1.99766
M01G5.3.2	1300	1102.88	1331.79	31.7433
M01G5.3.1	1369	1171.88	79.2148	1.77692
M01G5.9	53	21.0494	0	0
M01G5.5.1	2466	2268.88	820	9.50055
M01G5.8	49	21.2879	0	0
M01G5.7	50	20.7887	0	0
Y67D2.4a.1	1236	1038.88	440.606	11.1489
Y67D2.4b.1	1338	1140.88	45.474	1.04778
Y67D2.4b.2	1007	809.884	12.9197	0.419351
Y67D2.10	50	20.7887	0	0
Y67D2.5.1	693	496.4	277	14.6688
Y67D2.3.1	732	535.18	0	0
Y67D2.3.2	638	441.838	3105	184.734
Y67D2.6.1	2306	2108.88	2.76432e-06	3.44575e-08
Y67D2.6.2	2308	2110.88	985.491	12.2726
Y67D2.11	98	15.6529	5	8.39695
Y67D2.7.2	1328	1130.88	1447.37	33.6441
Y67D2.7.1	1326	1128.88	25.6315	0.59686
Y67D2.9	53	21.0494	0	0
Y67D2.2.1	1785	1587.88	1640	27.1502
Y67D2.8	62	24	0	0
Y67D2.1.1	1661	1463.88	1137	20.4174
Y67D2.1.2	1652	1454.88	0.00010548	1.90585e-06
Y67D2.t2	73	23.5118	0	0
Y67D2.t3	73	23.5118	1	1.11805
Y67D2.t4	76	21.8524	0	0
Y67D2.t1	73	23.5118	1	1.11805
Y22D7AL.7.1	1253	1055.88	480	11.9501
Y22D7AL.t6	71	25.8451	0	0
Y22D7AL.t1	73	23.5118	0	0
Y22D7AL.t5	73	23.5118	0	0
Y22D7AL.t2	72	24.3758	0	0
Y22D7AL.18	60	23.1176	2.53122	2.87828
Y22D7AL.8a.2	1651	1453.88	405.528	7.33226
Y22D7AL.8a.1	1819	1621.88	0	0
Y22D7AL.8e.1	507	313.537	0	0
Y22D7AL.8d.1	1125	927.884	243.459	6.89732
Y22D7AL.8c.1	1083	885.884	0	0
Y22D7AL.8b.1	1278	1080.88	44.0131	1.07041
Y22D7AL.17	85	18.7481	0	0
Y22D7AL.t3	72	24.3758	0	0
Y22D7AL.t4	72	24.3758	0	0
Y22D7AL.6b.1	661	464.492	20.0116	1.13254
Y22D7AL.6a.1	471	278.966	5.98835	0.564292
Y22D7AL.9.1	2635	2437.88	159.861	1.72376
Y22D7AL.9.2	2574	2376.88	131.139	1.45034
Y22D7AL.10.1	558	362.944	788.03	57.0755
Y22D7AL.10.2	583	387.287	3881.97	263.491
Y22D7AL.5a.1	2121	1923.88	7695.44	105.148
Y22D7AL.5b.1	1158	960.884	0	0
Y22D7AL.5a.2	2113	1915.88	2.77847	0.0381227
Y22D7AL.5c.1	789	592.098	1671.78	74.2219
Y22D7AL.4.1	1174	976.884	41	1.10329
Y22D7AL.19	54	21.2976	0	0
Y22D7AL.11a.1	1322	1124.88	243.298	5.68563
Y22D7AL.11b.1	1320	1122.88	53.7019	1.25719
Y22D7AL.3.1	273	106.698	0	0
Y22D7AL.12.1	210	62.908	0	0
Y22D7AL.13.1	186	48.8347	0	0
Y22D7AL.1.1	189	50.6172	2	1.03867
Y22D7AL.14.1	1217	1019.88	213	5.49005
Y22D7AL.15.1	539	344.501	1073	81.876
Y22D7AL.16.1	828	631.069	38	1.5829
Y22D7AR.3.1	277	109.71	1	0.239608
Y22D7AR.5.1	834	637.009	16	0.66027
Y22D7AR.6.2	1340	1142.88	286.694	6.59422
Y22D7AR.6.1	2681	2483.88	18.979	0.200858
Y22D7AR.7.1	2304	2106.88	27.3272	0.340958
Y22D7AR.16	52	21.6533	0	0
Y22D7AR.14.1	975	777.884	10	0.337934
Y22D7AR.8.1	1020	822.884	20	0.638909
Y22D7AR.9.1	1768	1570.88	52.4878	0.878337
Y22D7AR.9.2	1349	1151.88	197.512	4.50747
Y22D7AR.10.1	289	119.097	1652	364.635
Y22D7AR.11.2	1040	842.884	58.4675	1.82345
Y22D7AR.11.1	1156	958.884	16.5325	0.453231
Y22D7AR.15	21	10.5263	0	0
Y22D7AR.2.1	4120	3922.88	118	0.790722
Y22D7AR.12	4006	3808.88	51	0.351981
Y22D7AR.17	210	62.908	0.5	0.208935
Y22D7AR.18	210	62.908	0.5	0.208935
Y22D7AR.13.1	1522	1324.88	0	0
Y22D7AR.13.2	1524	1326.88	119	2.35755
Y22D7AR.19	53	21.0494	0	0
Y22D7AR.t1	72	24.3758	0	0
Y46E12A.11	53	21.0494	0	0
Y46E12A.3.1	708	511.304	0	0
Y46E12A.5.1	240	82.5358	1	0.318497
Y46E12A.2.1	198	55.7561	0	0
Y46E12A.1.1	462	270.389	0	0
Y46E12A.4.1	971	773.884	7	0.237777
Y46E12A.6	52	21.6533	0	0
Y46E12A.8	52	21.6533	0	0
Y46E12A.10	51	21.2192	0	0
Y46E12A.12	54	21.2976	0	0
Y46E12A.7	54	21.2976	0	0
Y39A3CL.4c.1	1344	1146.88	1717.65	39.3698
Y39A3CL.4a.1	1449	1251.88	10.5774	0.222108
Y39A3CL.4b.1	1236	1038.88	18.7695	0.474934
Y46E12A.9	43	18.8	0	0
Y39A3CL.3.1	226	73.0992	1098	394.855
Y39A3CL.2.1	4368	4170.88	403	2.53994
Y39A3CL.2.2	4360	4162.88	0	0
Y39A3CL.9	114	17.4195	0	0
Y39A3CL.8	291	120.69	0	0
Y39A3CL.5a.2	2316	2118.88	427.443	5.30296
Y39A3CL.5a.1	2306	2108.88	705.252	8.79101
Y39A3CL.5b.1	2284	2086.88	43.3048	0.545487
Y39A3CL.11	150	30.7184	0	0
Y39A3CL.10	150	30.7184	0	0
Y39A3CL.12	68	25.8492	0	0
Y39A3CL.13	68	25.8492	0	0
Y39A3CL.15	150	30.7184	1	0.855755
Y39A3CL.6.1	1222	1024.88	340	8.7207
Y39A3CL.14	84	18.928	0	0
Y39A3CL.7b.2	1627	1429.88	671.297	12.3413
Y39A3CL.7a.2	1946	1748.88	1504.66	22.6165
Y39A3CL.7a.1	1942	1744.88	0.0380981	0.000573963
Y39A3CL.7b.1	1629	1431.88	1.81834e-05	3.33822e-07
Y39A3CL.1.2	2186	1988.88	2096	27.7032
Y39A3CL.1.1	2184	1986.88	3.58997e-08	4.7497e-10
Y39A3CR.7.2	1373	1175.88	673	15.0452
Y39A3CR.7.1	1371	1173.88	1.10621e-06	2.4772e-08
Y39A3CR.6.2	1277	1079.88	240	5.84227
Y39A3CR.6.1	1271	1073.88	0	0
Y39A3CR.4.1	404	217.098	2040	247.015
Y39A3CR.3a.1	3811	3613.88	1245.69	9.06113
Y39A3CR.11	142	27.1461	0	0
Y39A3CR.3b.1	1728	1530.88	263.312	4.52142
Y39A3CR.10	54	21.2976	1	1.23429
Y39A3CR.1a.2	901	703.884	997.497	37.2527
Y39A3CR.1a.1	892	694.917	0	0
Y39A3CR.1b.1	841	643.979	9.50279	0.387906
B0524.4	3442	3244.88	70	0.567082
B0524.3.1	1692	1494.88	29	0.509962
B0524.9	83	19.6121	0	0
B0524.5.1	617	420.981	72	4.49591
B0524.2.1	1114	916.884	102	2.92438
B0524.6.1	1961	1763.88	897.056	13.3689
B0524.6.2	2061	1863.88	260.944	3.68023
B0524.7	55	20.8778	0.5	0.629554
B0524.8	55	20.8778	0.5	0.629554
F53A3.4a.1	6293	6095.88	1034.26	4.46004
F53A3.4c.1	4437	4239.88	0	0
F53A3.4b.1	6389	6191.88	0	0
B0524.10	177	43.9156	0	0
F53A3.4d.1	3198	3000.88	1070.74	9.37958
F53A3.8	49	21.2879	0	0
F53A3.5	1749	1551.88	0	0
F53A3.1.1	673	476.447	50	2.75869
F53A3.2.2	1842	1644.88	623.633	9.96647
F53A3.2.1	1834	1636.88	1587.37	25.4922
F53A3.3a.1	478	285.626	29267.5	2693.61
F53A3.3a.2	479	286.571	1000.93	91.8161
F53A3.3b.1	644	447.796	501.739	29.4541
F53A3.3b.2	633	436.859	17.8703	1.07532
F53A3.7.2	383	198.327	200.264	26.5441
F53A3.7.1	382	197.425	4.7364	0.630657
R155.1a.2	1606	1408.88	0	0
R155.1b.1	1581	1383.88	94.7334	1.7995
R155.1b.2	1577	1379.88	0	0
R155.1a.1	1577	1379.88	5283.27	100.648
R155.2.1	3880	3682.88	219	1.56316
R155.6	150	30.7184	0	0
R155.7	148	29.8833	0	0
R155.8	148	29.8833	0	0
R155.5.1	332	153.762	8	1.3677
R155.3.1	3831	3633.88	160	1.15743
R155.4	2672	2474.88	62	0.658543
Y39A3B.4.1	972	774.884	1	0.0339243
Y39A3B.7.1	546	351.251	1	0.0748393
Y39A3B.3.1	359	177.006	34	5.0494
Y39A3B.8.1	276	108.968	22	5.30728
Y39A3B.2.1	1280	1082.88	60	1.45652
Y39A3B.t1	74	22.8415	0	0
Y39A3B.1.1	1116	918.884	18	0.514943
Y39A3B.6	150	30.7184	2	1.71151
Y39A3B.5e.1	1506	1308.88	59.4897	1.19478
Y39A3B.5a.1	2001	1803.88	38.962	0.567779
Y39A3B.5f.1	1395	1197.88	0	0
Y39A3B.5b.1	1812	1614.88	0	0
Y39A3B.5d.1	1521	1323.88	14.5483	0.288875
M01E10.5	76	21.8524	0	0
M01E10.t1	72	24.3758	0	0
M01E10.t2	72	24.3758	0	0
M01E10.2a.1	4428	4230.88	72.999	0.453558
M01E10.2b.1	3285	3087.88	0.0010018	8.52841e-06
M01E10.4	150	30.7184	0	0
M01E10.3.1	303	130.207	0	0
Y39A3A.1	936	738.884	0	0
Y39A3A.2.1	795	598.098	3	0.131855
Y39A3A.8	145	28.5679	0	0
Y39A3A.9	145	28.5679	0	0
Y39A3A.5.1	284	115.153	2	0.456565
Y39A3A.7	720	523.23	0	0
Y39A3A.3.1	949	751.884	4	0.139848
Y39A3A.6	699	502.377	0	0
Y39A3A.4.1	1281	1083.88	27.3894	0.664274
Y39A3A.4.2	1226	1028.88	42.6106	1.08868
