target_id	length	eff_length	est_counts	tpm
F40F8.11b.1	981	778.843	756.556	28.3701
F40F8.5a.1	1526	1323.84	1.78962e-05	3.94815e-07
F40F8.5a.2	1532	1329.84	2026.24	44.5001
F40F8.5b.1	882	679.885	0	0
F40F8.5c.1	948	745.843	0	0
F40F8.5d.1	1149	946.843	0	0
F40F8.5e.1	1212	1009.84	0	0
F40F8.5f.1	1080	877.843	0	0
F40F8.5g.1	1215	1012.84	7.75514	0.223623
F40F8.5h.1	1080	877.843	0	0
F40F8.5i.1	1215	1012.84	0	0
F40F8.5j.1	1014	811.843	0	0
F40F8.4.2	640	438.706	315.02	20.9718
F40F8.4.1	672	470.331	56.9797	3.53823
F40F8.8a.2	1831	1628.84	21.7179	0.389411
F40F8.8b.1	1410	1207.84	1.2581	0.030421
F40F8.8a.1	1681	1478.84	13.024	0.257212
F40F8.14	225	70.6903	0	0
F40F8.13	150	29.6247	0	0
F40F8.7.1	1188	985.843	139.304	4.12691
F40F8.7.2	1096	893.843	1032.7	33.7428
K07C10.1.1	3408	3205.84	1187	10.8138
K07C10.5	142	26.6038	0	0
K07C10.t1	73	24.5029	0	0
K07C10.4	150	29.6247	0	0
K07C10.7	150	29.6247	0	0
K07C10.3	256	91.5112	45	14.3618
K07C10.8	258	92.8944	1.07108e-08	3.36744e-09
K07C10.6	116	19.132	3	4.57964
K07C10.2	87	22.6687	0	0
F37H8.13	1820	1617.84	51.0218	0.921063
F37H8.2	1846	1643.84	133.978	2.38037
F37H8.6.1	332	149.457	16	3.12662
F37H8.3a.1	805	602.993	316	15.3054
F37H8.3b.1	348	162.598	0	0
F37H8.1.1	941	738.843	0	0
F37H8.1.2	943	740.843	54	2.12881
F37H8.4.1	1202	999.843	91	2.65815
F37H8.5.1	920	717.843	21.7053	0.883094
F37H8.5.2	921	718.843	1146.29	46.5728
F37H8.12	141	26.1967	0	0
F37H8.11	210	61.3107	0	0
F37H8.8	112	18.4384	0	0
T06D8.1e.1	10155	9952.84	112.387	0.329791
T06D8.1i.1	10407	10204.8	1.90849	0.00546203
T06D8.1a.1	11159	10956.8	2450.03	6.53064
T06D8.1c.1	10266	10063.8	0	0
T06D8.1d.1	10368	10165.8	0	0
T06D8.1f.1	10332	10129.8	1274.49	3.67456
T06D8.1g.1	9768	9565.84	0	0
T06D8.1h.1	10101	9898.84	0	0
T06D8.1j.1	10584	10381.8	24.1823	0.0680287
T06D8.1k.1	10020	9817.84	0	0
T06D8.1l.1	10353	10150.8	0	0
T06D8.1b.1	10439	10236.8	0	0
F37H8.9	204	57.5608	0	0
F37H8.10	133	23.5616	0	0
T06D8.14	206	58.7797	0	0
T06D8.15	143	26.958	0	0
T06D8.3.1	1579	1376.84	95	2.01516
T06D8.16	132	23.26	0	0
T06D8.17	195	52.0545	0	0
T06D8.13	138	25.1491	0	0
T06D8.11	77	24.299	0	0
T06D8.2.1	2121	1918.84	5	0.0761028
T06D8.4	1020	817.843	0	0
T06D8.5.1	1345	1142.84	86.114	2.20068
T06D8.5.2	1351	1148.84	1604.89	40.7994
T06D8.6.1	1596	1393.84	3741.12	78.3895
T06D8.6.2	1837	1634.84	486.414	8.68961
T06D8.7.1	582	381.377	480.463	36.7939
T06D8.8.2	1501	1298.84	4702.48	105.74
T06D8.8.1	1498	1295.84	184.525	4.15884
T06D8.12	140	25.9894	0	0
T06D8.9.1	1429	1226.84	198.208	4.71848
T06D8.9.2	1164	961.843	2496.79	75.8137
T06D8.10.2	4851	4648.84	24.0002	0.150779
T06D8.10.1	4842	4639.84	420	2.64372
T05B9.3	288	115.025	0	0
T05B9.2b.1	744	542.093	0	0
T05B9.2c.1	741	539.093	0	0
T05B9.2a.1	581	380.377	0	0
T05B9.2d.1	531	331.707	1	0.0880472
T05B9.1.2	1070	867.843	2590.58	87.1816
T05B9.1.1	1003	800.843	2755.42	100.487
C47G2.17	134	23.8368	0	0
C47G2.18	134	23.8368	0	0
C47G2.12	147	28.5331	0	0
C47G2.10	225	70.6903	0	0
C47G2.21	150	29.6247	0	0
C47G2.1.1	1497	1294.84	26	0.586443
C47G2.20	91	21.4112	0	0
C47G2.15	147	28.5331	0	0
C47G2.11	180	44.0019	0	0
C47G2.16	150	29.6247	2	1.97172
C47G2.2.1	1317	1114.84	42	1.10029
C47G2.14	134	23.8368	0	0
C47G2.19	260	94.2663	0	0
C47G2.22	184	46.0314	1	0.634477
C47G2.13	200	55.1503	0	0
C47G2.3.1	758	556.061	928	48.7411
C47G2.4.1	2243	2040.84	2158	30.8824
C47G2.6	414	221.239	0	0
C47G2.8	908	705.885	9.00636	0.372636
C47G2.9	19	10.9091	0	0
C47G2.5b.1	2813	2610.84	1942.87	21.7336
C47G2.5a.1	2979	2776.84	0.726906	0.00764534
C47G2.5c.1	2986	2783.84	2825.41	29.6419
T24F1.1.2	3413	3210.84	5887.13	53.5494
T24F1.1.1	3410	3207.84	0.0013777	1.25433e-05
T24F1.2.1	2082	1879.84	298.862	4.64322
T24F1.3a.1	2004	1801.84	205.088	3.32424
T24F1.3b.1	1945	1742.84	4.33405e-06	7.26282e-08
T24F1.8	150	29.6247	0	0
T24F1.3b.2	1881	1678.84	330.912	5.75668
T24F1.7.1	419	225.87	24.3997	3.15498
T24F1.7.2	409	216.613	4.60029	0.620255
T24F1.4.1	648	446.601	19	1.24252
T24F1.9	139	25.5947	3	3.42327
T24F1.5.1	420	226.76	87	11.2053
T24F1.6a.2	3401	3198.84	0.67171	0.0061328
T24F1.6b.2	3578	3375.84	40.4916	0.35031
T24F1.6b.1	3632	3429.84	0	0
T24F1.6a.1	3390	3187.84	108.837	0.997122
B0491.9	145	27.7357	0	0
B0491.t2	72	24.6564	0	0
B0491.11	85	23.0631	0	0
B0491.t1	72	24.6564	0	0
B0491.2.2	1023	820.843	379.623	13.5071
B0491.2.1	1025	822.843	960.377	34.0875
B0491.3.2	803	600.993	501.567	24.3742
B0491.3.1	815	612.885	0	0
B0491.4a.1	1595	1392.84	0	0
B0491.4b.1	1582	1379.84	8	0.169329
B0491.5.1	1141	938.843	0.00297193	9.24519e-05
B0491.5.2	1147	944.843	6345	196.129
B0491.6a.2	2083	1880.84	206.225	3.20228
B0491.6a.1	2082	1879.84	452.353	7.0279
B0491.6b.1	2157	1954.84	271.422	4.05511
B0491.1.1	1425	1222.84	818	19.5368
B0491.7.2	973	770.843	281.848	10.6787
B0491.7.1	974	771.843	124.152	4.6978
B0491.8a.1	3003	2800.84	31.8278	0.331885
B0491.8c.1	3076	2873.84	0	0
B0491.10	127	21.5724	0	0
B0491.8b.1	2628	2425.84	0	0
B0491.8c.2	2915	2712.84	68.1722	0.733927
C33B4.2.1	1047	844.843	15	0.518543
C33B4.9	150	29.6247	0	0
C33B4.4.1	524	324.882	100.94	9.07422
C33B4.4.2	526	326.785	231.06	20.6505
C33B4.5.1	692	490.247	0	0
C33B4.3a.1	3772	3569.84	110.929	0.907543
C33B4.3a.2	3774	3571.84	48.5036	0.396599
C33B4.3b.1	3620	3417.84	295.758	2.52728
C33B4.3c.1	3849	3646.84	166.809	1.3359
C33B4.6	21	10.5	0	0
C33B4.7	241	81.1648	2	0.719668
C33B4.8	305	127.848	3	0.685324
C05D12.11	150	29.6247	0	0
C05D12.9	150	29.6247	0	0
C05D12.8	123	20.5129	0	0
C05D12.10	149	29.1983	0	0
C05D12.7.1	718	516.218	65	3.67748
C05D12.1.2	1885	1682.84	0	0
C05D12.1.1	1816	1613.84	84	1.52015
C05D12.2.1	3159	2956.84	136	1.34332
C05D12.3a.2	3335	3132.84	21.2342	0.197955
C05D12.3c.1	3981	3778.84	0	0
C05D12.3c.2	5226	5023.84	11.6201	0.0675526
C05D12.3a.1	3225	3022.84	223.58	2.16016
C05D12.3b	3262	3059.84	0	0
C05D12.4.1	822	619.885	5.56622	0.262252
C05D12.5.1	717	515.218	7	0.396805
VW02B12L.1.1	2698	2495.84	2117.14	24.7743
VW02B12L.1.2	2710	2507.84	7187.86	83.7084
VW02B12L.2.2	1050	847.843	11	0.37892
VW02B12L.2.1	1015	812.843	0	0
VW02B12L.t1	75	24.0899	0	0
VW02B12L.t2	75	24.0899	0.0833333	0.101031
VW02B12L.3.2	1166	963.843	2228.89	67.5385
VW02B12L.3.1	1134	931.843	1643.11	51.4985
VW02B12L.4.2	844	641.885	1119	50.9146
VW02B12L.4.1	841	638.885	0.00026327	1.20351e-05
W02B12.13b.1	953	750.843	57.5036	2.23674
W02B12.13a.1	870	667.885	7.49639	0.327809
W02B12.17	364	176.354	0	0
W02B12.14	98	18.6724	0	0
W02B12.14b	19	10.9091	0	0
W02B12.14a	23	11.0625	0	0
W02B12.18	118	19.2692	1	1.51568
W02B12.1.1	1296	1093.84	67.9527	1.81435
W02B12.1.2	1335	1132.84	29.0473	0.748868
W02B12.2.1	1078	875.843	68.4017	2.28092
W02B12.2.2	1084	881.843	5609.6	185.785
W02B12.3d	2243	2040.84	38.468	0.550503
W02B12.3c.2	1402	1199.84	9.24142	0.224949
W02B12.3c.1	1456	1253.84	22.3404	0.520376
W02B12.3a.2	1185	982.843	5013.8	148.989
W02B12.3b.1	1395	1192.84	412.814	10.1074
W02B12.3b.2	1498	1295.84	306.298	6.90337
W02B12.3a.1	1171	968.843	4.03369	0.121596
W02B12.4	1814	1611.84	87	1.5764
W02B12.6a.1	2975	2772.84	570.966	6.01388
W02B12.6b	2356	2153.84	269.034	3.64807
W02B12.8a.1	1485	1282.84	1580.47	35.9818
W02B12.8b.1	738	536.093	10.5306	0.573697
W02B12.7.1	1508	1305.84	122	2.72859
W02B12.15a.2	503	304.498	462.387	44.3498
W02B12.15a.1	492	293.961	828.52	82.3158
W02B12.15b.1	572	371.734	815.093	64.0389
W02B12.9.1	1318	1115.84	0	0
W02B12.9.2	1320	1117.84	1684	43.9978
W02B12.10.1	908	705.885	1324	54.7802
W02B12.11.2	1682	1479.84	113.253	2.23514
W02B12.11.1	1486	1283.84	1572.75	35.778
W02B12.16.1	394	202.765	1	0.144038
W02B12.12b.1	1192	989.843	681.513	20.1084
W02B12.12a.1	1243	1040.84	114.487	3.21247
B0334.14	21	10.5	0	0
B0334.9	1620	1417.84	25	0.51497
B0334.2.1	1017	814.843	223.756	8.01994
B0334.2.2	1076	873.843	59.2436	1.98006
B0334.12	70	24.3421	5	5.99904
B0334.1.1	571	370.734	1631.25	128.507
B0334.1.2	543	343.245	66.7529	5.67983
B0334.13.1	497	298.749	35	3.42162
B0334.3a.1	2009	1806.84	5749.45	92.9342
B0334.3b.1	2035	1832.84	0	0
B0334.3a.2	2085	1882.84	817.55	12.6815
B0334.3b.2	2009	1806.84	0	0
B0334.19	150	29.6247	0	0
B0334.17	142	26.6038	0	0
B0334.11a.1	1659	1456.84	1130.34	22.6603
B0334.11b.1	1569	1366.84	0.364087	0.00777958
B0334.11b.2	1576	1373.84	489.299	10.4018
B0334.4.2	838	635.885	1160	53.2782
B0334.4.1	826	623.885	0	0
B0334.15.2	1620	1417.84	555.686	11.4465
B0334.15.1	1713	1510.84	1603.82	31.0032
B0334.5.1	1712	1509.84	4.4919	0.0868897
B0334.5.2	1653	1450.84	0	0
B0334.20.1	206	58.7797	0	0
B0334.16	66	22.7956	0	0
B0334.6.1	1372	1169.84	25	0.62414
B0334.7.1	1017	814.843	3	0.107527
B0334.10.1	553	353.1	34.1183	2.82202
B0334.18	75	24.0899	0	0
B0334.8a.1	3929	3726.84	2683.53	21.0298
B0334.8b.1	231	74.5028	12.354	4.8429
Y62F5A.10.1	1413	1210.84	58	1.39897
Y62F5A.12.2	492	293.961	0	0
Y62F5A.1a.1	1077	874.843	661.071	22.0693
Y62F5A.1b.1	1079	876.843	0	0
Y62F5A.1b.2	1081	878.843	826.929	27.4806
Y62F5A.13	88	22.3315	0	0
Y62F5A.11	146	28.1181	0	0
Y62F5A.12.1	502	303.552	650	62.5389
Y62F5A.9.1	784	582.027	9	0.451616
Y62F5A.16	103	18.0675	0	0
Y62F5A.2	97	19.0862	0	0
Y62F5A.2a	23	11.0625	0	0
Y62F5A.2b	22	11.5	0	0
Y62F5A.3	97	19.0862	0	0
Y62F5A.3a	23	11.0625	0	0
Y62F5A.3b	22	11.5	0	0
Y62F5A.14	84	23.3838	0	0
Y62F5A.4	98	18.6724	0	0
Y62F5A.4a	23	11.0625	0	0
Y62F5A.4b	22	11.5	0	0
Y62F5A.5	95	20.1573	0	0
Y62F5A.5a	22	11.5	0	0
Y62F5A.5b	22	11.5	0	0
Y62F5A.15	96	19.3038	0	0
Y62F5A.6	87	22.6687	0	0
Y62F5A.6a	22	11.5	0	0
Y62F5A.6b	22	11.5	0	0
Y62F5A.7	92	21.5933	0	0
Y62F5A.7a	23	11.0625	0	0
Y62F5A.7b	22	11.5	0	0
Y62F5A.8	97	19.0862	0	0
Y62F5A.8a	23	11.0625	0	0
Y62F5A.8b	22	11.5	0	0
F54D5.12.1	1537	1334.84	4343.98	95.0446
F54D5.12.2	1658	1455.84	427.729	8.58073
F54D5.11.2	2689	2486.84	958.064	11.2516
F54D5.11.1	932	729.843	918.826	36.7683
F54D5.9.2	1964	1761.84	2157.77	35.769
F54D5.9.1	1977	1774.84	218.232	3.5911
F54D5.18	150	29.6247	0	0
F54D5.22	150	29.6247	0	0
F54D5.8.2	1542	1339.84	377.421	8.227
F54D5.8.1	1400	1197.84	4767.58	116.243
F54D5.7.2	1405	1202.84	3792	92.0723
F54D5.7.1	1323	1120.84	0	0
F54D5.19	150	29.6247	0	0
F54D5.24.1	414	221.239	0	0
F54D5.17.1	315	135.688	0	0
F54D5.17.2	306	128.608	27	6.1315
F54D5.16	312	133.4	0	0
F54D5.15a.1	1833	1630.84	0	0
F54D5.15b.2	1650	1447.84	19.0992	0.385269
F54D5.15c.1	1686	1483.84	64.3653	1.26688
F54D5.15b.1	1738	1535.84	29.5354	0.561651
F54D5.5a.2	1486	1283.84	3.54682e-06	8.06857e-08
F54D5.5a.1	1469	1266.84	1260	29.0481
F54D5.5b.1	1479	1276.84	0	0
F54D5.20	205	58.1152	0	0
F54D5.21	163	35.6208	1	0.819911
F54D5.23.1	502	303.552	2	0.192427
F54D5.4.1	756	554.061	896.258	47.2439
F54D5.4.2	2057	1854.84	22.6978	0.357394
F54D5.3.2	626	424.807	3823.04	262.838
F54D5.3.1	619	417.907	0	0
F54D5.2.1	1454	1251.84	654	15.258
F54D5.1a.1	1823	1620.84	120.275	2.16722
F54D5.1b.1	1257	1054.84	403.725	11.1781
F54D5.14.2	3733	3530.84	7237.02	59.862
F54D5.14.1	3731	3528.84	210.979	1.74613
D1043.1.2	2889	2686.84	2053	22.316
D1043.1.1	2887	2684.84	1.08381e-06	1.17897e-08
F07A11.1.1	1677	1474.84	24	0.475264
F07A11.11	150	29.6247	0	0
F07A11.2a.2	2366	2163.84	410.343	5.53849
F07A11.2b.2	2331	2128.84	11797.4	161.85
F07A11.2a.1	2585	2382.84	42.7259	0.523679
F07A11.2b.1	2382	2179.84	593.504	7.95185
F07A11.9	219	66.8621	0	0
F07A11.3.1	2604	2401.84	1.40557	0.0170914
F07A11.3.2	2610	2407.84	2465.59	29.9063
F07A11.8a	23	11.0625	0	0
F07A11.8	84	23.3838	0	0
F07A11.8b	22	11.5	0	0
F07A11.4a.2	3758	3555.84	101.596	0.834453
F07A11.7	21	10.5	0	0
F07A11.16a	23	11.0625	0	0
F07A11.16	64	22.3203	0	0
F07A11.16b	23	11.0625	0	0
F07A11.4a.1	3653	3450.84	450.404	3.81195
F07A11.13	61	22.4324	0	0
F07A11.14	61	22.4324	0	0
F07A11.4b.1	2847	2644.84	0	0
F07A11.5.1	1087	884.843	7.32464	0.241763
F07A11.5.2	1092	889.843	884.675	29.0362
F07A11.6d.1	3254	3051.84	832.381	7.96581
F07A11.6e.2	7375	7172.84	46.1181	0.18778
F07A11.6a.1	7277	7074.84	0.144733	0.000597477
F07A11.6b.1	7867	7664.84	1244.23	4.74097
F07A11.6e.1	7819	7616.84	7.55388e-07	2.89644e-09
F07A11.6a.2	7280	7077.84	338.925	1.39853
F07A11.6g.1	561	360.929	83.1213	6.72605
F07A11.6f.1	6045	5842.84	1047.28	5.23492
F07A11.6c.1	7179	6976.84	87.7949	0.367519
F07A11.12	131	22.9362	6	7.64011
F07A11.10	287	114.296	0	0
F07A11.15	271	102.198	2	0.571553
ZK20.8	139	25.5947	0	0
ZK20.9	103	18.0675	8	12.9319
ZK20.2	1236	1033.84	1	0.0282498
ZK20.10	132	23.26	0	0
ZK20.7	21	10.5	0	0
ZK20.1.2	1515	1312.84	61	1.35702
ZK20.1.1	1509	1306.84	0	0
ZK20.4a.1	853	650.885	679	30.4674
ZK20.4b	198	53.838	0	0
ZK20.3.1	1324	1121.84	6775.35	176.388
ZK20.3.2	1501	1298.84	491.652	11.0553
ZK20.5.2	886	683.885	1953.63	83.4312
ZK20.5.1	858	655.885	216.373	9.63483
ZK20.6.1	2529	2326.84	876	10.9953
C47D12.9	200	55.1503	0	0
C47D12.1b.1	12406	12203.8	1639.81	3.92434
C47D12.1a.1	12478	12275.8	3587.85	8.53596
C47D12.1c.1	12156	11953.8	333.344	0.814431
C47D12.2.2	2220	2017.84	2870.31	41.5442
C47D12.2.1	2210	2007.84	103.542	1.50611
C47D12.3b.2	882	679.885	0	0
C47D12.3b.1	1049	846.843	0	0
C47D12.3a.1	1166	963.843	116.552	3.53169
C47D12.4.1	968	765.843	3	0.114407
C47D12.5.2	951	748.843	21.4707	0.837385
C47D12.5.1	950	747.843	154.529	6.0349
C47D12.7a.1	1940	1737.84	89.0774	1.49702
C47D12.6a.2	2439	2236.84	1923.03	25.1085
C47D12.6a.1	2497	2294.84	0	0
C47D12.6b.1	2381	2178.84	6039.77	80.9589
C47D12.6b.2	2423	2220.84	0	0
C47D12.7b.1	342	157.585	0.922597	0.170989
C47D12.8.2	2901	2698.84	2026.12	21.9259
C47D12.8.1	2899	2696.84	1.87945	0.0203538
VF13D12L.1.2	1716	1513.84	2558.62	49.3622
VF13D12L.1.1	1715	1512.84	412.38	7.96111
VF13D12L.4	21	10.5	0	0
VF13D12L.3.2	1374	1171.84	703.106	17.5235
VF13D12L.3.1	1354	1151.84	12337.9	312.837
F13D12.9.2	1688	1485.84	573.643	11.2756
F13D12.9.1	1750	1547.84	68.3568	1.28981
F13D12.10a.1	893	690.885	26	1.0991
F13D12.10b.1	468	271.504	0	0
F13D12.3.1	1104	901.843	554	17.9411
F13D12.2b.2	1158	955.843	0.000514826	1.57305e-05
F13D12.2b.1	1151	948.843	1691.42	52.0626
F13D12.2a.1	1105	902.843	1871.58	60.5434
F13D12.5.1	1484	1281.84	1142	26.0196
F13D12.4a.2	1840	1637.84	289.031	5.15397
F13D12.4b.1	1786	1583.84	3160.11	58.2721
F13D12.4a.1	1789	1586.84	49341.8	908.137
F13D12.8.1	738	536.093	129.007	7.02819
F13D12.6.1	1657	1454.84	681.64	13.6839
F13D12.6.2	1514	1311.84	10721.4	238.692
F13D12.7a.1	2191	1988.84	8.1887	0.12025
F13D12.7b.2	2442	2239.84	7602.35	99.1288
F13D12.7b.1	2479	2276.84	8.68245	0.111373
F13D12.7a.2	1469	1266.84	1170.78	26.9913
F13D12.11	138	25.1491	2	2.32261
F44E5.17.1	48	18.8696	0	0
F44E5.14	95	20.1573	0	0
F44E5.13	203	56.8826	0	0
F44E5.10	150	29.6247	0	0
F44E5.9	140	25.9894	0	0
F44E5.8	212	62.6501	0	0
F44E5.7	143	26.958	0	0
F44E5.6	226	71.3388	0	0
F44E5.16	135	24.1502	0	0
F44E5.5.2	2075	1872.84	1142.88	17.8225
F44E5.4.1	2108	1905.84	1661.41	25.4601
F44E5.5.1	4317	4114.84	102.712	0.729017
F44E5.3	1810	1607.84	2	0.0363292
F44E5.2.1	1470	1267.84	7	0.161251
F44E5.15.1	1126	923.843	1	0.0316134
F44E5.11	69	24.469	0	0
F44E5.12	69	24.469	0	0
F44E5.1.1	367	178.976	0	0
F44E5.1.2	371	182.627	6718	1074.35
F43G6.9.1	2894	2691.84	52.7888	0.572745
F43G6.9.2	2896	2693.84	11424.2	123.858
F43G6.1.1	3472	3269.84	3368	30.0826
F43G6.16.1	420	226.76	0	0
F43G6.3	1007	804.843	744	26.998
F43G6.15	54	20.25	0	0
F43G6.4.1	1177	974.843	271	8.11903
F43G6.14	170	38.8	0	0
F43G6.11.2	1588	1385.84	513.846	10.829
F43G6.11.1	1586	1383.84	0.0010658	2.24936e-05
F43G6.17b	951	748.843	0	0
F43G6.13	148	28.8479	0	0
F43G6.17a.1	899	696.885	8.15294	0.341683
F43G6.12	150	29.6247	0	0
F43G6.6.1	1838	1635.84	1	0.0178537
F43G6.10.1	405	212.981	64.8461	8.89228
F43G6.10.2	406	213.876	171.154	23.3719
F43G6.7.1	343	158.384	91.3421	16.8434
F43G6.7.2	404	212.033	193.658	26.6748
F43G6.8.2	956	753.843	120.995	4.68766
F43G6.8.1	957	754.843	230.005	8.89919
F43G6.5.1	1665	1462.84	24	0.479163
Y6D1A.2.1	1076	873.843	29	0.969247
Y6D1A.3	426	232.284	272	34.1994
Y6D1A.1.1	1797	1594.84	1093.2	20.0194
Y6D1A.1.2	1742	1539.84	54.8026	1.03943
T27D12.4a.2	1547	1344.84	0	0
T27D12.4c.1	1442	1239.84	166.422	3.92025
T27D12.4c.2	1378	1175.84	0	0
T27D12.4a.1	1541	1338.84	0	0
T27D12.4b.1	1293	1090.84	83.5781	2.23769
T27D12.3.1	753	551.061	86	4.55794
T27D12.5	110	18.09	0	0
T27D12.5b	22	11.5	0	0
T27D12.5a	21	10.5	0	0
T27D12.7	63	22.187	0.5	0.658175
T27D12.9	63	22.187	0.5	0.658175
T27D12.6.1	472	275.225	20	2.12233
T27D12.10	57	20.8687	0.5	0.699753
T27D12.8	57	20.8687	0.5	0.699753
T27D12.11b	23	11.0625	0	0
T27D12.11	57	20.8687	0	0
T27D12.11a	19	10.9091	0	0
T27D12.1b.1	1860	1657.84	614.545	10.8263
T27D12.1a.1	1744	1541.84	1359.45	25.751
T27D12.2a.1	3073	2870.84	0.00695703	7.07757e-05
T27D12.2b.1	3062	2859.84	710.642	7.25735
T27D12.2a.2	3075	2872.84	925.351	9.40729
K12D12.5.2	2179	1976.84	1425.42	21.0591
K12D12.5.1	2172	1969.84	57.5833	0.853758
K12D12.4.1	1376	1173.84	31.7797	0.790695
K12D12.10b	21	10.5	0	0
K12D12.10	58	21.66	0	0
K12D12.10a	22	11.5	0	0
K12D12.2.1	5364	5161.84	3864.99	21.8682
K12D12.2.2	5138	4935.84	3602.23	21.3147
K12D12.9	141	26.1967	1	1.11487
K12D12.3.1	1058	855.843	38	1.29676
K12D12.1.1	4860	4657.84	7600.79	47.6589
K12D12.1.2	4871	4668.84	9895.3	61.8998
K12D12.6	95	20.1573	0	0
K12D12.7	61	22.4324	0	0
K12D12.8	72	24.6564	0	0
ZK930.11	96	19.3038	1	1.51296
ZK930.13	82	24.1508	0	0
ZK930.11b	21	10.5	0	0
ZK930.11a	22	11.5	0	0
ZK930.5	629	427.706	35	2.38997
ZK930.6.1	1818	1615.84	47.289	0.854733
ZK930.14	368	179.876	0	0
ZK930.8	95	20.1573	0	0
ZK930.8a	25	11.2105	0	0
ZK930.12	169	38.4565	0	0
ZK930.8b	22	11.5	0	0
ZK930.9	98	18.6724	0	0
ZK930.9a	24	11.4118	0	0
ZK930.9b	23	11.0625	0	0
ZK930.10	96	19.3038	0	0
ZK930.10a	22	11.5	0	0
ZK930.10b	21	10.5	0	0
ZK930.15	243	82.5224	1	0.353914
ZK930.2.1	812	609.885	229.457	10.9881
ZK930.2.2	823	620.885	451.543	21.2402
ZK930.3a.2	869	666.885	1.05381	0.046151
ZK930.3a.1	867	664.885	88.9982	3.90935
ZK930.3b.1	600	399.1	3.94797	0.288909
ZK930.4.1	737	535.093	153	8.35087
ZK930.1a.1	4265	4062.84	27.5632	0.198139
ZK930.1a.2	4271	4068.84	2970.33	21.3208
ZK930.1b.1	1338	1135.84	405.108	10.4165
ZK930.7.1	647	445.627	82	5.37417
Y17G7A.1.2	1088	885.843	11170.8	368.297
Y17G7A.1.1	1082	879.843	0.180442	0.00598964
W03C9.4a.1	2304	2101.84	150.84	2.09598
W03C9.4c.1	954	751.843	32.5914	1.26603
W03C9.4b.1	1368	1165.84	42.5685	1.0664
Y17G7A.2	76	23.765	0	0
Y17G7A.3	150	29.6247	1	0.985862
Y17G7A.4	68	24.1348	0	0
W03C9.10	138	25.1491	2	2.32261
W03C9.8.1	345	160.12	0	0
W03C9.8.2	331	148.707	49	9.62354
W03C9.6.2	1893	1690.84	0	0
W03C9.6.1	1673	1470.84	85	1.68781
W03C9.t1	73	24.5029	0	0
W03C9.11	74	25.0805	0	0
W03C9.9	62	22.4655	0	0
W03C9.1.1	830	627.885	88	4.09329
W03C9.2.1	1542	1339.84	2128.85	46.4045
W03C9.2.2	1544	1341.84	235.155	5.11825
W03C9.3.1	1091	888.843	2898.96	95.2547
W03C9.3.2	1604	1401.84	990.522	20.6364
W03C9.5.1	566	365.822	68.9018	5.50086
W03C9.5.2	296	121.104	376.62	90.8268
W03C9.7a.2	1876	1673.84	5638.56	98.3838
W03C9.7a.1	1880	1677.84	4702.7	81.8589
W03C9.7b.1	660	458.44	4.73418	0.3016
Y17G7B.1.1	462	265.778	106	11.6482
Y17G7B.21a.1	1479	1276.84	4.75502e-05	1.08764e-06
Y17G7B.21a.2	1481	1278.84	2243.4	51.2341
Y17G7B.21b.1	435	240.512	23.5987	2.86564
Y17G7B.20c.2	1593	1390.84	4817.12	101.153
Y17G7B.20a.1	1429	1226.84	246.601	5.87051
Y17G7B.20a.2	1430	1227.84	154.421	3.6731
Y17G7B.20c.1	1314	1111.84	61.5297	1.61626
Y17G7B.20b.1	750	548.061	806.332	42.969
Y17G7B.2c	2930	2727.84	0	0
Y17G7B.2b.1	2294	2091.84	348.478	4.86538
Y17G7B.2a.1	2324	2121.84	0.00104351	1.43632e-05
Y17G7B.2d.1	2305	2102.84	823.23	11.4336
Y17G7B.2e.1	2324	2121.84	439.291	6.04657
Y17G7B.3.2	1822	1619.84	489	8.81669
Y17G7B.3.1	1816	1613.84	0	0
Y17G7B.4.2	1241	1038.84	853	23.9811
Y17G7B.4.1	1239	1036.84	0	0
Y17G7B.23a.1	957	754.843	2.75702	0.106673
Y17G7B.23b.1	399	207.263	0.242983	0.0342392
Y17G7B.5a.1	2824	2621.84	8209	91.4436
Y17G7B.5b.1	598	397.1	0	0
Y17G7B.6a.1	1291	1088.84	12.2328	0.328118
Y17G7B.6b.1	1088	885.843	0	0
Y17G7B.6c.1	696	494.218	0	0
Y17G7B.6d.1	830	627.885	25.7672	1.19855
Y17G7B.24	138	25.1491	0	0
Y17G7B.12.2	907	704.885	720	29.8321
Y17G7B.12.1	905	702.885	2.26435e-05	9.40869e-07
Y17G7B.8.2	1083	880.843	280.997	9.31692
Y17G7B.8.1	1070	867.843	0.00326721	0.000109953
Y17G7B.9.1	2241	2038.84	1191	17.0607
Y17G7B.7.1	1176	973.843	10317	309.41
Y17G7B.7.2	1051	848.843	0	0
Y17G7B.25	190	49.3722	0	0
Y17G7B.13.2	2324	2121.84	1097	15.0995
Y17G7B.13.1	2318	2115.84	4.68663e-05	6.46915e-07
Y17G7B.10a.1	1598	1395.84	1917.46	40.1198
Y17G7B.10b.1	1632	1429.84	1341.54	27.4023
Y17G7B.10b.2	1610	1407.84	0	0
Y17G7B.10a.2	1556	1353.84	0	0
Y17G7B.11.1	1381	1178.84	7.60334	0.188373
Y17G7B.11.2	1383	1180.84	283.397	7.00926
Y17G7B.14.1	1095	892.843	9	0.2944
Y17G7B.22.2	863	660.885	0	0
Y17G7B.22.1	790	587.993	2	0.0993409
