target_id	length	eff_length	est_counts	tpm
R02F2.1c.1	1447	1245.38	8.01252	0.171182
R02F2.1d.2	1724	1522.38	49.824	0.870775
R02F2.1d.1	911	709.443	3899.81	146.257
D1044.7.1	1211	1009.38	14	0.369032
D1044.9	21	8.1	0	0
D1044.3.1	2097	1895.38	121	1.69855
D1044.8.1	3140	2938.38	72	0.65195
D1044.13	203	56.9481	0	0
D1044.11	143	25.8345	0	0
D1044.10	197	53.3097	0	0
D1044.12	199	54.5309	0	0
D1044.4.1	312	134.486	0	0
D1044.2b.1	3927	3725.38	0	0
D1044.2c.1	4021	3819.38	157	1.0937
D1044.2b.2	3854	3652.38	0	0
D1044.2a.1	3509	3307.38	0	0
D1044.6.2	3610	3408.38	3669.97	28.6487
D1044.6.1	3606	3404.38	149.028	1.16471
D1044.1.1	1208	1006.38	67	1.77135
F09F7.5a.2	1982	1780.38	121.944	1.82237
F09F7.5b.1	1892	1690.38	0	0
F09F7.5b.2	1909	1707.38	154.494	2.40753
F09F7.5a.1	1909	1707.38	666.562	10.3873
F09F7.6.1	374	186.74	2470	351.924
F09F7.7a.1	974	772.377	0	0
F09F7.7a.2	976	774.377	1147.85	39.4387
F09F7.7b.1	627	426.329	20.1486	1.25745
F09F7.4a.1	1493	1291.38	11770.5	242.512
F09F7.4b.1	1092	890.377	962.468	28.7608
F09F7.3.2	3629	3427.38	5362.99	41.6327
F09F7.3.1	3623	3421.38	0.0126985	9.87508e-05
F09F7.2b.1	622	421.349	14.8718	0.939101
F09F7.2a.2	932	730.41	13176.2	479.969
F09F7.2a.1	993	791.377	18003.9	605.303
F09F7.8.2	458	262.855	20	2.02443
F09F7.8.1	455	260	0	0
F09F7.1.1	897	695.443	101	3.86411
F56D2.5.1	1847	1645.38	146	2.3609
F56D2.8.1	652	451.072	0	0
F56D2.8.2	450	255.19	2	0.208524
F56D2.4.1	1008	806.377	13	0.428938
F56D2.3a.1	1304	1102.38	18	0.434442
F56D2.3b.1	588	387.967	0	0
F56D2.2.2	1535	1333.38	1292.62	25.7934
F56D2.2.1	1522	1320.38	188.378	3.79595
F56D2.6a.1	2475	2273.38	3139.43	36.7426
F56D2.6b.1	2424	2222.38	117.565	1.4075
F56D2.1a.1	1709	1507.38	12670	223.637
F56D2.1c.1	1649	1447.38	0	0
F56D2.1b.1	891	689.443	853.697	32.9454
F56D2.1d.1	897	695.443	52.3169	2.00157
F56D2.9	147	27.5306	1	0.966438
F56D2.7.2	1701	1499.38	2532.72	44.9433
F56D2.7.1	1699	1497.38	6.81741	0.121137
C05D2.10b.1	1641	1439.38	5.79182	0.107061
C05D2.10b.2	1642	1440.38	733.43	13.5479
C05D2.10a.1	3236	3034.38	0	0
C05D2.10a.2	1631	1429.38	3300.24	61.4311
C05D2.6a.1	1793	1591.38	1589.17	26.5697
C05D2.6a.2	1998	1796.38	252.177	3.73506
C05D2.6b.1	1790	1588.38	66.6555	1.11653
C05D2.15	126	19.4427	8	10.9477
C05D2.17	146	27.0187	1	0.984748
C05D2.16	141	24.9614	0	0
C05D2.14	161	34.2356	2	1.55432
C05D2.5.2	2211	2009.38	317.824	4.20838
C05D2.5.1	2315	2113.38	2962.18	37.2926
C05D2.8.1	1348	1146.38	3.16686e-07	7.35005e-09
C05D2.8.2	1354	1152.38	2473	57.0977
C05D2.4b.2	1647	1445.38	141.048	2.59642
C05D2.4b.1	1645	1443.38	0	0
C05D2.4a.1	1657	1455.38	838.952	15.3374
C05D2.3.1	1590	1388.38	101	1.93555
C05D2.12	49	17.0635	0	0
C05D2.13	49	17.0635	0	0
C05D2.1a.2	3024	2822.38	0	0
C05D2.1e.1	2661	2459.38	1089.62	11.788
C05D2.1e.2	2813	2611.38	0	0
C05D2.1d.1	1568	1366.38	3.21314e-07	6.25675e-09
C05D2.1a.1	2896	2694.38	578.375	5.71137
C05D2.1c.1	1960	1758.38	0	0
C05D2.11	1263	1061.38	511.085	12.8119
C05D2.1b.1	1578	1376.38	0	0
C05H8.1b.1	1916	1714.38	230	3.56953
C05H8.1a.1	1784	1582.38	0	0
C05H8.3	103	15.6169	1	1.70371
C05H8.4	136	23.0897	0	0
F54E7.5.1	1211	1009.38	27	0.711704
F54E7.6.1	783	581.524	2	0.0915065
F54E7.13	224	70.3144	0	0
F54E7.3h.1	5010	4808.38	655.545	3.62738
F54E7.3i.1	5019	4817.38	0.0997687	0.000551027
F54E7.3j.1	4690	4488.38	442.473	2.62293
F54E7.3a.1	4900	4698.38	1204.76	6.82249
F54E7.3b.1	4909	4707.38	4342.25	24.5429
F54E7.3a.2	4829	4627.38	19.0668	0.109631
F54E7.3b.2	4844	4642.38	4.59245e-08	2.63205e-10
F54E7.3k.1	3993	3791.38	0	0
F54E7.3c.1	4023	3821.38	41.4887	0.288868
F54E7.3g.1	3903	3701.38	0	0
F54E7.3m.1	3756	3554.38	0	0
F54E7.3l.1	4317	4115.38	0.568938	0.00367828
F54E7.3e.1	4692	4490.38	7.42114e-06	4.39721e-08
F54E7.3f.1	4519	4317.38	891.426	5.49357
F54E7.3d.1	4707	4505.38	0	0
F54E7.12	21	8.1	0	0
F54E7.9.1	653	452.072	459.315	27.0329
F54E7.8.2	948	746.377	1820	64.8787
F54E7.8.1	985	783.377	0	0
F54E7.2.2	497	299.511	32399	2878.12
F54E7.2.1	491	293.646	0.000142129	1.2878e-05
F54E7.10	132	21.602	7	8.62173
F54E7.11	131	21.2853	4	5
F54E7.1a.1	1272	1070.38	145.596	3.61911
F54E7.1a.2	1211	1009.38	806.404	21.2563
B0336.10.2	482	285.227	17412.5	1624.27
F54E7.1b.1	744	542.623	0	0
F54E7.7.1	1029	827.377	781	25.1152
B0336.6.2	1558	1356.38	57.2239	1.1225
B0336.6.1	1568	1366.38	4844.78	94.3393
B0336.5b.1	878	676.443	149.524	5.88125
B0336.5a.1	862	660.443	296.894	11.9607
B0336.5b.2	860	658.443	470.833	19.0256
B0336.13.1	1337	1135.38	1897.75	44.4721
B0336.7a.1	1578	1376.38	1310	25.3235
B0336.7b.1	1550	1348.38	2.17291e-07	4.28765e-09
B0336.8.1	433	239.418	183.098	20.3477
B0336.8.2	423	230.104	583.902	67.5157
B0336.4a.1	1991	1789.38	137.844	2.04963
B0336.4a.2	1994	1792.38	112.156	1.66488
B0336.4b.1	1768	1566.38	0	0
B0336.9a.1	2381	2179.38	248.711	3.03635
B0336.9b.1	2394	2192.38	167.636	2.03442
B0336.9b.2	2933	2731.38	305.455	2.97547
B0336.9e.2	2391	2189.38	600.16	7.29349
B0336.9c.1	2839	2637.38	78.1656	0.788557
B0336.9d.1	2256	2054.38	607.872	7.87266
B0336.9e.1	571	371.396	0	0
B0336.10.1	507	309.038	21502.5	1851.26
B0336.11b.2	1181	979.377	183.532	4.98598
B0336.11a.1	1740	1538.38	98.1473	1.69748
B0336.11a.2	1747	1545.38	0.229973	0.00395942
B0336.11b.1	1733	1531.38	6.09091	0.105825
B0336.12.1	84	19.2102	0	0
B0336.3b.1	2899	2697.38	561.308	5.53667
B0336.3c.1	2905	2703.38	2500.59	24.6108
B0336.3a.2	2902	2700.38	2033.85	20.0393
B0336.3a.1	2896	2694.38	1128.23	11.1411
B0336.3d.1	2489	2287.38	16.0238	0.186387
B0336.2.1	1308	1106.38	1253.22	30.1381
B0336.2.2	1245	1043.38	9260.78	236.154
B0336.14	136	23.0897	0	0
B0336.15	136	23.0897	0	0
B0336.16	144	26.1707	0	0
B0336.1a.2	2802	2600.38	2569	26.2855
B0336.1a.1	2797	2595.38	0.0022892	2.34678e-05
B0336.1b.1	2229	2027.38	0	0
B0244.8.2	1805	1603.38	17439.4	289.391
B0244.8.1	1799	1597.38	408.614	6.80604
B0244.9.1	632	431.271	102	6.29273
B0244.7.1	1095	893.377	11	0.327603
B0244.17.1	2162	1960.38	63.5921	0.863084
B0244.10a.1	3481	3279.38	33.8434	0.274582
B0244.10b.1	1192	990.377	0	0
B0244.10a.2	1357	1155.38	80.5742	1.8555
B0244.6.1	1581	1379.38	37.9045	0.731134
B0244.16.1	1083	881.377	1.08582	0.0327781
B0244.15.1	1155	953.377	2	0.0558155
B0244.5.1	1235	1033.38	28	0.720922
B0244.4a.1	960	758.377	0	0
B0244.4b.1	1077	875.377	16.9198	0.514268
B0244.4c.1	891	689.443	2.08018	0.0802773
B0244.14	89	17.73	0	0
B0244.2.1	2633	2431.38	54.3504	0.594757
B0244.2.2	2591	2389.38	2620.65	29.1819
B0244.t3	70	21.0803	0	0
B0244.13	83	19.75	0	0
B0244.t1	71	21.777	0	0
Y37B11A.5	97	15.8145	0	0
B0244.t2	82	20.3187	0	0
Y37B11A.1a.1	2442	2240.38	51	0.605673
Y37B11A.1b.1	2046	1844.38	0	0
Y37B11A.2a.1	3978	3776.38	745.341	5.25132
Y37B11A.2b.1	3060	2858.38	276.844	2.57695
Y37B11A.4	137	23.5322	0	0
Y37B11A.t2	71	21.777	0	0
Y37B11A.8	879	677.443	361.339	14.1916
Y37B11A.3.2	595	394.754	206.159	13.8952
Y37B11A.3.1	892	690.443	62.614	2.41287
Y37B11A.6	110	16.4472	0	0
Y37B11A.6a	23	8.07692	0	0
W03A3.4	61	23.3373	0	0
W03A3.2.1	5038	4836.38	2277	12.5266
W03A3.1.1	1107	905.377	16	0.470197
R12B2.4.2	1602	1400.38	2487	47.252
R12B2.4.1	1596	1394.38	0.000130615	2.49232e-06
R12B2.3.1	755	553.549	21	1.00937
R12B2.2.1	1084	882.377	158	4.76422
R12B2.12	126	19.4427	1	1.36846
R12B2.9	150	28.8429	0	0
R12B2.10	60	22.6098	0	0
R12B2.7.1	417	224.559	4	0.473936
R12B2.1a.1	1904	1702.38	26.3287	0.411493
R12B2.1a.2	1911	1709.38	862.288	13.4216
R12B2.1b.1	570	370.48	136.383	9.79456
R12B2.11	148	27.9363	0	0
R12B2.8.1	499	301.428	24.9958	2.20634
R12B2.8.2	501	303.401	0.00416102	0.000364899
R12B2.5b.1	3780	3578.38	2272.13	16.8942
R12B2.5a.1	3790	3588.38	3111.87	23.0735
R12B2.5a.2	3723	3521.38	5.19987e-07	3.92888e-09
R12B2.13.1	93	16.7548	0	0
R12B2.6.1	132	21.602	10	12.3168
W04D12.1.1	258	93.2071	1	0.285457
W04D12.2	114	16.858	0	0
F01F1.7.1	2305	2103.38	3524	44.5767
F01F1.8a.2	1904	1702.38	0.000315937	4.93781e-06
F01F1.8a.1	1908	1706.38	7321.58	114.161
F01F1.8b.1	1885	1683.38	7.42093	0.117291
F01F1.6.1	1965	1763.38	420.934	6.35123
F01F1.6.2	1929	1727.38	5072.07	78.1245
F01F1.5.2	2146	1944.38	359.952	4.92554
F01F1.5.1	2086	1884.38	2139.05	30.2024
F01F1.9a.1	1765	1563.38	79.6164	1.35497
F01F1.9b.1	1549	1347.38	0.00177506	3.5052e-05
F01F1.9b.2	1549	1347.38	2604.38	51.4286
F01F1.4.2	1556	1354.38	1238.29	24.326
F01F1.4.1	1486	1284.38	930.712	19.2802
F01F1.10b.2	1352	1150.38	633.063	14.6419
F01F1.10b.1	1347	1145.38	0	0
F01F1.10c.1	1280	1078.38	25.0518	0.618098
F01F1.10a.1	1192	990.377	7.88492	0.211829
F01F1.15.1	721	519.718	242.748	12.4273
F01F1.15.2	812	610.47	289.252	12.6067
F01F1.11.2	1856	1654.38	942.562	15.1588
F01F1.11.1	1849	1647.38	861.438	13.913
F01F1.3.1	1003	801.377	0	0
F01F1.3.2	881	679.443	248	9.71154
F01F1.12.1	1351	1149.38	3080.33	71.3057
F01F1.12.2	1226	1024.38	39036.7	1013.92
F01F1.13.1	1085	883.377	9	0.271073
F01F1.16	150	28.8429	0	0
F01F1.2.2	690	488.901	1212.9	66.0075
F01F1.2.1	690	488.901	565.101	30.7535
F01F1.1b.2	1240	1038.38	0	0
F01F1.1b.1	1398	1196.38	431.159	9.58868
F01F1.1a.1	2304	2102.38	64.5515	0.81693
F01F1.1c.1	2211	2009.38	1156.48	15.3132
F01F1.1c.2	2194	1992.38	227.676	3.04044
F01F1.14.1	514	315.711	7.13486	0.601292
C28H8.5a.1	982	780.377	10.8435	0.369704
C28H8.5b.1	838	636.443	2.15649	0.0901525
C28H8.7.1	973	771.377	5	0.172462
C28H8.8.1	894	692.443	5	0.192121
C28H8.6b.1	920	718.41	370.495	13.7214
C28H8.6a.1	1923	1721.38	465.856	7.20054
C28H8.6a.2	1881	1679.38	33.9597	0.538028
C28H8.6c.1	1745	1543.38	455.689	7.85571
C28H8.9a.1	1442	1240.38	1662.38	35.6587
C28H8.9b.1	1560	1358.38	49.3256	0.966144
C28H8.9c.1	1334	1132.38	712.298	16.7363
C28H8.9b.2	1317	1115.38	0	0
C28H8.4.2	677	475.966	244.492	13.6671
C28H8.4.1	918	716.41	2836.51	105.344
C28H8.3.2	5476	5274.38	5145.1	25.9545
C28H8.3.1	5470	5268.38	2186.9	11.0444
C28H8.14b	185	46.4002	634	363.545
C28H8.14a	104	15.5373	0	0
C28H8.11a.1	1298	1096.38	1756.15	42.6179
C28H8.11a.2	1953	1751.38	96.2589	1.46235
C28H8.11c.1	339	156.548	36.3838	6.18371
C28H8.11b	1438	1236.38	65.2045	1.40319
C28H8.2.1	1376	1174.38	62.0732	1.40633
C28H8.2.2	1384	1182.38	69.1623	1.55633
C28H8.12.2	1180	978.377	1990.76	54.1381
C28H8.12.1	1153	951.377	2.2462e-07	6.28183e-09
C28H8.1.2	641	440.193	1378	83.2906
C28H8.1.1	633	432.271	0	0
EGAP1.3.1	1739	1537.38	33	0.571114
EGAP1.2	99	15.8359	0	0
EGAP1.2b	24	7.5625	0	0
EGAP1.2a	23	8.07692	0	0
EGAP1.4	131	21.2853	0	0
EGAP1.5a.1	540	341.172	38	2.96346
EGAP1.5b.1	327	146.614	0	0
EGAP1.1.1	921	719.41	16	0.591742
F25B5.4.1	2827	2625.38	42.4366	0.430069
F25B5.4.2	2656	2454.38	41024.6	444.726
F25B5.5.2	1752	1550.38	1229.98	21.1082
F25B5.5.1	1731	1529.38	140.019	2.43591
F25B5.6b.1	1856	1654.38	1368.96	22.0164
F25B5.6a.1	2259	2057.38	1089.45	14.0891
F25B5.6c.1	1507	1305.38	1456.59	29.6886
F25B5.3e.1	162	34.6109	6.88205	5.29048
F25B5.3b.1	1131	929.377	2329.32	66.6847
F25B5.3a.1	1405	1203.38	6569.65	145.255
F25B5.3d.1	1958	1756.38	167.15	2.53208
F25B5.3c.1	984	782.377	0	0
F25B5.7a.2	1910	1708.38	1418.46	22.0914
F25B5.7b.2	1319	1117.38	236.818	5.63904
F25B5.7a.1	1909	1707.38	0.18757	0.00292296
F25B5.7b.1	1318	1116.38	0.000259731	6.19016e-06
F25B5.7c.2	1982	1780.38	82.3461	1.23061
F25B5.7c.1	1911	1709.38	0	0
F25B5.7d.1	1125	923.377	25.1846	0.725679
F25B5.2b.1	2731	2529.38	1549.55	16.2997
F25B5.2a.1	2668	2466.38	2171	23.4201
F25B5.2a.2	2650	2448.38	0	0
F25B5.2b.2	2647	2445.38	18.4558	0.200806
F25B5.9	123	18.381	0	0
F25B5.8	121	17.9869	0	0
F25B5.1a.2	2966	2764.38	1308.21	12.5913
F25B5.1b.1	2982	2780.38	145.555	1.39287
F25B5.1a.1	2964	2762.38	1.23084	0.0118552
F25B5.11	150	28.8429	1	0.922468
F25B5.10	150	28.8429	1	0.922468
T04C9.4b.1	540	341.172	0	0
T04C9.4b.2	542	343.125	1544.28	119.747
T04C9.4c.1	545	346.031	2.27863e-05	1.75206e-06
T04C9.4a.1	594	393.807	745.083	50.3396
T04C9.4c.2	547	347.937	118.537	9.06451
T04C9.4d.1	518	319.667	167.881	13.9731
T04C9.4a.2	473	276.818	82.2173	7.90237
T04C9.6a.2	1952	1750.38	221.775	3.37109
T04C9.6a.1	1940	1738.38	488.087	7.47038
T04C9.6b.1	1770	1568.38	123.137	2.08896
T04C9.10	136	23.0897	2	2.30463
T04C9.3.1	219	66.9947	1	0.397145
T04C9.12	69	21.6614	0	0
T04C9.9	69	21.6614	0	0
T04C9.11	142	25.3513	0	0
T04C9.8	139	24.2748	1	1.09606
T04C9.7	577	377.209	1	0.0705355
T04C9.2.1	351	166.689	0	0
T04C9.1b.1	3267	3065.38	0	0
T04C9.1a.2	3319	3117.38	3283.8	28.027
T04C9.1a.1	3315	3113.38	5.40847	0.0462202
T04C9.13	52	18.9701	2	2.8051
T04C9.1c.1	2051	1849.38	310.788	4.47125
ZK328.4.1	1910	1708.38	1594	24.8253
ZK328.2.1	3066	2864.38	140.945	1.30921
ZK328.2.2	3060	2858.38	3785.05	35.2324
ZK328.5b.1	5377	5175.38	6486.87	33.349
ZK328.5a.1	3155	2953.38	0	0
ZK328.5c.1	3161	2959.38	2866.13	25.7683
ZK328.11	219	66.9947	0	0
ZK328.1b.1	3828	3626.38	1379.5	10.1213
ZK328.1a.1	4141	3939.38	1261.5	8.5202
ZK328.8a.2	1193	991.377	0	0
ZK328.8a.1	1165	963.377	0	0
ZK328.8b.1	1008	806.377	4	0.131981
ZK328.9	21	8.1	0	0
ZK328.6.1	1365	1163.38	6.50702e-05	1.48816e-06
ZK328.6.2	1372	1170.38	125	2.84167
ZK328.10	125	19.0176	0	0
ZK328.7a.1	4069	3867.38	25	0.171994
ZK328.7b.1	3297	3095.38	0	0
F40H6.2	3427	3225.38	4	0.0329966
F40H6.4.1	1201	999.377	86	2.28959
F40H6.5.1	3690	3488.38	16	0.122035
F40H6.7	95	16.1388	32	52.7554
F40H6.t1	82	20.3187	0	0
F40H6.1.1	616	415.387	0	0
F40H6.1.2	621	420.368	103	6.51924
F40H6.6	917	715.41	410.684	15.2736
F40H6.8	116	17.2183	0	0
C05D10.2a.2	1756	1554.38	0.00020684	3.54053e-06
C05D10.2a.1	1741	1539.38	85.8221	1.48335
C05D10.2b	1418	1216.38	0	0
C05D10.2c	1417	1215.38	6.17771	0.13524
C05D10.1a.1	1921	1719.38	767.344	11.8743
C05D10.1b.1	1807	1605.38	405.533	6.72107
C05D10.1c.1	1374	1172.38	0	0
C05D10.3a.1	2154	1952.38	121.885	1.66103
C05D10.3b.1	1239	1037.38	24.2374	0.621639
C05D10.4b.1	1882	1680.38	224.495	3.5546
C05D10.4a.1	2042	1840.38	0.0479047	0.000692565
C05D10.4a.2	2052	1850.38	184.993	2.66001
C05D10.4c.1	1257	1055.38	41.4639	1.04533
C05D10.7	21	8.1	0	0
C05D10.6	21	8.1	0	0
T17E9.2a.1	1669	1467.38	1302.76	23.6218
T17E9.2b.1	1626	1424.38	21.7584	0.406435
T17E9.2b.2	1611	1409.38	1430.48	27.0049
T17E9.2c	1401	1199.38	0	0
T17E9.1b.1	3762	3560.38	373.1	2.78817
T17E9.1a.1	3765	3563.38	5468.07	40.8283
T17E9.1a.2	3593	3391.38	633.831	4.97264
Y42G9A.4a.1	2783	2581.38	3454.87	35.6098
Y42G9A.4b.1	2543	2341.38	726.114	8.25131
Y42G9A.4c.1	2375	2173.38	372.708	4.56271
Y42G9A.4a.2	2424	2222.38	366.305	4.38545
Y42G9A.4c.2	2270	2068.38	0	0
Y42G9A.4d.1	1545	1343.38	0	0
Y42G9A.6a.1	2177	1975.38	1766.73	23.7964
Y42G9A.6b.1	1590	1388.38	153.266	2.93716
Y42G9A.3a.2	1327	1125.38	193.656	4.5785
Y42G9A.3b.1	1441	1239.38	0	0
Y42G9A.3b.2	1442	1240.38	148.544	3.18633
Y42G9A.3a.1	1275	1073.38	532.8	13.2069
Y42G9A.2.1	456	260.952	24.7776	2.52632
Y42G9A.2.2	424	231.04	137.222	15.8025
Y42G9A.7	21	8.1	0	0
Y42G9A.1.1	1168	966.377	266.237	7.33013
Y42G9A.8	80	21.5888	1	1.23243
F42A10.3.1	1117	915.377	14.3581	0.417337
F42A10.3.2	1123	921.377	1870.4	54.0117
F42A10.12	100	15.6581	0	0
F42A10.t1	82	20.3187	0	0
F42A10.11	117	17.4182	0	0
F42A10.t2	86	17.862	0	0
F42A10.2a.1	2290	2088.38	871.088	11.0979
F42A10.2b.1	2462	2260.38	68.3256	0.804252
F42A10.2c.1	2347	2145.38	12.5868	0.156099
F42A10.9.1	530	331.4	425	34.1213
F42A10.4a.1	2708	2506.38	0.491091	0.00521321
F42A10.4b.1	2684	2482.38	33.5176	0.359248
F42A10.4b.2	2690	2488.38	3210.21	34.3247
F42A10.4a.2	2715	2513.38	1448.78	15.3368
F42A10.5.2	1438	1236.38	4674.16	100.587
F42A10.5.1	1501	1299.38	15.8374	0.324293
F42A10.1.1	2538	2336.38	2922.36	33.2798
F42A10.1.2	2439	2237.38	146.636	1.74378
F42A10.10	21	8.1	0	0
F42A10.6.1	586	385.967	0	0
F42A10.6.2	588	387.967	1200	82.2954
F42A10.7.2	673	472.03	69.0588	3.89259
F42A10.7.1	674	473.03	650.941	36.6136
F42A10.8.1	1609	1407.38	46	0.869634
C23G10.12	197	53.3097	4	1.99638
C23G10.14b	455	260	0	0
C23G10.14a	756	554.549	52	2.4949
C23G10.5.1	846	644.443	32	1.32116
C23G10.6.1	1700	1498.38	118	2.09532
C23G10.13b	21	8.1	0	0
C23G10.13	58	22.9054	0	0
C23G10.13a	22	8.36364	0	0
C23G10.7c.2	1906	1704.38	2045.84	31.9371
C23G10.7b.2	1935	1733.38	885.157	13.5868
C23G10.7b.1	1924	1722.38	7.02986e-07	1.08594e-08
C23G10.7c.1	1897	1695.38	6.02496e-06	9.45535e-08
C23G10.4a.1	3085	2883.38	0	0
C23G10.4b.1	3099	2897.38	0.214066	0.00196576
C23G10.4a.2	3061	2859.38	0	0
C23G10.4b.2	3104	2902.38	7632.79	69.9711
C23G10.8.2	2974	2772.38	3657.63	35.1024
C23G10.8.1	3069	2867.38	28.372	0.263265
C23G10.3.2	818	616.443	26389.6	1139.02
C23G10.3.1	807	605.47	5147.39	226.195
C23G10.2b.2	609	408.498	1012.45	65.9435
C23G10.2b.1	604	403.664	0	0
C23G10.2a.1	787	585.524	303.472	13.79
C23G10.2a.2	641	440.193	1354.08	81.8448
C23G10.2c.1	414	221.891	1.36294e-07	1.63427e-08
C23G10.1b.1	1365	1163.38	21.5196	0.492156
C23G10.1a.1	1213	1011.38	50.4804	1.328
C23G10.10.1	438	243.96	0	0
C23G10.11.1	362	176.192	0	0
C23G10.11.2	350	165.834	22	3.52971
T12A2.16b.1	1903	1701.38	7.8554	0.122845
T12A2.18	21	8.1	0	0
T12A2.16b.2	820	618.443	52.5696	2.26165
T12A2.16a.1	786	584.524	3.57496	0.162726
T12A2.15.1	2638	2436.38	344.059	3.75732
T12A2.15.2	2739	2537.38	602.941	6.32236
T12A2.21.1	2017	1815.38	4	0.058625
T12A2.5	2218	2016.38	2	0.0263905
T12A2.3.1	621	420.368	7	0.443055
T12A2.6	2335	2133.38	1	0.0124716
T12A2.7.2	1098	896.377	413.132	12.2627
T12A2.7.1	884	682.443	1354.47	52.8071
T12A2.17	21	8.1	0	0
T12A2.8.1	1677	1475.38	456.224	8.22744
T12A2.8.2	1769	1567.38	2402.18	40.7775
T12A2.20	72	22.0208	0	0
T12A2.2.1	2647	2445.38	150.655	1.63919
T12A2.2.2	2656	2454.38	9636.34	104.462
T12A2.1.2	1371	1169.38	27.3794	0.622958
T12A2.1.1	1369	1167.38	268.621	6.12234
T12A2.9.1	951	749.377	0	0
T12A2.10.1	1011	809.377	0	0
T12A2.19	87	17.6868	0	0
C18F10.4.1	1129	927.377	0	0
C18F10.5.1	984	782.377	2	0.0680148
T12A2.12.1	1316	1114.38	0	0
T12A2.11.1	1541	1339.38	4	0.0794596
T12A2.13.1	936	734.41	0	0
C18F10.8.1	1020	818.377	5	0.162557
C18F10.6.1	999	797.377	0	0
C18F10.9	787	585.524	0	0
C18F10.2.1	2215	2013.38	51	0.67396
C18F10.7a.2	1951	1749.38	3496.29	53.1757
C18F10.7a.1	1950	1748.38	290.741	4.42446
C18F10.7b.1	566	366.58	6.97013	0.505896
F47D12.4c.1	1411	1209.38	2321.8	51.0802
F47D12.4a.1	1413	1211.38	787.078	17.2873
F47D12.4a.2	1435	1233.38	199.942	4.31317
F47D12.4b.1	830	628.443	48.18	2.03981
F47D12.5.1	2381	2179.38	31	0.378459
F47D12.6.1	425	231.965	130	14.9111
F47D12.7.1	1996	1794.38	209	3.099
F47D12.3.2	543	344.094	43	3.32492
F47D12.3.1	536	337.249	0	0
F47D12.9a.1	2116	1914.38	5687.84	79.0514
F47D12.9a.2	2440	2238.38	186.531	2.21722
F47D12.9b.2	2053	1851.38	30.6265	0.440141
F47D12.9b.1	2100	1898.38	0	0
F47D12.1e.1	2139	1937.38	0	0
F47D12.1a.2	2210	2008.38	19.2624	0.255185
F47D12.1b.1	2169	1967.38	90.385	1.22236
F47D12.1c.1	2307	2105.38	41.8676	0.5291
F47D12.1a.1	2196	1994.38	39.7629	0.530469
F47D12.1d.1	738	536.623	0	0
F47D12.10	147	27.5306	0	0
F47D12.1e.2	1643	1441.38	4.7221	0.087166
C56G2.5.2	2266	2064.38	9.38241e-07	1.20925e-08
C56G2.5.1	2236	2034.38	284	3.71429
C56G2.17	69	21.6614	0	0
C56G2.4.1	1757	1555.38	59	1.00927
C56G2.16	150	28.8429	0	0
C56G2.19	150	28.8429	0	0
C56G2.6a.2	1133	931.377	5750.06	164.262
C56G2.6a.1	2099	1897.38	0	0
C56G2.6c.1	1100	898.377	201.064	5.95476
C56G2.6b.1	1002	800.377	5577.88	185.423
C56G2.7a.2	1397	1195.38	4094.34	91.1314
C56G2.7b.1	1493	1291.38	281.253	5.79474
C56G2.7a.1	1599	1397.38	33.4082	0.636104
C56G2.9.1	713	511.765	28	1.45572
C56G2.3.1	1728	1526.38	594	10.3541
C56G2.3.2	1719	1517.38	0	0
C56G2.22.1	42	14.0833	0	0
C56G2.18	150	28.8429	3	2.7674
C56G2.1a.2	3947	3745.38	1035.07	7.35299
C56G2.1a.1	3577	3375.38	0	0
C56G2.1c.1	2544	2342.38	0	0
C56G2.1d.1	2586	2384.38	313.506	3.49833
C56G2.1e.1	3546	3344.38	5006.33	39.8285
C56G2.20	108	16.1358	0	0
C56G2.21	167	36.9738	2	1.43922
C56G2.1b.2	3118	2916.38	126.799	1.15681
C56G2.1b.1	2934	2732.38	949.295	9.24379
C56G2.15.1	842	640.443	245	10.1783
C16A3.8.1	4450	4248.38	4773	29.8922
C16A3.9.1	556	356.793	273.794	20.4172
C16A3.9.2	516	317.682	20601.2	1725.4
C16A3.11	134	22.2858	13	15.5205
C16A3.15	140	24.6285	2	2.16063
C16A3.7.2	3555	3353.38	6043.86	47.9536
C16A3.7.1	3553	3351.38	16.14	0.128136
C16A3.6.1	1314	1112.38	39.3666	0.941596
C16A3.6.2	1128	926.377	2826.63	81.1841
C16A3.5.2	708	506.811	1837.41	96.4606
C16A3.5.1	635	434.212	6607.59	404.884
C16A3.4.1	1235	1033.38	1504.15	38.7278
C16A3.4.2	1263	1061.38	2084.85	52.263
C16A3.3.2	5469	5267.38	2972.14	15.0129
C16A3.3.1	5462	5260.38	2865.86	14.4953
C16A3.2.2	856	654.443	712.249	28.9567
C16A3.2.1	858	656.443	86.7513	3.51616
C16A3.1c.1	2242	2040.38	168.603	2.19859
C16A3.1a.1	2235	2033.38	910.235	11.9104
C16A3.1b.1	2224	2022.38	60.1616	0.791492
C16A3.10.2	1453	1251.38	9063.86	192.714
C16A3.10.1	1457	1255.38	178.142	3.77557
C16A3.14	52	18.9701	0	0
C16A3.13	21	8.1	0	0
C16A3.12	21	8.1	0	0
C05D11.4.2	1737	1535.38	200.373	3.47227
C05D11.4.1	1735	1533.38	0.627154	0.0108822
C05D11.5.1	1382	1180.38	486	10.9548
C05D11.6b.1	1098	896.377	0	0
C05D11.6c.1	1059	857.377	41.1004	1.27545
