target_id	length	eff_length	est_counts	tpm
F22D3.1o.1	2479	2280.98	0	0
C15F1.3a.1	4663	4464.98	1837.4	8.52889
C15F1.3c.1	1164	965.982	821.486	17.6255
C15F1.3b.1	3526	3327.98	84.116	0.52385
C15F1.4.2	1329	1130.98	1472	26.975
C15F1.4.1	1326	1127.98	2.34244e-07	4.30403e-09
C15F1.5a.1	1258	1059.98	111.924	2.18843
C15F1.5b.1	936	737.982	49.0765	1.37828
C15F1.11	21	7.92857	0	0
C15F1.14	171	41.1151	0	0
C15F1.9	165	37.9542	19.4227	10.6062
C15F1.10	22	7.9375	0	0
C15F1.6.1	1136	937.982	0	0
C15F1.6.2	1142	943.982	4589	100.754
C15F1.13	104	16.1069	0	0
C15F1.7a.1	715	517.27	9733	389.977
C15F1.7b.1	477	283.997	0	0
C15F1.8.2	1104	905.982	20.9112	0.478376
C15F1.8.1	1305	1106.98	330.405	6.18608
C15F1.2.2	2648	2449.98	1.2978	0.0109788
C15F1.2.1	2642	2443.98	37.7022	0.319726
C15F1.1a.2	935	736.982	31.0997	0.874597
C15F1.1a.1	845	646.982	270.158	8.65436
C15F1.1b.1	880	681.982	19.7422	0.599973
C15F1.12	105	16.3279	0	0
C15F1.15	245	87.3712	0	0
C52E12.10	371	187.888	2	0.220617
C52E12.2a.1	5370	5171.98	0	0
C52E12.2b.2	5502	5303.98	414.211	1.61856
C52E12.2b.1	5438	5239.98	256.948	1.01631
C52E12.2a.2	5307	5108.98	413.841	1.67883
C52E12.11	270	105.572	200.932	39.4467
C52E12.t1	72	20.4783	0	0
C52E12.t3	72	20.4783	0	0
C52E12.8	96	15.7381	0	0
C52E12.t2	72	20.4783	0	0
C52E12.3.2	1262	1063.98	2737	53.315
C52E12.3.1	1256	1057.98	0	0
C52E12.4.1	4892	4693.98	3902	17.2288
C52E12.4.2	4865	4666.98	2.8101e-06	1.24795e-08
C52E12.6.1	1114	915.982	171	3.86918
C52E12.1b.2	3068	2869.98	2599.96	18.7757
C52E12.1a.2	3072	2873.98	1168.49	8.42658
C52E12.1b.1	3068	2869.98	0.388529	0.00280578
C52E12.1a.1	3070	2871.98	0.15505	0.00111892
C52E12.7	98	16.1154	0	0
C52E12.7b	23	8.47059	0	0
C52E12.7a	24	9.47059	0	0
C52E12.9	127	21.7569	0	0
ZK1131.1	21	7.92857	0	0
ZK1131.2	274	108.561	0	0
ZK1127.7.1	2952	2753.98	1474.05	11.0933
ZK1127.7.2	2783	2584.98	6.05395	0.0485389
ZK1127.6	1161	962.982	2471.11	53.1842
ZK1127.9a.1	2958	2759.98	0.159429	0.00119721
ZK1127.9a.2	2960	2761.98	5706.47	42.8209
ZK1127.9b.1	2886	2687.98	0.0560962	0.00043253
ZK1127.9b.2	2888	2689.98	1539.99	11.8653
ZK1127.9c.2	3019	2820.98	621.935	4.56934
ZK1127.9d.1	3401	3202.98	1855.03	12.0034
ZK1127.9c.1	3189	2990.98	701.256	4.85928
ZK1127.5.2	1233	1034.98	1014.43	20.3141
ZK1127.5.1	1236	1037.98	408.571	8.15805
ZK1127.12.2	1559	1360.98	334.276	5.09052
ZK1127.12.1	1502	1303.98	279.918	4.44905
ZK1127.3.2	3423	3224.98	149.868	0.963142
ZK1127.13.1	756	558.162	640.148	23.77
ZK1127.13.2	1550	1351.98	694.097	10.6404
ZK1127.4.2	1166	967.982	1632.47	34.9532
ZK1127.4.1	1162	963.982	0	0
ZK1127.3.1	774	576.134	1698.23	61.0916
ZK1127.10.1	1338	1139.98	2990.71	54.3732
ZK1127.10.2	1392	1193.98	2653.29	46.0571
ZK1127.2.1	1843	1644.98	66.1521	0.833473
ZK1127.2.2	1909	1710.98	51.8479	0.628051
ZK1127.11.1	2627	2428.98	0.0121579	0.000103739
ZK1127.11.2	2632	2433.98	1319.56	11.2362
ZK1127.1.2	1154	955.982	2946.44	63.8789
ZK1127.1.1	1242	1043.98	1293.11	25.6716
T02G5.9a.2	1964	1765.98	6180.49	72.5347
T02G5.9b.1	2076	1877.98	3.45365e-05	3.81151e-07
T02G5.9b.2	2082	1883.98	861.711	9.47968
T02G5.9a.1	1953	1754.98	4959.8	58.5734
T02G5.8.2	1374	1175.98	12584.9	221.798
T02G5.8.1	1367	1168.98	20.1665	0.357546
T02G5.7.1	1310	1111.98	0.0163984	0.000305642
T02G5.7.2	1313	1114.98	10470	194.62
T02G5.6a	471	278.436	25.4326	1.8931
T02G5.6b	456	264.235	0	0
T02G5.11b	445	254.127	1.50173	0.122476
T02G5.11a	522	327.266	445.944	28.2415
T02G5.5	990	791.982	20.9753	0.548912
T02G5.4	1454	1255.98	789.938	13.0352
T02G5.15.1	852	653.982	40.8217	1.2937
T02G5.14.1	1032	833.982	64	1.5905
T02G5.3.1	1661	1462.98	96	1.36001
T02G5.12.2	1980	1781.98	1536.29	17.8681
T02G5.12.1	1978	1779.98	285.711	3.32675
T02G5.13a.1	1419	1220.98	4977.87	84.4974
T02G5.13b.1	1408	1209.98	15.3218	0.262447
T02G5.13b.2	1421	1222.98	234.808	3.97925
F10E7.8b.1	3286	3087.98	4546.82	30.517
F10E7.8a.1	3276	3077.98	2365.25	15.9265
F10E7.8c.1	621	423.976	582.926	28.4958
F10E7.7.2	593	396.609	30717	1605.19
F10E7.7.1	586	389.667	3.3657e-07	1.79016e-08
F10E7.9.1	1938	1739.98	125.844	1.49899
F10E7.9.2	1976	1777.98	187.156	2.18165
F10E7.5.2	824	626.045	3734	123.617
F10E7.5.1	817	619.045	0	0
F10E7.6.2	613	416.205	1302	64.8354
F10E7.6.1	606	409.41	0	0
F10E7.10.1	1457	1258.98	2	0.0329245
F10E7.4.1	2699	2500.98	786.222	6.51544
F10E7.11.2	1366	1167.98	597.83	10.6084
F10E7.11.1	1225	1026.98	933.058	18.8302
F10E7.2.1	756	558.162	593.757	22.0474
F10E7.12	20	6.92857	0	0
F10E7.3	778	580.134	0	0
F10E7.1.1	1653	1454.98	18	0.256404
T07F8.4.2	1256	1057.98	185.152	3.62711
T07F8.4.1	1251	1052.98	1305.06	25.6874
T07F8.3b.2	2017	1818.98	4230.88	48.2071
T07F8.3b.1	2010	1811.98	1.27796	0.0146175
T07F8.3a.1	3564	3365.98	240.917	1.48342
T07F8.3a.2	3569	3370.98	4873.93	29.9662
T07F8.2.1	1369	1170.98	21	0.371688
T07F8.1.1	2686	2487.98	26	0.216588
C27H5.3a.2	1674	1475.98	160.727	2.25692
C27H5.3b.1	1621	1422.98	1254.69	18.2746
C27H5.3a.1	1588	1389.98	5773.5	86.0873
C27H5.2d.1	1854	1655.98	217.676	2.72436
C27H5.2c.1	1681	1482.98	270.448	3.7797
C27H5.2a.1	1774	1575.98	544.703	7.16337
C27H5.2b.1	1663	1464.98	63.173	0.893734
C27H5.12.1	344	164.883	5	0.628495
C27H5.4b.1	1611	1412.98	526.942	7.72921
C27H5.4a.1	1689	1490.98	82.0583	1.14067
C27H5.4c.1	933	734.982	0	0
C27H5.5.1	1104	905.982	191	4.36941
C27H5.7b.1	1832	1633.98	0	0
C27H5.7a.1	1820	1621.98	14	0.178892
C27H5.11	163	36.9238	4.32571	2.42806
C27H5.8.1	1750	1551.98	7.37048e-08	9.84278e-10
C27H5.8.2	1757	1558.98	105	1.39591
C27H5.1.1	634	436.848	62	2.94151
C27H5.9	69	22.8042	1	0.908854
C27H5.10	74	20.79	0	0
C27H5.6.1	969	770.982	10	0.268822
E04F6.4.1	2012	1813.98	205.036	2.34265
E04F6.5a.2	2054	1855.98	4255.43	47.5203
E04F6.5a.1	2043	1844.98	1323.53	14.868
E04F6.5b	1538	1339.98	0	0
E04F6.17	62	22.2991	0	0
E04F6.3.1	1063	864.982	2260	54.1515
E04F6.6.1	1638	1439.98	405	5.82918
E04F6.16	186	49.1458	125	52.7149
E04F6.2.1	912	713.982	22	0.638623
E04F6.14.1	978	779.982	0	0
E04F6.13.1	978	779.982	0.5	0.013286
E04F6.1.1	978	779.982	0.5	0.013286
E04F6.7.1	1299	1100.98	55.998	1.05415
E04F6.15.1	2669	2470.98	597.002	5.00744
E04F6.8.1	455	263.368	0	0
E04F6.8.2	461	269.059	1599	123.171
E04F6.9.2	449	257.815	851.231	68.4301
E04F6.9.1	447	255.998	965.769	78.1892
E04F6.10.1	1039	840.982	50	1.23223
E04F6.10.2	1020	821.982	0	0
E04F6.11a.2	3688	3489.98	79.4558	0.471858
E04F6.11a.1	3702	3503.98	1084.94	6.41731
E04F6.11f.1	3527	3328.98	405.463	2.52435
E04F6.11e.1	3102	2903.98	0	0
E04F6.11h.1	3159	2960.98	0	0
E04F6.11d.1	3192	2993.98	0	0
E04F6.11g.1	3249	3050.98	0	0
E04F6.11c.1	3219	3020.98	0	0
E04F6.11i.1	3276	3077.98	0	0
E04F6.11b	2436	2237.98	9.14138	0.0846572
F32A5.4a.2	897	698.982	1618.24	47.9829
F32A5.4b.1	1316	1117.98	71.4842	1.32521
F32A5.4a.1	897	698.982	808.276	23.9664
F32A5.3.2	1838	1639.98	1734.95	21.9258
F32A5.3.1	1836	1637.98	0.137547	0.00174041
F32A5.5a.1	1032	833.982	19122	475.211
F32A5.5b.2	1057	858.982	595.548	14.3695
F32A5.5b.1	1038	839.982	452.325	11.1607
F32A5.10	3224	3025.98	74	0.506844
F32A5.11	92	16.4759	0	0
F32A5.2a.1	3248	3049.98	7.19126e-05	4.88671e-07
F32A5.2b.1	2825	2626.98	5.21982	0.041182
F32A5.2b.2	2827	2628.98	2308.07	18.1958
F32A5.2a.2	3212	3013.98	543.712	3.73884
F32A5.6.2	1082	883.982	16.83	0.394592
F32A5.6.1	1080	881.982	378.17	8.88662
F32A5.7.2	615	418.143	1293.52	64.1145
F32A5.7.1	668	470.491	598.12	26.3479
F32A5.1a.1	2265	2066.98	1429.65	14.3351
F32A5.1b.1	1757	1558.98	1788.72	23.7799
F32A5.8.1	1010	811.982	213.6	5.45211
F32A5.8.2	820	622.045	377.4	12.5745
F32A5.9	441	250.37	231	19.1222
C30G12.4.1	630	432.891	22	1.0533
C30G12.9	83	18.8381	0	0
C30G12.11	453	261.5	7	0.554798
C30G12.10	388	202.512	1	0.102343
C30G12.8	397	210.553	7	0.689042
C30G12.2.1	1155	956.982	888	19.2317
C30G12.6a.1	3441	3242.98	0.56249	0.00359484
C30G12.6a.2	3443	3244.98	2030.42	12.9683
C30G12.6b.1	3433	3234.98	573.02	3.67119
C30G12.7.1	1817	1618.98	3990	51.0787
C30G12.7.2	2028	1829.98	0	0
C30G12.1a.1	1734	1535.98	20.2749	0.273579
C30G12.1b.1	1329	1130.98	1.72509	0.0316129
F45E12.3.2	2768	2569.98	3400.47	27.4232
F45E12.3.1	2766	2567.98	10.5308	0.0849924
F45E12.2a.2	2567	2368.98	2537.67	22.2015
F45E12.2b.1	2547	2348.98	415.333	3.6646
F45E12.2a.1	2561	2362.98	6.08974e-05	5.34131e-07
F45E12.5b.1	610	413.226	0	0
F45E12.5b.2	619	422.018	1549.89	76.1166
F45E12.5a.1	663	465.538	504.108	22.4429
F45E12.1a.2	1401	1202.98	2235	38.5059
F45E12.1a.1	1399	1200.98	5.83661e-07	1.00724e-08
F45E12.1b.1	831	633.045	0	0
F45E12.6.1	357	175.792	9	1.06109
F21D12.2.1	300	129.003	0	0
F21D12.3.2	2316	2117.98	206.35	2.01926
F21D12.3.1	2159	1960.98	1031.65	10.9035
F21D12.5.1	685	487.443	8	0.340153
F21D12.1e.1	1534	1335.98	452.907	7.02615
F21D12.1c.1	1534	1335.98	143.144	2.22066
F21D12.1a.1	1527	1328.98	164.685	2.56829
F21D12.1d.1	1341	1142.98	65.0397	1.17936
F21D12.1c.2	1490	1291.98	909.139	14.5842
F21D12.1b.1	1429	1230.98	74.0855	1.24736
F43E2.8a.2	2234	2035.98	830.468	8.45392
F43E2.8a.1	2232	2033.98	5798.48	59.0848
F43E2.8b.1	975	776.982	551.056	14.6992
F43E2.4.1	2557	2358.98	250.776	2.20328
F43E2.4.2	2563	2364.98	3236.22	28.3609
F43E2.3a.1	2243	2044.98	0.000120947	1.22579e-06
F43E2.3a.2	2248	2049.98	244	2.46688
F43E2.3b.1	2148	1949.98	0	0
F43E2.5.1	692	494.395	1094.79	45.8949
F43E2.5.2	758	560.162	288.213	10.6637
F43E2.6b.1	947	748.982	92.7176	2.56567
F43E2.6b.2	906	707.982	0	0
F43E2.6a.1	377	193.269	0	0
F43E2.11.1	701	503.321	9	0.370601
F43E2.11.2	481	287.81	0	0
F43E2.2.1	1046	847.982	4.87401	0.119127
F43E2.13	654	456.56	6.66804	0.302698
F43E2.12	460	268.1	0	0
F43E2.7.1	1316	1117.98	12321	228.413
F43E2.2.2	608	411.288	4093.77	206.294
F43E2.1.2	1858	1659.98	359.663	4.49057
F43E2.1.1	1798	1599.98	806.337	10.4451
C07D10.7	380	195.649	19	2.01272
C07D10.6.1	210	63.6883	0	0
C07D10.5.2	1336	1137.98	1677	30.5427
C07D10.5.1	1333	1134.98	0.000369202	6.74193e-06
C07D10.3.1	1176	977.982	13	0.2755
C07D10.2b.2	1741	1542.98	1533.13	20.5933
C07D10.2b.1	1739	1540.98	0.00593636	7.98421e-05
C07D10.2a.1	1719	1520.98	1630.87	22.223
C07D10.2a.2	1652	1453.98	0	0
C07D10.1.2	1143	944.982	128.116	2.8099
C07D10.1.1	1137	938.982	3.88356	0.0857201
C07D10.4.1	1347	1148.98	83	1.49718
K02A2.2.1	1005	806.982	31	0.796172
K02A2.5.1	860	661.982	26.9999	0.845328
K02A2.5.2	866	667.982	0.000111489	3.4592e-06
K02A2.3a.2	3383	3184.98	3.96642	0.0258107
K02A2.3a.1	3376	3177.98	81.531	0.531717
K02A2.3b.1	3246	3047.98	50.5025	0.343408
K02A2.8	150	30.7837	0	0
K02A2.9	85	18.1	0	0
K02A2.7.1	1011	812.982	5	0.127467
K02A2.1.1	477	283.997	3.07522	0.224425
K02A2.4	981	782.982	11	0.291172
K02A2.10	221	71.0362	0	0
K02A2.6	3936	3737.98	3	0.0166339
Y9D1A.1	1345	1146.98	1742.5	31.4866
Y9D1A.2	1962	1763.98	173.748	2.04143
D1022.3.1	866	667.982	88.9248	2.7591
D1022.4.2	888	689.982	1241.34	37.2873
D1022.4.1	919	720.982	20.6639	0.594015
D1022.5.1	781	583.134	3	0.106626
D1022.2.1	472	279.324	6	0.445197
D1022.6.1	1264	1065.98	34	0.661056
D1022.15	144	27.8827	0	0
D1022.10	21	7.92857	0	0
D1022.13	145	28.333	0	0
D1022.17	385	199.846	25	2.59271
D1022.7a.1	4390	4191.98	0	0
D1022.7a.2	4428	4229.98	297.517	1.45775
D1022.7b.1	4280	4081.98	116.411	0.591062
D1022.7b.2	4282	4083.98	8948.62	45.4131
D1022.7c.1	1948	1749.98	7.44745	0.088203
D1022.1a.1	1500	1301.98	2.77036e-05	4.41002e-07
D1022.1a.2	1503	1304.98	1768.11	28.0811
D1022.1b.1	900	701.982	941.891	27.8089
D1022.8.1	1198	999.982	47.922	0.993236
D1022.8.2	1200	1001.98	3.07797	0.0636668
D1022.14	130	22.6271	0	0
D1022.11	140	26.3537	0	0
D1022.12	131	23.0011	0	0
D1022.16	97	15.9183	0	0
D1022.9a.2	1093	894.982	0	0
D1022.9a.1	1103	904.982	42	0.961875
D1022.9b	1012	813.982	0	0
R10H1.5.1	1742	1543.98	16	0.214777
R10H1.8	61	22.3431	0	0
R10H1.1.1	824	626.045	527	17.4467
R10H1.4.1	576	379.879	60	3.27352
R10H1.4.2	580	383.803	4.42491e-05	2.38949e-06
R10H1.2.1	1270	1071.98	16	0.309344
R10H1.6	54	20.2469	0	0
R10H1.7	54	20.2469	0	0
R10H1.3	990	791.982	0	0
C28F5.1.1	898	699.982	5	0.148045
C28F5.2a.1	1082	883.982	35.1014	0.822983
C28F5.2a.2	1261	1062.98	0	0
C28F5.2b.1	702	504.321	3.58646	0.14739
C28F5.2c.2	740	542.217	0	0
C28F5.2e.1	786	588.134	5.3121	0.187197
C28F5.2c.1	680	482.468	0	0
C28F5.2d.1	840	641.982	0	0
C28F5.7	143	27.4078	0	0
C28F5.6	144	27.8827	0	0
C28F5.8	150	30.7837	0	0
C28F5.5	945	746.982	0	0
C28F5.4	2762	2563.98	8	0.0646672
ZK1290.15.1	213	65.7899	0	0
ZK1290.7.1	919	720.982	0	0
ZK1290.6.1	1617	1418.98	110	1.60666
ZK1290.5.1	1329	1130.98	5.33237	0.0977179
ZK1290.22	147	29.3846	0	0
ZK1290.5.2	1140	941.982	815.668	17.9465
ZK1290.12.1	1658	1459.98	69	0.979514
ZK1290.8.1	1090	891.982	670	15.5678
ZK1290.21	145	28.333	0	0
ZK1290.13.2	1322	1123.98	257.308	4.74464
ZK1290.13.1	1376	1177.98	741.692	13.0495
ZK1290.4a.1	2993	2794.98	1705.36	12.6458
ZK1290.4b.1	3031	2832.98	903.111	6.60703
ZK1290.4b.2	3002	2803.98	0	0
ZK1290.4c.1	2472	2273.98	53.5332	0.487917
ZK1290.16	21	7.92857	0	0
ZK1290.3.1	1131	932.982	0	0
ZK1290.3.2	1128	929.982	445	9.91733
ZK1290.20	127	21.7569	0	0
ZK1290.9.1	1213	1014.98	33	0.673852
ZK1290.2a.1	1822	1623.98	11.8002	0.150597
ZK1290.2b.1	1617	1418.98	20.1998	0.295039
ZK1290.18	149	30.3447	0	0
ZK1290.17	21	7.92857	0	0
ZK1290.19	150	30.7837	0	0
ZK1290.10.1	1445	1246.98	20	0.332414
ZK1290.14.2	589	392.628	221.166	11.6747
ZK1290.14.1	657	459.538	41.8336	1.88675
ZK1290.11.1	579	382.803	9	0.487278
ZK1290.1.1	708	510.321	3	0.121839
F35D2.14	210	63.6883	0	0
F35D2.13	138	25.5358	0	0
F35D2.17	509	314.763	0	0
F35D2.15	216	67.6693	0	0
F35D2.8	204	60.2619	0	0
F35D2.7	206	61.3381	0	0
F35D2.3.2	1176	977.982	394	8.34977
F35D2.3.1	1175	976.982	1.56649e-08	3.32316e-10
F35D2.11	291	121.601	1	0.17044
F35D2.2.1	1207	1008.98	9	0.184871
F35D2.1.1	1192	993.982	8.9044	0.185667
F35D2.6.1	2411	2212.98	2.0956	0.0196264
F35D2.4.1	2906	2707.98	18	0.137764
F35D2.5a.1	3351	3152.98	15.9241	0.104675
F35D2.5c.1	3153	2954.98	44.0759	0.30914
F35D2.5c.2	3113	2914.98	0	0
F35D2.10	137	25.0978	0	0
F35D2.12	146	28.8701	0	0
F35D2.9	146	28.8701	0	0
F35D2.16	279	112.469	0	0
R07G3.15	132	23.3914	0	0
R07G3.5.1	1008	809.982	2.49857	0.063933
R07G3.5.2	1014	815.982	3762.5	95.5664
R07G3.3a.1	6085	5886.98	942.875	3.31948
R07G3.3c	3951	3752.98	0	0
R07G3.3d.1	6089	5890.98	6656.27	23.4181
R07G3.3e.1	6086	5887.98	3101.6	10.9176
R07G3.3b.1	6090	5891.98	655.259	2.30495
R07G3.6.1	1167	968.982	9	0.192502
R07G3.2.1	1088	889.982	448	10.4329
R07G3.7a.2	1739	1540.98	709.994	9.54918
R07G3.7a.1	1738	1539.98	1452.85	19.553
R07G3.7b.2	744	546.217	0	0
R07G3.7b.1	976	777.982	215.589	5.74338
R07G3.13	147	29.3846	0	0
R07G3.9.2	579	382.803	84.5695	4.57876
R07G3.9.1	573	376.916	0	0
R07G3.14	162	36.3738	0	0
R07G3.1.1	1346	1147.98	5152.05	93.0153
R07G3.1.2	1347	1148.98	2450.95	44.211
R07G3.8.1	1283	1084.98	0	0
R07G3.8.2	1286	1087.98	330	6.28639
R07G3.11	132	23.3914	0	0
R07G3.12	132	23.3914	0	0
R07G3.16	171	41.1151	0	0
R07G3.10	239	83.0911	0	0
R153.3	139	25.972	0	0
R153.8	140	26.3537	0	0
R153.4	146	28.8701	0	0
R153.7	146	28.8701	0	0
R153.1e.1	3211	3012.98	203.525	1.40001
R153.1a.1	2581	2382.98	359.556	3.1272
R153.1c.2	2746	2547.98	324.106	2.63633
R153.1d.2	2944	2745.98	1072.4	8.09408
R153.1e.2	3113	2914.98	37.8431	0.269067
R153.1c.1	3450	3251.98	27.1537	0.173057
R153.1d.1	2942	2743.98	336.55	2.54201
R153.1b.1	2770	2571.98	50.6617	0.408245
R153.1h.1	1875	1676.98	78.6475	0.971998
R153.1g.1	2022	1823.98	77.5738	0.881462
R153.9	213	65.7899	3	0.945085
R153.5	146	28.8701	11	7.89685
R153.1f.1	477	283.997	10.9841	0.801606
R153.6	97	15.9183	0	0
F18A1.6b.2	2552	2353.98	454.108	3.9982
F18A1.6a.1	2375	2176.98	591.732	5.63351
F18A1.6b.1	2387	2188.98	1579.16	14.9518
F18A1.7.1	907	708.982	1.23167e-05	3.60055e-07
F18A1.7.2	909	710.982	9533	277.895
F18A1.5.1	2162	1963.98	6510.74	68.7072
F18A1.5.2	2158	1959.98	3845.26	40.6614
F18A1.4a.1	1816	1617.98	1012.72	12.9725
F18A1.4a.2	2497	2298.98	76.2151	0.687091
F18A1.4b.1	1737	1538.98	304.067	4.09491
F18A1.3b.1	1127	928.982	574.783	12.8235
F18A1.3h.1	1125	926.982	0	0
F18A1.3a.2	1203	1004.98	56.9044	1.17354
F18A1.3d.2	1158	959.982	864.731	18.6693
F18A1.3i.1	1149	950.982	63.5225	1.38441
F18A1.3l.1	1115	916.982	183.216	4.14106
F18A1.2a.1	3094	2895.98	4900.79	35.0736
F18A1.3d.1	1155	956.982	0	0
F18A1.3a.1	1201	1002.98	0	0
F18A1.3g.1	1197	998.982	0	0
F18A1.3g.2	675	477.468	0	0
F18A1.3c.1	756	558.162	0	0
F18A1.9	136	24.7997	0	0
F18A1.11	170	40.5481	0	0
F18A1.10	414	225.861	0	0
F18A1.3h.2	1121	922.982	5.43934	0.122141
F18A1.3j.1	1052	853.982	9.6699	0.234683
F18A1.3f.2	1109	910.982	4.5899	0.104424
F18A1.3m.1	1021	822.982	8.93295	0.224965
F18A1.3f.1	1101	902.982	0	0
F18A1.2a.2	2683	2484.98	70.9301	0.591584
F18A1.3e.1	750	552.217	0	0
F18A1.3k.1	429	239.39	0	0
F18A1.3n.1	456	264.235	0	0
F18A1.2c.1	1419	1220.98	0	0
F18A1.2d.1	1473	1274.98	0	0
F18A1.2b.1	1879	1680.98	111.486	1.37456
F18A1.1.1	3468	3269.98	15	0.0950725
F18A1.8.1	659	461.538	983	44.1424
B0495.4.2	2060	1861.98	650	7.23514
B0495.4.1	2096	1897.98	0	0
B0495.11	150	30.7837	0	0
B0495.5.2	2276	2077.98	1405.63	14.0197
B0495.5.1	2275	2076.98	1.36685	0.0136395
B0495.6.1	339	160.656	1048	135.199
B0495.2b.1	2284	2085.98	731.224	7.26523
B0495.2a.1	2301	2102.98	3759.78	37.054
B0495.7.1	3011	2812.98	1590.89	11.7215
B0495.7.2	3054	2855.98	4182.11	30.3493
B0495.8b.1	1447	1248.98	328.55	5.45199
B0495.8b.2	1321	1122.98	270.375	4.99004
B0495.8a.1	1122	923.982	2242.07	50.2916
B0495.9.2	924	725.982	1212.04	34.602
B0495.9.1	932	733.982	468.959	13.2422
B0495.1.1	1148	949.982	5	0.109085
B0495.10a.2	2367	2168.98	354.72	3.38952
B0495.10a.1	2300	2101.98	25.8842	0.25522
B0495.10b.1	2259	2060.98	0	0
B0495.10c.1	1986	1787.98	51.396	0.595765
B0495.13	146	28.8701	0	0
B0495.21	147	29.3846	0	0
B0495.18	149	30.3447	0	0
B0495.14	111	17.3545	0	0
B0495.15	142	27.0722	3	2.29672
B0495.22	147	29.3846	0	0
B0495.12	130	22.6271	0	0
B0495.20	144	27.8827	0	0
B0228.4d.1	4527	4328.98	1003.69	4.80534
B0228.4c.1	23364	23166	910.143	0.814269
B0228.4a.1	5203	5004.98	1713.2	7.09437
B0495.19	146	28.8701	0	0
B0495.16	108	16.9404	0	0
B0495.17	115	18.2365	0	0
B0228.4e.1	8109	7910.98	2238.97	5.86579
B0228.10	163	36.9238	67	37.6078
B0228.5a.1	552	356.428	0	0
B0228.5b.1	593	396.609	25	1.30643
B0228.6.1	1052	853.982	337	8.17882
B0228.1.1	1401	1202.98	6.70665e-08	1.15546e-09
B0228.1.2	1402	1203.98	364	6.266
B0228.t1	72	20.4783	0	0
B0228.7.2	974	775.982	2318.51	61.925
B0228.7.1	1259	1060.98	762.492	14.8949
B0228.8.1	1365	1166.98	4	0.0710403
B0228.9.1	1332	1133.98	4	0.0731077
C06A8.7.1	999	800.982	3	0.0776261
C06A8.12	21	7.92857	0	0
C06A8.8a.1	1515	1316.98	4.01922	0.0632515
C06A8.8g.1	636	438.782	0	0
C06A8.8f.1	693	495.395	8.06051	0.337225
C06A8.8e.1	891	692.982	0	0
C06A8.8c.1	798	600.075	107.863	3.72544
C06A8.8b.2	528	333.134	85.9665	5.34835
C06A8.8b.1	521	326.282	52.7276	3.3493
C06A8.8d.1	309	136.129	48.6872	7.41265
C06A8.8h.1	828	630.045	26.6756	0.877509
C06A8.16	140	26.3537	0	0
C06A8.6.1	1215	1016.98	165	3.36264
C06A8.1b.1	2494	2295.98	1699.84	15.3443
C06A8.1a.1	2326	2127.98	926.311	9.0219
C06A8.1a.2	2336	2137.98	6733.65	65.2763
C06A8.1b.2	2548	2349.98	358.205	3.1592
C06A8.2.1	1613	1414.98	3142	46.0219
C06A8.5.1	1602	1403.98	1809	26.7046
C06A8.4.1	796	598.075	1957	67.8179
C06A8.4.2	811	613.045	0	0
C06A8.9b.1	3061	2862.98	141.456	1.02403
C06A8.9a.1	3041	2842.98	50.5444	0.368475
C06A8.3.1	657	459.538	0.0239135	0.00107853
C06A8.3.2	659	461.538	12739	572.053
C06A8.14	150	30.7837	0	0
C06A8.15	150	30.7837	0	0
C06A8.17	148	29.8817	0	0
C06A8.13	121	19.7177	0	0
T05A6.7	21	7.92857	0	0
T05A6.9	157	33.9706	0	0
T05A6.10	141	26.7495	0	0
T05A6.12	159	34.9942	0	0
T05A6.15	207	61.852	0	0
T05A6.1.1	809	611.075	611	20.7232
T05A6.17	132	23.3914	0	0
T05A6.18	203	59.6093	0	0
T05A6.8	150	30.7837	0	0
T05A6.11	203	59.6093	0	0
T05A6.13	204	60.2619	0	0
T05A6.14	212	65.1733	0	0
T05A6.16	146	28.8701	0	0
T05A6.19	207	61.852	0	0
T05A6.2a.1	1444	1245.98	97.304	1.61856
T05A6.2b.1	1441	1242.98	76.3839	1.27364
T05A6.2a.2	1346	1147.98	1102.81	19.9102
T05A6.2b.2	1369	1170.98	1213.83	21.4841
T05A6.2c.1	947	748.982	41.6718	1.15314
T05A6.4.1	1563	1364.98	0	0
T05A6.5	1582	1383.98	0	0
T05A6.6.1	1134	935.982	1	0.0221433
T05A6.20	209	63.0981	0	0
T09A5.1a.2	791	593.134	724.453	25.3143
T09A5.14.1	495	301.366	6	0.412635
T09A5.1a.1	1073	874.982	360.116	8.53007
T09A5.1b.1	480	286.925	99.431	7.18228
T09A5.22	2959	2760.98	41.8124	0.313871
T09A5.21	143	27.4078	0	0
T09A5.16	184	48.0524	0	0
T09A5.23	3317	3118.98	5.19829	0.0345427
T09A5.18	200	57.7534	0	0
T09A5.2a.1	2131	1932.98	1.34228	0.0143921
T09A5.2b.1	2104	1905.98	69.4489	0.75519
T09A5.2c.1	2080	1881.98	5.20777	0.0573516
T09A5.2d.1	2053	1854.98	92.7151	1.0359
T09A5.2a.2	2132	1933.98	474.286	5.08273
T09A5.2b.2	2103	1904.98	1.03467e-08	1.12569e-10
T09A5.3.1	1723	1524.98	37	0.502859
T09A5.4.1	1073	874.982	127	3.00825
T09A5.13	99	16.1874	0	0
T09A5.13b	22	7.9375	0	0
T09A5.13a	24	9.47059	0	0
T09A5.19	220	70.2572	0	0
T09A5.17	143	27.4078	0	0
T09A5.20	147	29.3846	0	0
