target_id	length	eff_length	est_counts	tpm
W03A5.8	51	14.2692	0	0
W03A5.6a.1	2439	2247.46	596.554	7.58673
W03A5.6b.1	2437	2245.46	984.446	12.5309
W03A5.6c.1	930	738.46	0	0
T24G10.2.1	1470	1278.46	0.00546638	0.000122211
T24G10.2.2	1476	1284.46	4085.99	90.9231
F48E8.6.1	2762	2570.46	2.79362	0.0310637
F48E8.6.2	2766	2574.46	1120.21	12.4368
F48E8.7a.2	1569	1377.46	1119.08	23.221
F48E8.7b.1	1534	1342.46	299.114	6.36843
F48E8.7a.1	1565	1373.46	827.801	17.2269
F48E8.8c.1	84	16.2166	0	0
F48E8.8a.1	543	353.609	0	0
F48E8.8b.1	633	442.094	119	7.6936
F48E8.5.1	2159	1967.46	2158.07	31.3514
F48E8.5.2	2170	1978.46	7422.93	107.237
F48E8.4.2	4260	4068.46	184.86	1.29871
F48E8.4.1	4665	4473.46	276.14	1.76434
F48E8.3.2	1861	1669.46	2506.98	42.9211
F48E8.3.1	1859	1667.46	1.02412	0.0175546
F48E8.2.1	1880	1688.46	2772	46.9245
F48E8.1c.1	1129	937.46	10.8645	0.331249
F48E8.1b.1	1140	948.46	198.222	5.97352
F48E8.1a.2	1176	984.46	825.857	23.9775
F48E8.1a.1	1174	982.46	0.0566229	0.00164731
R02F2.10.1	1614	1422.46	7.0079	0.140814
R02F2.6.1	243	87.7972	3.56746	1.16138
R02F2.5.1	806	614.501	10.4246	0.484881
R02F2.7.1	2217	2025.46	418.637	5.90759
R02F2.7.2	2228	2036.46	1080.36	15.1632
R02F2.4.2	1427	1235.46	1507.99	34.8872
R02F2.4.1	1418	1226.46	44.0105	1.02565
R02F2.2.1	3614	3422.46	269	2.24652
R02F2.8.1	1570	1378.46	75.4492	1.56443
R02F2.8.2	1576	1384.46	218.551	4.512
R02F2.9.1	637	446.064	961	61.5776
R02F2.1a.2	1700	1508.46	922.349	17.4767
R02F2.1b.1	1678	1486.46	6540.11	125.756
R02F2.1a.1	1671	1479.46	972.263	18.7835
R02F2.1c.1	1447	1255.46	0	0
R02F2.1d.2	1724	1532.46	127.535	2.37868
R02F2.1d.1	911	719.46	5852.74	232.514
D1044.7.1	1211	1019.46	33	0.925211
D1044.9	21	12.3333	0	0
D1044.3.1	2097	1905.46	285	4.27506
D1044.8.1	3140	2948.46	39	0.378065
D1044.13	203	60.8818	0	0
D1044.11	143	28.2618	0	0
D1044.10	197	57.0715	0	0
D1044.12	199	58.3063	0	0
D1044.4.1	312	140.955	0	0
D1044.2b.1	3927	3735.46	0	0
D1044.2c.1	4021	3829.46	207.664	1.54996
D1044.2b.2	3854	3662.46	29.8749	0.233148
D1044.2a.1	3509	3317.46	18.4612	0.159056
D1044.6.2	3610	3418.46	4202.33	35.1363
D1044.6.1	3606	3414.46	953.672	7.98314
D1044.1.1	1208	1016.46	48	1.34973
F09F7.5a.2	1982	1790.46	245.268	3.91538
F09F7.5b.1	1892	1700.46	0	0
F09F7.5b.2	1909	1717.46	228.779	3.80738
F09F7.5a.1	1909	1717.46	322.952	5.37463
F09F7.6.1	374	194.212	2104	309.647
F09F7.7a.1	974	782.46	0	0
F09F7.7a.2	976	784.46	974.959	35.5232
F09F7.7b.1	627	436.123	15.0413	0.985763
F09F7.4a.1	1493	1301.46	8399.45	184.466
F09F7.4b.1	1092	900.46	1637.55	51.979
F09F7.3.2	3629	3437.46	6141.68	51.0677
F09F7.3.1	3623	3431.46	136.322	1.13549
F09F7.2b.1	622	431.181	3.44024	0.228048
F09F7.2a.2	932	740.46	17811.1	687.52
F09F7.2a.1	993	801.46	8855.48	315.811
F09F7.8.2	458	271.676	1.52776e-05	1.60731e-06
F09F7.8.1	455	268.767	30	3.19037
F09F7.1.1	897	705.46	109	4.41622
F56D2.5.1	1847	1655.46	135	2.33084
F56D2.8.1	652	460.914	0	0
F56D2.8.2	450	264.197	2	0.216371
F56D2.4.1	1008	816.46	9	0.315068
F56D2.3a.1	1304	1112.46	49.7975	1.27944
F56D2.3b.1	588	397.591	9.20248	0.661554
F56D2.2.2	1535	1343.46	1444.99	30.7424
F56D2.2.1	1522	1330.46	0.00536944	0.000115352
F56D2.6a.1	2475	2283.46	3672.62	45.9706
F56D2.6b.1	2424	2232.46	188.376	2.41178
F56D2.1a.1	1709	1517.46	12503.3	235.507
F56D2.1c.1	1649	1457.46	0	0
F56D2.1b.1	891	699.46	900.235	36.7866
F56D2.1d.1	897	705.46	3.48916	0.141366
F56D2.9	147	30.0616	0	0
F56D2.7.2	1701	1509.46	2809.87	53.2061
F56D2.7.1	1699	1507.46	0.0741891	0.00140667
C05D2.10b.1	1641	1449.46	41.1314	0.81108
C05D2.10b.2	1642	1450.46	911.526	17.9622
C05D2.10a.1	3236	3044.46	0	0
C05D2.10a.2	1631	1439.46	3260.4	64.7393
C05D2.6a.1	1793	1601.46	1505.92	26.8771
C05D2.6a.2	1998	1806.46	121.019	1.91479
C05D2.6b.1	1790	1598.46	151.062	2.70116
C05D2.15	126	20.9224	3	4.09832
C05D2.17	146	29.5861	0	0
C05D2.16	141	27.2463	1	1.04903
C05D2.14	161	36.8718	1	0.775179
C05D2.5.2	2211	2019.46	433.951	6.1419
C05D2.5.1	2315	2123.46	3289.05	44.2714
C05D2.8.1	1348	1156.46	0.00116307	2.87457e-05
C05D2.8.2	1354	1162.46	1868	45.9299
C05D2.4b.2	1647	1455.46	114.239	2.24341
C05D2.4b.1	1645	1453.46	0	0
C05D2.4a.1	1657	1465.46	674.761	13.1605
C05D2.3.1	1590	1398.46	99	2.0234
C05D2.12	49	13.0204	0	0
C05D2.13	49	13.0204	0	0
C05D2.1a.2	3024	2832.46	0	0
C05D2.1e.1	2661	2469.46	1173.63	13.5839
C05D2.1e.2	2813	2621.46	0	0
C05D2.1d.1	1568	1376.46	0.495567	0.0102905
C05D2.1a.1	2896	2704.46	664.877	7.0268
C05D2.1c.1	1960	1768.46	0	0
C05D2.11	1263	1071.46	406.041	10.8315
C05D2.1b.1	1578	1386.46	0	0
C05H8.1b.1	1916	1724.46	173	2.86741
C05H8.1a.1	1784	1592.46	0	0
C05H8.3	103	14.5472	0	0
C05H8.4	136	25.1051	0	0
F54E7.5.1	1211	1019.46	52	1.45791
F54E7.6.1	783	591.501	5	0.241608
F54E7.13	224	74.5712	0	0
F54E7.3h.1	5010	4818.46	546.888	3.24405
F54E7.3i.1	5019	4827.46	570.255	3.37635
F54E7.3j.1	4690	4498.46	763.637	4.85199
F54E7.3a.1	4900	4708.46	1161.4	7.05019
F54E7.3b.1	4909	4717.46	4793.64	29.0439
F54E7.3a.2	4829	4637.46	0	0
F54E7.3b.2	4844	4652.46	0	0
F54E7.3k.1	3993	3801.46	0	0
F54E7.3c.1	4023	3831.46	379.548	2.83139
F54E7.3g.1	3903	3711.46	0	0
F54E7.3m.1	3756	3564.46	0	0
F54E7.3l.1	4317	4125.46	0.119997	0.00083137
F54E7.3e.1	4692	4500.46	3.72757e-06	2.36737e-08
F54E7.3f.1	4519	4327.46	1009.91	6.67033
F54E7.3d.1	4707	4515.46	6.89498e-07	4.36443e-09
F54E7.12	21	12.3333	0	0
F54E7.9.1	653	461.914	425.592	26.3348
F54E7.8.2	948	756.46	1654	62.4952
F54E7.8.1	985	793.46	0	0
F54E7.2.2	497	308.847	33776	3125.81
F54E7.2.1	491	303.112	2.80234e-06	2.6425e-07
F54E7.10	132	23.3338	3	3.67478
F54E7.11	131	22.9765	3	3.73194
F54E7.1a.1	1272	1080.46	132.604	3.50788
F54E7.1a.2	1211	1019.46	487.296	13.6622
B0336.10.2	482	294.571	23172.9	2248.47
F54E7.1b.1	744	552.501	72.0996	3.7299
F54E7.7.1	1029	837.46	845	28.8396
B0336.6.2	1558	1366.46	21.0528	0.440363
B0336.6.1	1568	1376.46	4707.95	97.7608
B0336.5b.1	878	686.46	101.839	4.2403
B0336.5a.1	862	670.46	262.229	11.1791
B0336.5b.2	860	668.46	379.917	16.2447
B0336.13.1	1337	1145.46	1873.01	46.7367
B0336.7a.1	1578	1386.46	1301	26.8205
B0336.7b.1	1550	1358.46	0	0
B0336.8.1	433	248.737	150.963	17.3471
B0336.8.2	423	239.299	569.037	67.9669
B0336.4a.1	1991	1799.46	382.379	6.07364
B0336.4a.2	1994	1802.46	40.6206	0.644136
B0336.4b.1	1768	1576.46	0	0
B0336.9a.1	2381	2189.46	152.53	1.9912
B0336.9b.1	2394	2202.46	0	0
B0336.9b.2	2933	2741.46	265.594	2.76907
B0336.9e.2	2391	2199.46	884.082	11.4888
B0336.9c.1	2839	2647.46	114.949	1.241
B0336.9d.1	2256	2064.46	1080.85	14.9642
B0336.9e.1	571	380.797	0	0
B0336.10.1	507	318.513	19580.1	1757.06
B0336.11b.2	1181	989.46	163.432	4.72103
B0336.11a.1	1740	1548.46	0	0
B0336.11a.2	1747	1555.46	100.444	1.84571
B0336.11b.1	1733	1541.46	14.1233	0.261878
B0336.12.1	84	16.2166	0	0
B0336.3b.1	2899	2707.46	491.609	5.18984
B0336.3c.1	2905	2713.46	2902.9	30.5778
B0336.3a.2	2902	2710.46	3613.47	38.1046
B0336.3a.1	2896	2704.46	23.2655	0.245883
B0336.3d.1	2489	2297.46	28.7581	0.357775
B0336.2.1	1308	1116.46	1779.69	45.5616
B0336.2.2	1245	1053.46	8765.31	237.819
B0336.14	136	25.1051	0	0
B0336.15	136	25.1051	0	0
B0336.16	144	28.6652	0	0
B0336.1a.2	2802	2610.46	2644.98	28.9602
B0336.1a.1	2797	2605.46	0.0243532	0.000267158
B0336.1b.1	2229	2037.46	8.30202e-07	1.16464e-08
B0244.8.2	1805	1613.46	20957.6	371.261
B0244.8.1	1799	1607.46	23.4274	0.416562
B0244.9.1	632	441.094	63	4.08231
B0244.7.1	1095	903.46	23	0.727639
B0244.17.1	2162	1970.46	73.1177	1.0606
B0244.10a.1	3481	3289.46	52.0455	0.452226
B0244.10b.1	1192	1000.46	11.8288	0.337938
B0244.10a.2	1357	1165.46	22.3684	0.548573
B0244.6.1	1581	1389.46	22.6396	0.465714
B0244.16.1	1083	891.46	4	0.128249
B0244.15.1	1155	963.46	3	0.0889989
B0244.5.1	1235	1043.46	26	0.712188
B0244.4a.1	960	768.46	0	0
B0244.4b.1	1077	885.46	20	0.645592
B0244.4c.1	891	699.46	0	0
B0244.14	89	14.6984	0	0
B0244.2.1	2633	2441.46	174.39	2.04159
B0244.2.2	2591	2399.46	2234.61	26.6186
B0244.t3	70	20.9109	0	0
B0244.13	83	16.6601	0	0
B0244.t1	71	20.5556	0	0
Y37B11A.5	97	14.0099	0	0
B0244.t2	82	17.3772	0	0
Y37B11A.1a.1	2442	2250.46	54	0.685834
Y37B11A.1b.1	2046	1854.46	0	0
Y37B11A.2a.1	3978	3786.46	850.459	6.41973
Y37B11A.2b.1	3060	2868.46	174.728	1.74105
Y37B11A.4	137	25.4651	0	0
Y37B11A.t2	71	20.5556	0	0
Y37B11A.8	879	687.46	346.813	14.4193
Y37B11A.3.2	595	404.457	155.178	10.9661
Y37B11A.3.1	892	700.46	56.3491	2.29933
Y37B11A.6	110	16.0619	0	0
Y37B11A.6a	23	14.3333	0	0
W03A3.4	61	19.5362	0	0
W03A3.2.1	5038	4846.46	2056	12.1254
W03A3.1.1	1107	915.46	40	1.24887
R12B2.4.2	1602	1410.46	2410.21	48.8418
R12B2.4.1	1596	1404.46	155.788	3.17045
R12B2.3.1	755	563.501	31	1.5724
R12B2.2.1	1084	892.46	105	3.36277
R12B2.12	126	20.9224	1	1.36611
R12B2.9	150	31.44	0	0
R12B2.10	60	19.0896	0	0
R12B2.7.1	417	233.636	3	0.367011
R12B2.1a.1	1904	1712.46	312.57	5.21704
R12B2.1a.2	1911	1719.46	247.399	4.11247
R12B2.1b.1	570	379.797	116.031	8.7321
R12B2.11	148	30.5705	0	0
R12B2.8.1	499	310.743	0	0
R12B2.8.2	501	312.681	14	1.27975
R12B2.5b.1	3780	3588.46	1720.82	13.7064
R12B2.5a.1	3790	3598.46	3635.18	28.8739
R12B2.5a.2	3723	3531.46	0	0
R12B2.13.1	93	14.0796	0	0
R12B2.6.1	132	23.3338	6	7.34957
W04D12.1.1	258	98.5781	0	0
W04D12.2	114	16.9736	0	0
F01F1.7.1	2305	2113.46	3801	51.4044
F01F1.8a.2	1904	1712.46	0.345234	0.00576223
F01F1.8a.1	1908	1716.46	9222.65	153.574
F01F1.8b.1	1885	1693.46	0	0
F01F1.6.1	1965	1773.46	1292.67	20.8336
F01F1.6.2	1929	1737.46	3334.33	54.8517
F01F1.5.2	2146	1954.46	89.5099	1.309
F01F1.5.1	2086	1894.46	2494.49	37.6351
F01F1.9a.1	1765	1573.46	58.2766	1.05861
F01F1.9b.1	1549	1357.46	0.362169	0.00762573
F01F1.9b.2	1549	1357.46	2728.36	57.4476
F01F1.4.2	1556	1364.46	1130.55	23.6825
F01F1.4.1	1486	1294.46	809.447	17.873
F01F1.10b.2	1352	1160.46	490.59	12.0833
F01F1.10b.1	1347	1155.46	0	0
F01F1.10c.1	1280	1088.46	72.2746	1.89789
F01F1.10a.1	1192	1000.46	16.1349	0.460961
F01F1.15.1	721	529.501	175.076	9.45053
F01F1.15.2	812	620.46	231.924	10.6839
F01F1.11.2	1856	1664.46	245.227	4.21106
F01F1.11.1	1849	1657.46	1313.77	22.6555
F01F1.3.1	1003	811.46	15.6957	0.552853
F01F1.3.2	881	689.46	208.304	8.63547
F01F1.12.1	1351	1159.46	2634.29	64.9389
F01F1.12.2	1226	1034.46	33307.7	920.297
F01F1.13.1	1085	893.46	17	0.543839
F01F1.16	150	31.44	0	0
F01F1.2.2	690	498.535	1125.73	64.5408
F01F1.2.1	690	498.535	420.272	24.0952
F01F1.1b.2	1240	1048.46	0	0
F01F1.1b.1	1398	1206.46	440.63	10.439
F01F1.1a.1	2304	2112.46	70.4711	0.953497
F01F1.1c.1	2211	2019.46	312.046	4.41652
F01F1.1c.2	2194	2002.46	1590.85	22.7072
F01F1.14.1	514	325.146	10	0.87906
C28H8.5a.1	982	790.46	0	0
C28H8.5b.1	838	646.46	8	0.353708
C28H8.7.1	973	781.46	6	0.219453
C28H8.8.1	894	702.46	4	0.162755
C28H8.6b.1	920	728.46	337.725	13.2512
C28H8.6a.1	1923	1731.46	420.539	6.9421
C28H8.6a.2	1881	1689.46	0	0
C28H8.6c.1	1745	1553.46	440.736	8.10914
C28H8.9a.1	1442	1250.46	1497.83	34.2365
C28H8.9b.1	1560	1368.46	18.3386	0.383029
C28H8.9c.1	1334	1142.46	673.212	16.8425
C28H8.9b.2	1317	1125.46	3.62204	0.0919857
C28H8.4.2	677	485.632	829.763	48.8363
C28H8.4.1	918	726.46	2235.24	87.9445
C28H8.3.2	5476	5284.46	8665.34	46.8686
C28H8.3.1	5470	5278.46	456.662	2.47278
C28H8.14b	185	49.7971	405	232.46
C28H8.14a	104	14.8698	0	0
C28H8.11a.1	1298	1106.46	1271.93	32.8568
C28H8.11a.2	1953	1761.46	51.0958	0.829104
C28H8.11c.1	339	163.5	8.24175	1.44078
C28H8.11b	1438	1246.46	15.7284	0.360664
C28H8.2.1	1376	1184.46	39.8496	0.961613
C28H8.2.2	1384	1192.46	30.1799	0.723386
C28H8.12.2	1180	988.46	1920.97	55.5467
C28H8.12.1	1153	961.46	2.48126e-07	7.37628e-09
C28H8.1.2	641	450.005	738.935	46.9338
C28H8.1.1	633	442.094	214.065	13.8397
EGAP1.3.1	1739	1547.46	37.9432	0.700828
EGAP1.2	99	14.2809	0	0
EGAP1.2b	24	15.3333	0	0
EGAP1.2a	23	14.3333	0	0
EGAP1.4	131	22.9765	0	0
EGAP1.5a.1	540	350.679	92.3791	7.5294
EGAP1.5b.1	327	153.175	3.67771	0.686255
EGAP1.1.1	921	729.46	14	0.548559
F25B5.4.1	2827	2635.46	99.4426	1.07848
F25B5.4.2	2656	2464.46	47366.6	549.347
F25B5.5.2	1752	1560.46	1038.63	19.0242
F25B5.5.1	1731	1539.46	355.366	6.59788
F25B5.6b.1	1856	1664.46	1101.21	18.91
F25B5.6a.1	2259	2067.46	852.557	11.7865
F25B5.6c.1	1507	1315.46	1721.24	37.399
F25B5.3e.1	162	37.2523	8.8109	6.76027
F25B5.3b.1	1131	939.46	2791.98	84.9435
F25B5.3a.1	1405	1213.46	5359.83	126.247
F25B5.3d.1	1958	1766.46	114.387	1.85084
F25B5.3c.1	984	792.46	0	0
F25B5.7a.2	1910	1718.46	2574.02	42.8123
F25B5.7b.2	1319	1127.46	295.573	7.49308
F25B5.7a.1	1909	1717.46	8.37015	0.139298
F25B5.7b.1	1318	1126.46	0.0456173	0.00115747
F25B5.7c.2	1982	1790.46	83.6833	1.33589
F25B5.7c.1	1911	1719.46	0	0
F25B5.7d.1	1125	933.46	37.3112	1.14246
F25B5.2b.1	2731	2539.46	1703.19	19.1698
F25B5.2a.1	2668	2476.46	2507.81	28.9441
F25B5.2a.2	2650	2458.46	0	0
F25B5.2b.2	2647	2455.46	0	0
F25B5.9	123	19.7923	0	0
F25B5.8	121	19.0974	0	0
F25B5.1a.2	2966	2774.46	1173.19	12.0861
F25B5.1b.1	2982	2790.46	148.309	1.51911
F25B5.1a.1	2964	2772.46	49.5003	0.510316
F25B5.11	150	31.44	0	0
F25B5.10	150	31.44	0	0
T04C9.4b.1	540	350.679	0	0
T04C9.4b.2	542	352.632	1853.87	150.264
T04C9.4c.1	545	355.562	0	0
T04C9.4a.1	594	403.511	680.796	48.2235
T04C9.4c.2	547	357.49	134.769	10.7751
T04C9.4d.1	518	329.015	168.831	14.6667
T04C9.4a.2	473	286.098	35.7294	3.56951
T04C9.6a.2	1952	1760.46	260.634	4.23157
T04C9.6a.1	1940	1748.46	435.251	7.1151
T04C9.6b.1	1770	1578.46	0.115435	0.00209026
T04C9.10	136	25.1051	3	3.41551
T04C9.3.1	219	71.2355	0	0
T04C9.12	69	20.5204	0	0
T04C9.9	69	20.5204	0	0
T04C9.11	142	27.7654	1	1.02942
T04C9.8	139	26.4181	0	0
T04C9.7	577	386.746	0	0
T04C9.2.1	351	173.703	0	0
T04C9.1b.1	3267	3075.46	0	0
T04C9.1a.2	3319	3127.46	3399.48	31.0683
T04C9.1a.1	3315	3123.46	0.000351996	3.22106e-06
T04C9.13	52	15	2	3.81097
T04C9.1c.1	2051	1859.46	256.517	3.943
ZK328.4.1	1910	1718.46	1102	18.329
ZK328.2.1	3066	2874.46	968.732	9.63261
ZK328.2.2	3060	2868.46	3473.27	34.6088
ZK328.5b.1	5377	5185.46	6559.51	36.1561
ZK328.5a.1	3155	2963.46	0	0
ZK328.5c.1	3161	2969.46	5850.49	56.3133
ZK328.11	219	71.2355	0	0
ZK328.1b.1	3828	3636.46	1632.8	12.8337
ZK328.1a.1	4141	3949.46	1179.2	8.53386
ZK328.8a.2	1193	1001.46	0	0
ZK328.8a.1	1165	973.46	6.20038	0.182053
ZK328.8b.1	1008	816.46	0.799618	0.0279927
ZK328.9	21	12.3333	0	0
ZK328.6.1	1365	1173.46	0	0
ZK328.6.2	1372	1180.46	115	2.78448
ZK328.10	125	20.577	0	0
ZK328.7a.1	4069	3877.46	20	0.147428
ZK328.7b.1	3297	3105.46	0	0
F40H6.2	3427	3235.46	2	0.0176681
F40H6.4.1	1201	1009.46	124	3.51099
F40H6.5.1	3690	3498.46	8	0.0653597
F40H6.7	95	14.3494	16	31.87
F40H6.t1	82	17.3772	0	0
F40H6.1.1	616	425.209	100	6.72193
F40H6.1.2	621	430.181	1.60304e-05	1.0651e-06
F40H6.6	917	725.46	413.661	16.2977
F40H6.8	116	17.4851	3	4.90399
C05D10.2a.2	1756	1564.46	63.2923	1.15633
C05D10.2a.1	1741	1549.46	0	0
C05D10.2b	1418	1226.46	0	0
C05D10.2c	1417	1225.46	34.7077	0.809512
C05D10.1a.1	1921	1729.46	1046.06	17.2879
C05D10.1b.1	1807	1615.46	8.09643	0.14325
C05D10.1c.1	1374	1182.46	51.8456	1.25321
C05D10.3a.1	2154	1962.46	122.252	1.78054
C05D10.3b.1	1239	1047.46	20.7484	0.566166
C05D10.4b.1	1882	1690.46	132.612	2.2422
C05D10.4a.1	2042	1850.46	0	0
C05D10.4a.2	2052	1860.46	339.26	5.21206
C05D10.4c.1	1257	1065.46	165.128	4.42976
C05D10.7	21	12.3333	0	0
C05D10.6	21	12.3333	0	0
T17E9.2a.1	1669	1477.46	1528.79	29.5752
T17E9.2b.1	1626	1434.46	0.000265229	5.28481e-06
T17E9.2b.2	1611	1419.46	2115.21	42.592
T17E9.2c	1401	1209.46	0	0
T17E9.1b.1	3762	3570.46	273.156	2.18667
T17E9.1a.1	3765	3573.46	5149.12	41.1852
T17E9.1a.2	3593	3401.46	1127.72	9.47617
Y42G9A.4a.1	2783	2591.46	1773.3	19.5585
Y42G9A.4b.1	2543	2351.46	1018.63	12.3816
Y42G9A.4c.1	2375	2183.46	0	0
Y42G9A.4a.2	2424	2232.46	2266.07	29.0125
Y42G9A.4c.2	2270	2078.46	0	0
Y42G9A.4d.1	1545	1353.46	0	0
Y42G9A.6a.1	2177	1985.46	1589.72	22.8853
Y42G9A.6b.1	1590	1398.46	78.2791	1.5999
Y42G9A.3a.2	1327	1135.46	166.424	4.18929
Y42G9A.3b.1	1441	1249.46	0	0
Y42G9A.3b.2	1442	1250.46	42.7659	0.977517
Y42G9A.3a.1	1275	1083.46	235.81	6.22081
Y42G9A.2.1	456	269.767	18.2585	1.93451
Y42G9A.2.2	424	240.217	118.742	14.1285
Y42G9A.7	21	12.3333	0	0
Y42G9A.1.1	1168	976.46	166	4.85904
Y42G9A.8	80	18.7872	0	0
F42A10.3.1	1117	925.46	40.3186	1.24522
F42A10.3.2	1123	931.46	1946.68	59.7348
F42A10.12	100	14.2332	0	0
F42A10.t1	82	17.3772	0	0
F42A10.11	117	17.7825	0	0
F42A10.t2	86	15.1265	0	0
F42A10.2a.1	2290	2098.46	663.6	9.03862
F42A10.2b.1	2462	2270.46	83.6505	1.05306
F42A10.2c.1	2347	2155.46	11.7498	0.155807
F42A10.9.1	530	340.771	366	30.6984
F42A10.4a.1	2708	2516.46	0.335829	0.00381439
F42A10.4b.1	2684	2492.46	2.08054	0.0238586
F42A10.4b.2	2690	2498.46	3641.01	41.653
F42A10.4a.2	2715	2523.46	1733.57	19.6355
F42A10.5.2	1438	1246.46	5042.32	115.624
F42A10.5.1	1501	1309.46	15.6789	0.342231
F42A10.1.1	2538	2346.46	3625.08	44.1572
F42A10.1.2	2439	2247.46	43.9213	0.558573
F42A10.10	21	12.3333	0	0
F42A10.6.1	586	395.591	0	0
F42A10.6.2	588	397.591	504	36.2319
F42A10.7.2	673	481.664	34.4888	2.04659
F42A10.7.1	674	482.664	322.511	19.0984
F42A10.8.1	1609	1417.46	30	0.604933
C23G10.12	197	57.0715	17	8.51386
C23G10.14b	455	268.767	0	0
C23G10.14a	756	564.501	27	1.36709
C23G10.5.1	846	654.46	23	1.00448
C23G10.6.1	1700	1508.46	97	1.83795
C23G10.13b	21	12.3333	0	0
C23G10.13	58	17.9219	0	0
C23G10.13a	22	13.3333	0	0
C23G10.7c.2	1906	1714.46	1808.88	30.1564
C23G10.7b.2	1935	1743.46	864.119	14.1664
C23G10.7b.1	1924	1732.46	0.000161173	2.65905e-06
C23G10.7c.1	1897	1705.46	5.46703e-05	9.16235e-07
C23G10.4a.1	3085	2893.46	11.2807	0.111433
C23G10.4b.1	3099	2907.46	3609.94	35.4881
C23G10.4a.2	3061	2869.46	0	0
C23G10.4b.2	3104	2912.46	6217.78	61.02
C23G10.8.2	2974	2782.46	3863.44	39.6865
C23G10.8.1	3069	2877.46	28.5571	0.283662
C23G10.3.2	818	626.46	37267.1	1700.32
C23G10.3.1	807	615.501	6983.86	324.312
C23G10.2b.2	609	418.293	1147.81	78.4308
C23G10.2b.1	604	413.375	0	0
C23G10.2a.1	787	595.501	247.85	11.896
C23G10.2a.2	641	450.005	966.34	61.3776
C23G10.2c.1	414	230.715	0	0
C23G10.1b.1	1365	1173.46	20.863	0.508165
C23G10.1a.1	1213	1021.46	41.137	1.15109
C23G10.10.1	438	253.243	0	0
C23G10.11.1	362	183.31	0	0
C23G10.11.2	350	172.849	1	0.16536
T12A2.16b.1	1903	1711.46	1.5803	0.0263918
T12A2.18	21	12.3333	0	0
T12A2.16b.2	820	628.46	30.7981	1.40069
T12A2.16a.1	786	594.501	1.62162	0.0779638
T12A2.15.1	2638	2446.46	0	0
T12A2.15.2	2739	2547.46	654	7.33782
T12A2.21.1	2017	1825.46	1	0.0156576
T12A2.5	2218	2026.46	1	0.0141045
T12A2.3.1	621	430.181	18	1.19596
T12A2.6	2335	2143.46	2	0.0266693
T12A2.7.2	1098	906.46	389.693	12.2877
T12A2.7.1	884	692.46	1200.31	49.5444
T12A2.17	21	12.3333	0	0
T12A2.8.1	1677	1485.46	966.125	18.5896
T12A2.8.2	1769	1577.46	1508.87	27.3396
T12A2.20	72	20.8214	0	0
T12A2.2.1	2647	2455.46	4619.64	53.774
T12A2.2.2	2656	2464.46	5946.36	68.9646
T12A2.1.2	1371	1179.46	222.886	5.40127
T12A2.1.1	1369	1177.46	2.1142	0.0513211
T12A2.9.1	951	759.46	2	0.07527
T12A2.10.1	1011	819.46	2	0.0697588
T12A2.19	87	15.3659	0	0
C18F10.4.1	1129	937.46	0	0
C18F10.5.1	984	792.46	1	0.0360678
T12A2.12.1	1316	1124.46	0	0
T12A2.11.1	1541	1349.46	4	0.0847221
T12A2.13.1	936	744.46	0	0
C18F10.8.1	1020	828.46	6	0.207003
C18F10.6.1	999	807.46	0	0
C18F10.9	787	595.501	0	0
C18F10.2.1	2215	2023.46	33	0.46614
C18F10.7a.2	1951	1759.46	2903.78	47.1716
C18F10.7a.1	1950	1758.46	669.221	10.8776
C18F10.7b.1	566	376.124	0	0
F47D12.4c.1	1411	1219.46	2693.4	63.1293
F47D12.4a.1	1413	1221.46	344.055	8.05092
F47D12.4a.2	1435	1243.46	167.576	3.85191
F47D12.4b.1	830	638.46	268.966	12.0409
F47D12.5.1	2381	2189.46	52	0.678833
F47D12.6.1	425	241.152	117	13.8673
F47D12.7.1	1996	1804.46	245	3.88075
F47D12.3.2	543	353.609	0	0
F47D12.3.1	536	346.702	37	3.05029
F47D12.9a.1	2116	1924.46	5065.84	75.2384
F47D12.9a.2	2440	2248.46	97.1557	1.23504
F47D12.9b.2	2053	1861.46	0	0
F47D12.9b.1	2100	1908.46	0	0
F47D12.1e.1	2139	1947.46	0	0
F47D12.1a.2	2210	2018.46	0.00451431	6.39246e-05
F47D12.1b.1	2169	1977.46	59.1	0.854233
F47D12.1c.1	2307	2115.46	91.0245	1.22985
F47D12.1a.1	2196	2004.46	52.8709	0.753905
F47D12.1d.1	738	546.501	0	0
F47D12.10	147	30.0616	0	0
F47D12.1e.2	1643	1451.46	0	0
C56G2.5.2	2266	2074.46	69.1487	0.952743
C56G2.5.1	2236	2044.46	239.851	3.35321
C56G2.17	69	20.5204	0	0
C56G2.4.1	1757	1565.46	81	1.4789
C56G2.16	150	31.44	0	0
C56G2.19	150	31.44	0	0
C56G2.6a.2	1133	941.46	3445.52	104.604
C56G2.6a.1	2099	1907.46	21.7728	0.326254
C56G2.6c.1	1100	908.46	273.325	8.59944
C56G2.6b.1	1002	810.46	4206.56	148.351
C56G2.7a.2	1397	1205.46	4672.09	110.778
C56G2.7b.1	1493	1301.46	236.666	5.19758
C56G2.7a.1	1599	1407.46	13.0762	0.265547
C56G2.9.1	713	521.501	38	2.08269
C56G2.3.1	1728	1536.46	657	12.222
C56G2.3.2	1719	1527.46	0	0
C56G2.22.1	42	10.625	0	0
C56G2.18	150	31.44	1	0.909104
C56G2.1a.2	3947	3755.46	556.074	4.2322
C56G2.1a.1	3577	3385.46	0	0
