target_id	length	eff_length	est_counts	tpm
C14B9.6a.2	5985	5772.84	396.664	1.70777
C14B9.6c.2	5736	5523.84	239.151	1.07604
C14B9.7.1	535	327.464	0.00323479	0.000245516
C14B9.7.2	541	333.261	26020	1940.53
C14B9.10.1	361	172.59	5199	748.691
C14B9.10.2	349	162.736	0	0
C14B9.12	138	26.6876	0	0
C14B9.2.2	2217	2004.84	95.4688	1.18353
C14B9.2.1	2112	1899.84	1593.53	20.8468
C14B9.11	150	31.5302	0	0
C14B9.1.2	505	299.375	2491.8	206.869
C14B9.1.1	493	288.243	209.204	18.0388
C14B9.8a.1	4000	3787.84	1333.5	8.74984
C14B9.8a.2	4063	3850.84	794.619	5.12862
C14B9.8b.1	3699	3486.84	929.876	6.62812
D2007.4.1	635	424.551	1833	107.308
D2007.6	107	17.2138	0	0
D2007.2a.1	869	656.916	0	0
D2007.2a.2	844	631.949	63.566	2.5
D2007.2b.1	747	535.273	0	0
D2007.2c.1	456	254.168	9.43396	0.92251
D2007.2d.1	243	84.5065	0	0
D2007.1.1	481	276.963	220.675	19.8029
D2007.5.1	1502	1289.84	1242.42	23.9402
D2007.5.2	1557	1344.84	806.907	14.9124
C50C3.7.1	1857	1644.84	6.69366e-06	1.01143e-07
C50C3.7.2	1859	1646.84	2508.04	37.8511
C50C3.8.2	1714	1501.84	8397.98	138.978
C50C3.8.1	1846	1633.84	33.0175	0.502262
C50C3.6.1	7401	7188.84	16723	57.8166
C50C3.6.2	7311	7098.84	0.00409563	1.43394e-05
C50C3.13	133	24.6003	0	0
C50C3.18	146	29.8618	0	0
C50C3.14	141	27.9052	1	0.890661
C50C3.12.1	351	164.384	0	0
C50C3.16	137	26.2133	0	0
C50C3.17	137	26.2133	0	0
C50C3.5.1	854	641.949	122	4.72342
C50C3.2.1	6822	6609.84	153	0.575304
C50C3.19.1	471	267.927	8	0.742114
C50C3.1.2	1366	1153.84	641.826	13.8251
C50C3.1.1	1206	993.845	958.174	23.962
C50C3.9a.2	4056	3843.84	362.929	2.34668
C50C3.9a.1	4049	3836.84	0.728014	0.00471588
C50C3.9b.1	315	135.81	0	0
C50C3.9c.1	3618	3405.84	110.343	0.805225
C50C3.15	355	167.775	0	0
C30A5.5.1	413	216.459	20	2.29642
C30A5.9	201	58.9415	0.219435	0.0925301
C30A5.10a.1	3099	2886.84	17	0.14636
C30A5.10b.1	1607	1394.84	0	0
C30A5.14	87	18.7775	0	0
C30A5.15	195	55.3486	0	0
C30A5.7b.1	1446	1233.84	66	1.32948
C30A5.7a.1	1236	1023.84	0	0
C30A5.12	144	29.0725	0	0
C30A5.13	144	29.0725	0	0
C30A5.11	113	18.2222	0	0
C30A5.16.1	314	135.108	2	0.367915
C30A5.4	1263	1050.84	7	0.165561
C30A5.3.2	1049	836.845	4321	128.333
C30A5.3.1	1047	834.845	0	0
C30A5.2.2	2723	2510.84	84.983	0.84122
C02F5.7a.1	2869	2656.84	69.1899	0.647253
C02F5.7b.1	2676	2463.84	917.697	9.25728
C30A5.2.1	2512	2299.84	0	0
C02F5.7a.2	2127	1914.84	161.788	2.09996
C02F5.15	183	48.4007	34	17.4592
C02F5.7b.2	2544	2331.84	612.342	6.52668
C02F5.6b.2	1593	1380.84	666.197	11.991
C02F5.6b.1	1479	1266.84	1310.07	25.7021
C02F5.6a	1379	1166.84	8.73144	0.185982
C02F5.14.2	555	346.947	46.496	3.33082
C02F5.14.1	500	294.714	81.504	6.87347
C02F5.5.1	659	447.976	14.8692	0.824955
C02F5.5.2	611	401.08	180.131	11.1623
C02F5.11.1	823	610.949	43	1.74929
C02F5.8.1	904	691.882	41.2951	1.48342
C02F5.8.2	1063	850.845	10.7049	0.312702
C02F5.12.1	1375	1162.84	244	5.21514
C02F5.9.1	878	665.916	2.68241e-05	1.00116e-06
C02F5.9.2	884	671.916	5383	199.116
C02F5.4.2	1123	910.845	1564.97	42.7032
C02F5.4.1	1118	905.845	559.026	15.3382
C02F5.3.2	1225	1012.84	1518.75	37.2683
C02F5.3.1	1222	1009.84	823.255	20.2618
C02F5.13.2	799	587.041	1107.9	46.9062
C02F5.13.1	794	582.16	0	0
C02F5.10.2	533	325.582	67.0984	5.12212
C02F5.10.1	499	293.759	0	0
C02F5.2.1	440	239.913	30	3.10789
C02F5.1.1	3033	2820.84	5506	48.5126
F09G8.5.1	1538	1325.84	57	1.06851
F09G8.4.1	3942	3729.84	170	1.13281
F09G8.6.1	983	770.845	963	31.0497
F09G8.3.1	1289	1076.84	0.0342946	0.000791534
F09G8.3.2	1294	1081.84	1583.97	36.3897
F09G8.7.1	427	228.547	0	0
F09G8.7.2	429	230.266	1143	123.371
F09G8.2.1	1390	1177.84	306	6.457
F09G8.9.1	990	777.845	0	0
F09G8.10b	916	703.882	8.92744	0.315228
F09G8.10a.1	598	388.503	9.07256	0.580408
F09G8.8.1	1973	1760.84	1053	14.8629
F09G8.13	108	17.1484	0	0
F09G8.11	146	29.8618	0	0
F09G8.12	147	30.2967	0	0
F10E9.6a.1	2613	2400.84	55.9802	0.579519
F10E9.6c.1	2340	2127.84	0	0
F10E9.19	92	18.1514	0	0
F10E9.17	137	26.2133	2	1.89629
F10E9.16	141	27.9052	0	0
F10E9.23	96	17.406	0	0
F10E9.20	149	31.1159	0	0
F10E9.22	150	31.5302	0	0
F10E9.21	150	31.5302	0	0
F10E9.18	108	17.1484	0	0
F10E9.14	146	29.8618	0	0
F10E9.13	60	21.8739	0.5	0.568122
F10E9.15	60	21.8739	0.5	0.568122
F10E9.6a.2	2348	2135.84	363.942	4.23507
F10E9.6b.1	2228	2015.84	561.078	6.91773
F10E9.7.1	700	488.43	1791	91.1362
F10E9.7.2	686	474.528	0	0
F10E9.5.1	1770	1557.84	906.598	14.464
F10E9.4.1	1509	1296.84	513.358	9.83852
F10E9.4.2	934	721.845	804.044	27.6843
F10E9.3.2	1294	1081.84	2579	59.2494
F10E9.3.1	1292	1079.84	0	0
F10E9.2.1	925	712.882	57	1.98726
F10E9.8.2	2665	2452.84	2231.67	22.6129
F10E9.8.1	2661	2448.84	0.332357	0.00337319
F10E9.11.1	521	314.424	813	64.2648
F10E9.10.1	490	285.451	3	0.261208
F10E9.1.1	729	517.354	0	0
F10E9.12.1	765	553.246	164	7.36756
ZC262.13.1	395	200.897	56.3748	6.97443
ZC262.3.2	2758	2545.84	5003.63	48.8484
ZC262.3.1	3306	3093.84	2.52317e-06	2.02696e-08
ZC262.8.1	811	598.98	1886	78.2577
ZC262.2a.1	946	733.845	17.9938	0.609418
ZC262.2a.2	836	623.949	2454.86	97.7857
ZC262.2b.2	961	748.845	178.646	5.92922
ZC262.2b.1	887	674.916	85.5002	3.14858
ZC262.4.1	810	597.98	0	0
ZC262.4.2	474	270.604	0	0
ZC262.9.1	528	320.949	5.5	0.425916
ZC262.11.1	342	156.972	0	0
ZC262.1	545	337.174	9.87086	0.727609
ZC262.5.1	165	38.8499	559.5	357.938
R05D3.7.1	4207	3994.84	8806.62	54.7907
R05D3.7.2	4339	4126.84	93.7919	0.564865
ZC262.7.1	516	309.697	42.5883	3.41783
ZC262.10.1	528	320.949	5.5	0.425916
ZC262.12.1	549	341.07	0	0
R05D3.5	472	268.857	4.12914	0.381712
R05D3.6.1	165	38.8499	559.5	357.938
R05D3.8.2	1126	913.845	504.366	13.7174
R05D3.8.1	1135	922.845	307.634	8.28521
R05D3.4b.1	2973	2760.84	4406.86	39.6721
R05D3.4a.1	2941	2728.84	1642.9	14.9634
R05D3.9.2	2170	1957.84	1353.23	17.1788
R05D3.9.1	2174	1961.84	4.8164	0.0610176
R05D3.3.1	1815	1602.84	276.711	4.29074
R05D3.3.2	1608	1395.84	76.4781	1.36175
R05D3.13	137	26.2133	0	0
R05D3.2.2	2676	2463.84	3924.39	39.5873
R05D3.2.1	2674	2461.84	0.611079	0.00616928
R05D3.11.2	4148	3935.84	4984	31.473
R05D3.11.1	4146	3933.84	0.00195923	1.23784e-05
R05D3.12b.2	549	341.07	0	0
R05D3.12a.2	3609	3396.84	1866.66	13.658
R05D3.12b.1	504	298.452	0	0
R05D3.12a.1	3603	3390.84	4.29674e-05	3.14941e-07
R05D3.12d.1	2523	2310.84	476.417	5.12406
R05D3.12c.1	381	189.115	0	0
R05D3.12d.2	2392	2179.84	113.923	1.29892
ZK353.4.2	942	729.845	0	0
ZK353.4.1	914	701.882	61	2.16005
ZK353.10b.1	403	207.849	13.9998	1.67407
ZK353.10b.2	405	209.5	0.000164162	1.94754e-05
ZK353.10a.1	240	82.5769	0	0
ZK353.11	149	31.1159	1	0.798757
ZK353.12	117	19.0092	0	0
ZK353.3.1	596	386.542	18	1.15737
ZK353.2.1	420	222.51	33	3.68605
ZK353.6.1	1625	1412.84	4166	73.2862
ZK353.7.1	1227	1014.84	2710	66.3693
ZK353.8.2	1535	1322.84	5312	99.8037
ZK353.8.1	1574	1361.84	0	0
ZK353.1a.2	1713	1500.84	979.593	16.2221
ZK353.1b.2	1719	1506.84	2468.4	40.7141
ZK353.1a.1	1706	1493.84	0.00606635	0.00010093
ZK353.1b.1	1712	1499.84	3.03986e-05	5.03739e-07
ZK353.9.2	795	583.16	1214	51.7402
ZK353.9.1	793	581.16	0	0
ZK1236.4	1095	882.845	0	0
ZK1236.3a.1	2671	2458.84	1022	10.3304
ZK1236.3b.1	2658	2445.84	2.68583e-07	2.72927e-09
ZK1236.3b.2	2660	2447.84	3.56734e-07	3.62208e-09
ZK1236.11	21	11.875	0	0
ZK1236.2.1	1239	1026.84	2064	49.9577
ZK1236.1.1	2080	1867.84	1539	20.4784
ZK1236.5.1	566	357.493	0	0
ZK1236.5.2	573	364.253	969	66.1177
ZK1236.9b.1	818	605.98	0	0
ZK1236.9b.2	820	607.98	38	1.55343
ZK1236.9a.1	570	361.309	0	0
ZK1236.10	21	11.875	0	0
ZK1236.8	232	77.558	18	5.76824
ZK1236.6.1	986	773.845	0	0
ZK1236.6.2	988	775.845	1224	39.2107
ZK1236.7a.1	1172	959.845	2.21219e-08	5.7282e-10
ZK1236.7a.2	1174	961.845	3321.55	85.8288
ZK1236.7b.1	909	696.882	553.232	19.7309
ZK1236.12	264	98.9879	3.22045	0.808598
C30C11.4.1	2755	2542.84	79.6836	0.778837
C30C11.4.2	2766	2553.84	11702.3	113.887
C30C11.14	53	20.2471	0	0
C30C11.2.2	1824	1611.84	10132.4	156.238
C30C11.2.1	1856	1643.84	72.5742	1.09728
C30C11.1.1	666	454.884	1214	66.3308
C30C11.8	127	22.1547	1	1.12184
C30C11.7	133	24.6003	0	0
C30C11.5	192	53.6522	0	0
C30C11.12	147	30.2967	0	0
C30C11.13	141	27.9052	0	0
F42H10.5a.2	3734	3521.84	0	0
C30C11.11	174	43.5667	0	0
C30C11.10	264	98.9879	0	0
C30C11.9	122	20.6861	0	0
C30C11.6	119	19.7048	0	0
F42H10.5a.1	3597	3384.84	236	1.73289
C30C11.15	290	117.348	0	0
F42H10.10	89	18.2477	0	0
F42H10.t1	73	23.5489	0	0
F42H10.17	220	70.0274	0	0
F42H10.5b.1	2556	2343.84	0	0
F42H10.6.2	612	402.08	571	35.2956
F42H10.6.1	682	470.576	0	0
F42H10.14	209	63.5252	0	0
F42H10.3b.1	1281	1068.84	12.4633	0.289812
F42H10.3a.1	1256	1043.84	417.367	9.93756
F42H10.3b.2	1208	995.845	148.17	3.69798
F42H10.7b.1	1728	1515.84	1759.39	28.8473
F42H10.7a.2	1721	1508.84	1088.61	17.9318
F42H10.7a.1	1772	1559.84	0	0
F42H10.2.1	427	228.547	622	67.6414
F42H10.16	118	19.317	0	0
F42H10.15	200	58.364	1	0.425846
F42H10.11	214	66.5849	0	0
F42H10.12	144	29.0725	0	0
C04D8.1b.1	5357	5144.84	1869.31	9.03038
C04D8.1a.1	5292	5079.84	0	0
C04D8.1a.2	5295	5082.84	0	0
C04D8.1f.1	5334	5121.84	1397.86	6.78319
F42H10.9	217	68.2108	0	0
C04D8.1g.1	3732	3519.84	99.6244	0.70346
F42H10.13	83	19.8807	0	0
C04D8.3	150	31.5302	0	0
C04D8.5	150	31.5302	0	0
C04D8.1d.1	3890	3677.84	847.21	5.72526
C04D8.4	142	28.2669	0	0
C04D8.2	140	27.4848	0	0
C04D8.1e.1	2301	2088.84	1.12797e-05	1.34211e-07
ZC21.8.1	518	311.601	37	2.95121
ZC21.11	132	24.2363	0	0
ZC21.12	149	31.1159	0	0
ZC21.3b.1	843	630.949	511.21	20.1374
ZC21.3e.1	1200	987.845	420.03	10.5679
ZC21.3d.1	926	713.882	6.17813	0.215094
ZC21.3c.1	1049	836.845	25.1178	0.745992
ZC21.3a.1	420	222.51	8.46334	0.945343
ZC21.10.1	502	296.591	25	2.09498
ZC21.13	51	19.6709	0	0
ZC21.15	146	29.8618	0	0
ZC21.2a.1	3181	2968.84	54.9353	0.459898
ZC21.2a.2	3183	2970.84	20.9006	0.174854
ZC21.2b.1	3096	2883.84	26.1641	0.225492
ZC21.6b.1	1393	1180.84	11	0.231525
ZC21.6a.1	1274	1061.84	0	0
ZC21.17	150	31.5302	0	0
ZC21.14	157	34.6625	0	0
ZC21.16	157	34.6625	0	0
C02D5.4.1	924	711.882	643.558	22.4687
C02D5.4.2	875	662.916	816.442	30.6101
C02D5.3.1	852	639.949	13	0.504888
C02D5.2a.1	1188	975.845	125.63	3.1997
C02D5.2b.1	792	580.16	0.786577	0.033697
C02D5.2c	753	541.246	16.5836	0.761523
C02D5.1.2	1361	1148.84	67.8528	1.46792
C02D5.1.1	1330	1117.84	0.147225	0.00327338
C02D5.5	140	27.4848	0	0
C06E1.13	199	57.6407	0	0
C06E1.15	148	30.6793	0	0
C06E1.3.2	1873	1660.84	216	3.23238
C06E1.3.1	1866	1653.84	0	0
C06E1.4.1	2986	2773.84	41	0.367366
C06E1.14	123	20.9489	0	0
C06E1.12	148	30.6793	1	0.810125
C06E1.5.1	153	32.8768	1	0.755977
C06E1.6.1	150	31.5302	1	0.788261
C06E1.7.1	1330	1117.84	22	0.489146
C06E1.8.1	1547	1334.84	14.3284	0.266787
C06E1.8.2	1549	1336.84	1.67161	0.031078
C06E1.1.1	694	482.504	414.204	21.3359
C06E1.9.1	2042	1829.84	2343.8	31.8349
C06E1.10.2	3664	3451.84	1098.93	7.91257
C06E1.10.1	3658	3445.84	122.067	0.880442
C06E1.11.1	1027	814.845	67.6433	2.06323
C06E1.11.2	787	575.16	9.35671	0.404326
C13G5.2.2	1174	961.845	2234.69	57.7443
C13G5.2.1	1175	962.845	225.313	5.81604
C13G5.3	92	18.1514	0	0
C13G5.1.1	625	414.829	0	0
C13G5.1.2	900	687.882	38	1.37299
F22B7.6a.1	2013	1800.84	2850.51	39.3409
F22B7.6b.1	1977	1764.84	602.487	8.48474
F22B7.6b.2	1774	1561.84	0	0
F22B7.13.1	1698	1485.84	4.7627e-07	7.96667e-09
F22B7.13.2	1699	1486.84	677.931	11.3323
F22B7.5b.1	1566	1353.84	1383.71	25.4023
F22B7.5a.1	1697	1484.84	1097.29	18.3671
F22B7.7.1	2204	1991.84	357	4.45462
F22B7.4.1	2240	2027.84	5	0.061282
F22B7.16	138	26.6876	0	0
F22B7.t1	84	19.3675	0	0
F22B7.t2	82	20.0785	0	0
F22B7.3.1	510	304.078	1	0.0817358
F22B7.t5	72	24.1221	0	0
F22B7.2a.1	370	180.294	1	0.137853
F22B7.2b.1	572	363.291	1	0.0684138
F22B7.9.2	983	770.845	1197	38.5944
F22B7.9.1	974	761.845	0	0
F22B7.t3	73	23.5489	0	0
F22B7.t4	73	23.5489	0	0
F22B7.15	74	23.6859	0	0
F22B7.10.2	2158	1945.84	297	3.79355
F22B7.10.1	2155	1942.84	0	0
F22B7.14	53	20.2471	0	0
F22B7.1.1	1555	1342.84	129	2.3876
B0523.3.2	1719	1506.84	1550.49	25.5739
B0523.3.1	2006	1793.84	144.514	2.00227
B0523.1	1381	1168.84	70	1.48847
B0523.5.1	4615	4402.84	3702	20.8978
B0523.6	92	18.1514	2	2.73853
B0523.t1	72	24.1221	0	0
B0303.2.2	901	688.882	0.971757	0.0350599
B0303.2.1	899	686.882	63.0282	2.28061
B0303.3.2	1701	1488.84	0	0
B0303.3.1	1705	1492.84	10379	172.798
B0303.4.2	2276	2063.84	695.426	8.37474
B0303.4.1	2184	1971.84	2575.57	32.4638
B0303.7a.1	1826	1613.84	71.536	1.10169
B0303.5	990	777.845	0	0
B0303.7b.1	1833	1620.84	532.464	8.16482
B0303.8.1	809	597.041	23	0.957461
B0303.9.1	2026	1813.84	2176	29.8165
B0303.11a.2	2939	2726.84	801.499	7.30533
B0303.11a.1	3005	2792.84	42.3158	0.376577
B0303.11b.1	2981	2768.84	372.186	3.34086
B0303.16.1	927	714.882	15	0.5215
B0303.17	225	73.1172	0	0
B0303.14.1	1581	1368.84	0	0
B0303.14.2	1589	1376.84	220	3.97132
B0303.15.2	690	478.504	2533	131.567
B0303.15.1	688	476.504	0	0
ZK370.3a.1	3110	2897.84	4228.18	36.264
ZK370.3b.2	2947	2734.84	38.5605	0.350435
ZK370.3b.1	3155	2942.84	435.66	3.67941
ZK370.3a.2	3109	2896.84	2.6026	0.0223295
ZK370.4a.1	4343	4130.84	8939.86	53.7885
ZK370.4b.1	4367	4154.84	1149.14	6.87412
ZK370.10	147	30.2967	0	0
ZK370.11	212	65.3933	1	0.38007
ZK370.5.1	1564	1351.84	0.000242739	4.46284e-06
ZK370.5.2	1570	1357.84	3742	68.4938
ZK370.6b.1	757	545.246	37.9401	1.72943
ZK370.6a.1	567	358.42	1.05988	0.073496
ZK370.7.1	1313	1100.84	1143	25.8058
ZK370.2a.1	1545	1332.84	70.1497	1.30811
ZK370.2a.2	1488	1275.84	218.282	4.25224
ZK370.8.1	1880	1667.84	0.808578	0.0120494
ZK370.8.2	1887	1674.84	2649.19	39.313
ZK370.2b.1	795	583.16	0	0
PAR2.5	83	19.8807	1	1.25016
PAR2.3a.1	2065	1852.84	0.538468	0.00722302
PAR2.3a.2	2076	1863.84	1513.03	20.176
PAR2.3b.1	2060	1847.84	0	0
PAR2.3b.2	2050	1837.84	0	0
PAR2.4a.2	2842	2629.84	3919.08	37.0384
PAR2.4b.2	3087	2874.84	118.194	1.02183
PAR2.4a.1	2837	2624.84	27.1428	0.257009
PAR2.4b.1	2874	2661.84	374.578	3.4975
PAR2.1.1	618	407.998	1910	116.352
K02D10.1b.1	1170	957.845	0.0150516	0.000390557
K02D10.1b.2	1166	953.845	3356.08	87.4484
K02D10.2.1	434	234.564	23	2.43704
K02D10.3.1	318	138.217	30	5.39456
K02D10.1c.1	2002	1789.84	1418.66	19.6997
K02D10.1c.2	1624	1411.84	0	0
K02D10.1a.1	1841	1628.84	74.2485	1.13294
K02D10.7	208	62.9835	0	0
K02D10.5.1	1264	1051.84	103.671	2.44965
K02D10.5.2	1198	985.845	2748.33	69.2879
K02D10.4.1	1523	1310.84	0	0
K02D10.4.2	1525	1312.84	358	6.77746
K02D10.6	21	11.875	0	0
K02D10.8.1	306	129.059	17.8826	3.44383
K02D10.8.2	417	219.723	12.1174	1.37067
F54F2.5.2	1937	1724.84	1864.38	26.8647
F54F2.5.1	1936	1723.84	9.1696	0.132206
F54F2.12	2117	1904.84	18.2625	0.238285
F54F2.14.2	1412	1199.84	0	0
F54F2.14.1	4664	4451.84	504.57	2.81695
F54F2.2a.1	4035	3822.84	3.48987	0.0226892
F54F2.2a.2	4071	3858.84	418.964	2.69847
F54F2.2b.1	1668	1455.84	107.505	1.83532
F54F2.2d	3894	3681.84	1794.48	12.1135
F54F2.2c.1	2969	2756.84	0	0
F54F2.13	168	40.3406	0	0
F54F2.2c.2	3317	3104.84	3399.18	27.2102
F54F2.6.1	216	67.7014	0	0
F54F2.7.2	613	403.08	212	13.072
F54F2.7.1	607	397.101	0	0
F54F2.8.1	1208	995.845	4.74572e-05	1.18443e-06
F54F2.8.2	1242	1029.84	3695	89.1744
F54F2.10	139	27.0624	0	0
F54F2.1.2	4022	3809.84	1086.09	7.08527
F54F2.1.1	4008	3795.84	1025.91	6.71735
F54F2.11	92	18.1514	0	0
F54F2.9.1	1383	1170.84	0	0
F54F2.9.2	1385	1172.84	1457	30.8757
F44E2.3.1	917	704.882	2135	75.2799
F44E2.10.1	1115	902.845	1308	36.0074
F44E2.4.1	4216	4003.84	158.514	0.983983
F44E2.4.2	4222	4009.84	18.4861	0.114582
F44E2.6b.1	522	315.359	0	0
F44E2.6a.1	553	344.982	168.053	12.1073
F44E2.6a.2	579	370.083	623.947	41.9031
F44E2.7d.1	1655	1442.84	237.049	4.08334
F44E2.7a.1	1663	1450.84	2794.36	47.8695
F44E2.7b.1	1140	927.845	0	0
F44E2.7c.1	1240	1027.84	632.591	15.2965
F44E2.8.1	1156	943.845	0	0
F44E2.8.2	1158	945.845	4966	130.492
F44E2.12	77	22.1282	0	0
F44E2.9.1	484	279.861	0	0
F44E2.9.2	491	286.392	418	36.2755
F44E2.11.1	654	443.022	0	0
F44E2.2a	6528	6315.84	0	0
F44E2.2b	6561	6348.84	0	0
F44E2.2c	1554	1341.84	0	0
K01F9.6	99	17.1003	0	0
K01F9.3	98	17.2358	4	5.76802
K01F9.3b	23	13.875	0	0
K01F9.3a	22	12.875	0	0
K01F9.5	98	17.2358	9	12.978
K01F9.5b	23	13.875	0	0
K01F9.5a	24	12.1	0	0
K01F9.2.2	978	765.845	228.994	7.43157
K01F9.2.1	966	753.845	0.00612436	0.000201919
K01F9.7	119	19.7048	3	3.78397
K01F9.1	98	17.2358	0	0
K01F9.1b	23	13.875	0	0
K01F9.1a	23	13.875	0	0
ZK637.1.1	1879	1666.84	199.848	2.97991
ZK637.1.2	1885	1672.84	1.15187	0.0171137
ZK637.2.1	630	419.68	197.486	11.6954
ZK637.2.2	636	425.486	2975.64	173.817
ZK637.3.2	2851	2638.84	38.5851	0.363415
ZK637.14.1	822	609.949	260	10.5944
ZK637.3.1	2518	2305.84	3325.81	35.848
ZK637.4.1	756	544.246	27.606	1.26069
ZK637.4.2	758	546.246	0.867589	0.0394751
ZK637.16	21	11.875	0	0
ZK637.5.1	1189	976.845	3498	89.0004
ZK637.18	141	27.9052	33	29.3918
ZK637.6	909	696.882	769	27.4262
ZK637.17	21	11.875	0	0
ZK637.7a.1	2299	2086.84	1242.51	14.7981
ZK637.7a.2	2328	2115.84	293.49	3.44753
ZK637.7b.1	2299	2086.84	2.68426	0.0319693
ZK637.7b.2	2305	2092.84	1293.32	15.3591
ZK637.19	138	26.6876	0	0
ZK637.8a.1	3266	3053.84	140.163	1.14073
ZK637.8c.1	3233	3020.84	2586.9	21.2838
ZK637.8f.1	3218	3005.84	855.547	7.07416
ZK637.8d.1	3250	3037.84	0.826359	0.00676085
ZK637.8a.2	3269	3056.84	3189.75	25.9347
ZK637.8b.1	3203	2990.84	195.55	1.62503
ZK637.8e.1	3218	3005.84	633.917	5.2416
ZK637.8c.2	3238	3025.84	28.3505	0.232869
ZK637.20	144	29.0725	1	0.8549
ZK637.9.1	933	720.882	176	6.06801
ZK637.10.2	1641	1428.84	513	8.92339
ZK637.10.1	1634	1421.84	0	0
ZK637.11.1	1138	925.845	0	0
ZK637.11.2	1140	927.845	1587	42.5108
ZK637.15.1	791	579.16	110.959	4.76171
ZK637.13.1	598	388.503	234.388	14.9947
ZK637.13.2	602	392.303	3967.21	251.34
ZK637.12.1	985	772.845	22.0114	0.70787
ZK637.12.2	841	628.949	119.427	4.71937
ZK643.1c.1	1074	861.845	32.8999	0.948776
ZK643.1d.1	1167	954.845	8.01072	0.208514
ZK643.1a.1	1212	999.845	6.08934	0.151368
ZK643.1b.1	1116	903.845	0	0
ZK643.9	131	23.775	87	90.9486
ZK643.3b.1	1883	1670.84	212.772	3.16502
ZK643.3b.2	1885	1672.84	38.2276	0.567961
ZK643.3a.1	1802	1589.84	0	0
ZK643.5.2	1558	1345.84	3415.37	63.0725
ZK643.5.1	1569	1356.84	181.633	3.32707
ZK643.2.1	865	652.916	0	0
ZK643.2.2	845	632.949	876	34.398
ZK643.6.1	785	573.16	4	0.173453
ZK643.8b	2767	2554.84	149.649	1.45582
ZK643.8a.1	2394	2181.84	33.3511	0.379913
ZK643.13	150	31.5302	0	0
ZK643.11	56	20.449	0	0
ZK643.12	51	19.6709	0	0
ZK638.1	191	52.9896	0	0
R08D7.1.1	1565	1352.84	6.16927e-08	1.1334e-09
R08D7.1.2	1572	1359.84	3069	56.0925
R08D7.2.2	1460	1247.84	598.966	11.93
R08D7.2.1	1410	1197.84	1306.03	27.0989
R08D7.3.1	1815	1602.84	2.0773	0.032211
R08D7.3.2	1821	1608.84	5862.92	90.5728
R08D7.4b.2	1275	1062.84	0	0
R08D7.4b.1	1363	1150.84	10.4087	0.224791
R08D7.4a.1	1394	1181.84	2240.59	47.1194
R08D7.4a.2	1301	1088.84	0	0
R08D7.5.2	649	438.089	1279	72.5614
R08D7.5.1	642	431.267	0	0
R08D7.6a.2	3247	3034.84	4487.77	36.7529
R08D7.6a.1	3336	3123.84	136.256	1.08409
R08D7.6b.1	3229	3016.84	0.0782508	0.000644664
R08D7.6b.2	3235	3022.84	594.894	4.89126
R08D7.8	100	17.2078	0	0
R08D7.7.2	1664	1451.84	236.99	4.05702
R08D7.7.1	1661	1448.84	0.0103771	0.000178013
F59B2.2.1	1738	1525.84	5.93154e-08	9.66173e-10
F59B2.2.2	1740	1527.84	3192	51.9256
F59B2.3.2	1423	1210.84	1926.47	39.5432
F59B2.3.1	2975	2762.84	102.349	0.920715
F59B2.5a.1	1557	1344.84	677.179	12.5149
F59B2.5b.1	642	431.267	0.00157189	9.05883e-05
F59B2.15.1	447	246.272	15	1.51382
F59B2.6.2	1786	1573.84	4671	73.7641
F59B2.6.1	1784	1571.84	0.00494155	7.8136e-05
F59B2.7.2	882	669.916	3268	121.244
F59B2.7.1	950	737.845	0	0
F59B2.8.1	1427	1214.84	26	0.531925
F59B2.9.1	1440	1227.84	32	0.647745
F59B2.11	1841	1628.84	27	0.411985
F59B2.17	200	58.364	0	0
F59B2.12.1	2875	2662.84	95	0.886697
F59B2.14.1	657	445.999	1	0.0557267
F59B2.13a.2	1409	1196.84	77.2821	1.60487
F59B2.13a.1	1531	1318.84	0	0
F59B2.13b.1	1410	1197.84	61.7179	1.28058
F59B2.16	103	16.9427	0	0
F59B2.18	103	16.9427	0	0
R107.10	170	41.3157	0	0
R107.11	135	25.4173	0	0
R107.9.1	153	32.8768	0	0
R107.1a.1	1703	1490.84	237.615	3.96132
R107.1b.1	1956	1743.84	296.385	4.22421
R107.2.1	998	785.845	0	0
R107.2.2	1004	791.845	687	21.5632
R107.4a.1	2702	2489.84	1200.7	11.9856
R107.4c.1	2765	2552.84	1857.82	18.0875
R107.4b.2	2768	2555.84	197.45	1.92009
R107.4d.1	2972	2759.84	208.031	1.87344
R107.4b.1	2764	2551.84	0	0
R107.4a.2	2667	2454.84	0	0
R107.5b.1	999	786.845	2963.77	93.6166
R107.5a.1	984	771.845	1249.23	40.2263
R107.6b.1	3345	3132.84	2825.28	22.4141
R107.6a.1	3332	3119.84	618.716	4.92896
R107.7.2	820	607.98	3286.53	134.352
R107.7.1	752	540.273	2480.47	114.109
R107.8.1	4532	4319.84	435.087	2.50325
R107.8.2	4471	4258.84	61.9135	0.361319
F02A9.7.1	830	617.949	22	0.884846
F02A9.1.1	846	633.949	57	2.23469
F02A9.3.1	766	554.217	5.96294e-06	2.6741e-07
F02A9.3.2	769	557.217	88919	3966.13
F02A9.2.2	672	460.837	19134.8	1031.98
F02A9.2.1	653	442.044	13.2409	0.744473
F02A9.8	133	24.6003	0	0
F02A9.9	130	23.3856	0	0
F02A9.4.2	1780	1567.84	1958.01	31.0391
F02A9.4.1	1765	1552.84	0	0
