target_id	length	eff_length	est_counts	tpm
T19D12.2b.1	1724	1524.73	219.898	4.26198
T19D12.2a.1	2167	1967.73	1540.03	23.1284
T19D12.1a.1	5969	5769.73	1368.42	7.00881
T19D12.1c.1	5465	5265.73	267	1.49842
T19D12.1b.1	5259	5059.73	0	0
T19D12.1d.1	5641	5441.73	1232.72	6.69437
H43E16.1a.1	3736	3536.73	688.373	5.7518
H43E16.1b.1	2880	2680.73	0	0
C18H9.13	432	240.958	0	0
C18H9.8a.1	2240	2040.73	32.6516	0.472826
C18H9.8b.1	1740	1540.73	12.3484	0.236846
C18H9.3c.1	4321	4121.73	3168.4	22.7165
C18H9.3a.1	4116	3916.73	645.309	4.86884
C18H9.3d.1	3878	3678.73	855.294	6.87068
C18H9.3b.1	3117	2917.73	0	0
C18H9.9	149	31.2813	0	0
C18H9.3e.1	324	147.482	0	0
C18H9.12	94	15.9478	0	0
C18H9.5.1	1663	1463.73	73	1.47382
C18H9.1.1	1009	809.726	4	0.145983
C18H9.10	123	20.4207	0	0
C18H9.11	149	31.2813	0	0
C18H9.6.1	781	581.966	1927	97.851
C18H9.7.2	2245	2045.73	0	0
C18H9.7.1	2215	2015.73	348	5.10187
T14B4.17	282	114.902	0	0
T14B4.18	282	114.902	0	0
T14B4.19.1	1638	1438.73	927.179	19.0444
T14B4.7.1	1593	1393.73	483.821	10.2586
T14B4.19.2	1630	1430.73	0	0
T14B4.14	149	31.2813	5	4.72352
T14B4.15	222	72.5541	1	0.407305
T14B4.13	110	16.7129	3	5.30459
T14B4.6.2	1339	1139.73	505.123	13.0972
T14B4.6.1	1333	1133.73	56.8774	1.48256
T14B4.10	186	50.439	0	0
T14B4.5.1	786	586.892	92	4.63246
T14B4.20.1	39	14.7805	0	0
T14B4.12	171	42.0917	0	0
T14B4.4a.1	836	636.815	429	19.9079
T14B4.4b.1	570	372.705	0	0
T14B4.8a.1	1281	1081.73	112.204	3.06529
T14B4.8a.2	1135	935.726	0	0
T14B4.8c.1	876	676.815	7.79584	0.340388
T14B4.8b.1	939	739.726	0.000487987	1.94948e-05
T14B4.t1	83	19.0221	0	0
T14B4.16	198	57.543	0	0
T14B4.11	135	25.0555	0	0
T14B4.9.1	1432	1232.73	16	0.383561
T14B4.3.1	1069	869.726	2.02404e-06	6.87729e-08
T14B4.3.2	1070	870.726	1437	48.7705
T14B4.2.2	493	297.984	528.61	52.4233
T14B4.2.1	493	297.984	149.39	14.8153
T14B4.1.2	3794	3594.73	2144.82	17.6322
T14B4.1.1	3790	3590.73	99.1825	0.816271
F41G3.14.2	964	764.726	546.233	21.1083
F41G3.14.1	936	736.726	464.767	18.6428
F41G3.6.2	1078	878.726	3052	102.639
F41G3.6.1	1071	871.726	0	0
F41G3.17.1	350	169.004	2	0.349716
F41G3.16.1	530	333.648	3	0.265714
F41G3.5.1	1093	893.726	42	1.38876
F41G3.23a	21	12	0	0
F41G3.23	61	23.6173	0	0
F41G3.23b	21	12	0	0
F41G3.10.1	765	565.966	0	0
F41G3.10.2	767	567.966	954	49.6372
F41G3.20.1	771	571.966	2	0.103333
F41G3.19.1	455	262.298	3	0.337994
F41G3.21.1	507	311.393	29	2.75214
F41G3.11.1	924	724.726	1	0.0407763
F41G3.4.1	558	360.846	22	1.8017
F41G3.3.1	1691	1491.73	44	0.871656
F41G3.2.1	894	694.726	30	1.27611
F41G3.12.1	4795	4595.73	353.179	2.27102
F41G3.1.1	426	235.43	168	21.0877
F41G3.18.2	508	312.352	110.298	10.4353
F41G3.18.1	339	159.936	37.5232	6.93321
F41G3.22	62	24.3293	0	0
T13C2.4.1	701	502.278	34.2205	2.01337
T13C2.4.2	652	453.496	593.779	38.6931
T13C2.7.1	1062	862.726	28	0.959106
T13C2.6b.2	3352	3152.73	3519.76	32.992
T13C2.6b.1	3350	3150.73	0.000692341	6.49368e-06
T13C2.6a.1	3346	3146.73	7328.24	68.8212
T13C2.3b.2	1608	1408.73	171.429	3.59616
T13C2.3b.1	1597	1397.73	0.203651	0.00430573
T13C2.3a	2013	1813.73	2.36732	0.0385715
T13C2.2.1	1697	1497.73	44.1025	0.870187
F31E8.4.2	824	624.815	519.881	24.5886
F31E8.4.1	821	621.815	0.0166735	0.000792404
F31E8.3b.1	1119	919.726	12.0242	0.386349
F31E8.3a.1	742	543.143	32.9758	1.79416
F31E8.5.1	1517	1317.73	57	1.2783
F31E8.2a.2	1810	1610.73	288.847	5.29942
F31E8.2a.1	1804	1604.73	0.0109601	0.000201835
F31E8.2b.1	1764	1564.73	4.14179	0.0782224
F31E8.6	1135	935.726	5	0.157908
F31E8.11	145	29.4888	0	0
F31E8.8	221	72.0195	0	0
F31E8.14	221	72.0195	0	0
F31E8.12	148	30.7933	0	0
F31E8.13	204	61.2314	0	0
F31E8.17	145	29.4888	0	0
F31E8.20	142	28.0868	0	0
F31E8.16	139	26.7892	0	0
F31E8.15	134	24.7486	1	1.19407
F31E8.10	205	61.8721	0	0
F31E8.9	491	296.1	0	0
F31E8.21	288	119.367	0	0
F31E8.18	279	112.539	1	0.26259
F31E8.7	283	115.646	0	0
C04A2.8	133	24.4019	0	0
F31E8.19	129	22.6364	0	0
C04A2.13	223	73.2227	0	0
C04A2.10	217	69.4883	0	0
C04A2.12	186	50.439	0	0
C04A2.14	213	66.9167	0	0
C04A2.3b.1	4044	3844.73	976.544	7.50599
C04A2.3c.2	4046	3846.73	2238.71	17.1984
C04A2.3c.1	4031	3831.73	1628.7	12.5611
C04A2.3a.1	4044	3844.73	65.6871	0.504889
C04A2.3e.1	3384	3184.73	0	0
C04A2.3f.1	3381	3181.73	0	0
C04A2.3g.1	3375	3175.73	0	0
C04A2.3h.1	3288	3088.73	0	0
C04A2.3i.1	3282	3082.73	0	0
C04A2.3j.1	3279	3079.73	0	0
C04A2.3k.1	3273	3073.73	0	0
C04A2.9	107	16.1747	0	0
C04A2.3m.1	2967	2767.73	0	0
C04A2.3n.1	2961	2761.73	0	0
C04A2.3o.1	2952	2752.73	0	0
C04A2.3d.1	2667	2467.73	0	0
C04A2.3p.1	2676	2476.73	0	0
C04A2.3q.1	2670	2470.73	0	0
C04A2.3r.1	2661	2461.73	0	0
C04A2.16	124	20.7969	0	0
C04A2.3l.1	1845	1645.73	2081.36	37.3741
C04A2.1.1	1392	1192.73	137.816	3.41461
C04A2.1.2	1268	1068.73	551.184	15.2409
C04A2.15.1	377	191.919	4	0.615919
C04A2.11	215	68.1432	0	0
C04A2.t1	82	19.6145	0	0
C04A2.7a.1	3189	2989.73	1.49434	0.0147707
C04A2.7c.1	3180	2980.73	0.085572	0.000848382
C04A2.7a.2	3199	2999.73	5351.88	52.7237
C04A2.7c.2	3193	2993.73	1813.52	17.9016
C04A2.7d.1	2607	2407.73	108.789	1.33524
C04A2.7b.1	2985	2785.73	3299.24	34.9991
C44B7.3.1	1977	1777.73	78	1.29662
C44B7.21	196	56.2588	0	0
C44B7.18	86	17.569	0	0
C44B7.19	116	18.2834	0	0
C44B7.16	256	95.6782	0	0
C44B7.4.2	1311	1111.73	77	2.0468
C44B7.4.1	1338	1138.73	0	0
C44B7.5.1	801	601.815	8303	407.712
C44B7.6a.1	1562	1362.73	8.41164e-06	1.82412e-07
C44B7.6a.2	1594	1394.73	519.613	11.0096
C44B7.6b.2	1508	1308.73	146.369	3.30508
C44B7.6b.1	1506	1306.73	0.0182471	0.000412659
C44B7.14	21	12	0	0
C44B7.7.1	756	556.966	220	11.6728
C44B7.8.1	2091	1891.73	402.061	6.2808
C44B7.8.2	2154	1954.73	403.356	6.09796
C44B7.17	143	28.6108	0	0
C44B7.9.1	2162	1962.73	1148.58	17.2935
C44B7.20	150	31.7077	1	0.932002
C44B7.10.2	1584	1384.73	18455.6	393.864
C44B7.10.1	1565	1365.73	2381.39	51.5285
C44B7.12.1	1667	1467.73	3437	69.2016
C44B7.13	21	12	0	0
C44B7.11.2	2884	2684.73	714	7.85922
C44B7.11.1	2974	2774.73	0	0
C44B7.2a.2	2127	1927.73	221.774	3.39974
C44B7.15	100	15.3493	0	0
C44B7.t1	72	23.7188	0	0
C44B7.2a.1	2014	1814.73	1402.23	22.8343
C44B7.2b.1	1050	850.726	0	0
B0252.9	21	12	0	0
C44B7.1.1	698	499.374	934	55.2716
B0252.3a.1	1724	1524.73	7.27992e-07	1.41097e-08
B0252.3a.2	1586	1386.73	283.668	6.04507
B0252.3c.1	1419	1219.73	6.76784e-08	1.63972e-09
B0252.3c.2	1421	1221.73	179.945	4.35259
B0252.3b.1	1455	1255.73	92.3866	2.17418
B0252.2.2	1834	1634.73	79.7427	1.44154
B0252.2.1	1793	1593.73	326.69	6.05764
B0252.4b.1	621	422.666	0	0
B0252.4b.2	623	424.666	889.035	61.8661
B0252.4a.1	447	254.822	363.533	42.1589
B0252.8.1	350	169.004	36.1298	6.31758
B0252.8.2	296	125.459	22.8702	5.38705
B0252.11.1	318	142.782	5	1.03485
B0252.5.1	794	594.854	49	2.43426
B0252.1.1	2686	2486.73	98	1.16461
B0252.10	21	12	0	0
F22D3.4.1	1490	1290.73	19	0.435012
F22D3.7	141	27.6519	0	0
F22D3.8	141	27.6519	0	0
F22D3.10	189	52.0571	20	11.3535
F22D3.2e.2	2918	2718.73	902.54	9.81031
F22D3.2j.1	2930	2730.73	10.8462	0.117376
F22D3.2g.2	2934	2734.73	1014.18	10.9593
F22D3.2d.1	2920	2720.73	121.102	1.31537
F22D3.2e.1	2911	2711.73	15.827	0.172478
F22D3.2g.1	2932	2732.73	1.46733	0.0158677
F22D3.2d.2	2904	2704.73	0	0
F22D3.2f.1	1107	907.726	9.11755	0.296828
F22D3.5	189	52.0571	4	2.27071
F22D3.9.1	137	25.9237	3	3.41983
F22D3.9a	23	12.2667	0	0
F22D3.9	78	21.4865	0	0
F22D3.9b	23	12.2667	0	0
F22D3.2c.2	2085	1885.73	137.722	2.15827
F22D3.2c.1	1907	1707.73	928.278	16.0635
F22D3.2i.1	792	592.854	77.917	3.88389
F22D3.6.2	2044	1844.73	280.862	4.49928
F22D3.6.1	2042	1842.73	4.13755	0.0663535
F22D3.1j.1	2747	2547.73	0	0
F22D3.1k.1	2769	2569.73	561.916	6.46198
F22D3.1d.1	2860	2660.73	0.00156643	1.73977e-05
F22D3.1a.1	2709	2509.73	7.11388e-07	8.37648e-09
F22D3.1a.2	2651	2451.73	3.87832	0.0467469
F22D3.1b.1	2678	2478.73	329.099	3.92355
F22D3.1k.2	2597	2397.73	190.54	2.34838
F22D3.1l.1	2587	2387.73	0.112389	0.00139098
F22D3.1d.2	2692	2492.73	1233.12	14.6188
F22D3.1e.1	2686	2486.73	644.998	7.665
F22D3.1h.1	2659	2459.73	3.03691	0.0364861
F22D3.1j.2	2683	2483.73	1101.14	13.1015
F22D3.1n.1	2569	2369.73	152.63	1.90337
F22D3.1p.1	2599	2399.73	0.597245	0.00735482
F22D3.1i.1	2573	2373.73	262.288	3.26535
F22D3.1m.1	2651	2451.73	4.15041	0.0500265
F22D3.1c.1	2599	2399.73	1.49321	0.0183883
F22D3.1f.1	2649	2449.73	0.00201789	2.43423e-05
F22D3.1g.1	1827	1627.73	0	0
F22D3.1o.1	2479	2279.73	0	0
C15F1.3a.1	4663	4463.73	1541.35	10.2044
C15F1.3c.1	1164	964.726	691.874	21.1936
C15F1.3b.1	3526	3326.73	199.772	1.77459
C15F1.4.2	1329	1129.73	1186	31.0237
C15F1.4.1	1326	1126.73	0	0
C15F1.5a.1	1258	1058.73	65.7594	1.8355
C15F1.5b.1	936	736.726	57.2406	2.29604
C15F1.11	21	12	0	0
C15F1.14	171	42.0917	0	0
C15F1.9	165	39.1595	12.6397	9.53852
C15F1.10	22	13	0	0
C15F1.6.1	1136	936.726	0	0
C15F1.6.2	1142	942.726	4343	136.14
C15F1.13	104	15.8296	0	0
C15F1.7a.1	715	516.213	6725	384.986
C15F1.7b.1	477	282.701	0	0
C15F1.8.2	1104	904.726	0	0
C15F1.8.1	1305	1105.73	300.544	8.03233
C15F1.2.2	2648	2448.73	22	0.2655
C15F1.2.1	2642	2442.73	0	0
C15F1.1a.2	935	735.726	32.7314	1.31471
C15F1.1a.1	845	645.815	167.292	7.65504
C15F1.1b.1	880	680.815	31.977	1.388
C15F1.12	105	15.8238	0	0
C15F1.15	245	88.0842	0	0
C52E12.10	371	186.83	2	0.316348
C52E12.2a.1	5370	5170.73	0.0575806	0.000329083
C52E12.2b.2	5502	5302.73	331.193	1.84571
C52E12.2b.1	5438	5238.73	411.008	2.3185
C52E12.2a.2	5307	5107.73	180.741	1.04571
C52E12.11	270	105.92	123.973	34.5883
C52E12.t1	72	23.7188	0	0
C52E12.t3	72	23.7188	0	0
C52E12.8	96	15.6954	0	0
C52E12.t2	72	23.7188	0	0
C52E12.3.2	1262	1062.73	2133	59.3132
C52E12.3.1	1256	1056.73	0	0
C52E12.4.1	4892	4692.73	3596	22.6452
C52E12.4.2	4865	4665.73	7.56085e-05	4.78887e-07
C52E12.6.1	1114	914.726	85	2.74606
C52E12.1b.2	3068	2868.73	2262.15	23.3031
C52E12.1a.2	3072	2872.73	1047.61	10.7767
C52E12.1b.1	3068	2868.73	166.932	1.71962
C52E12.1a.1	3070	2870.73	32.3111	0.332615
C52E12.7	98	15.3986	0	0
C52E12.7b	23	12.2667	0	0
C52E12.7a	24	11.8235	0	0
C52E12.9	127	21.6829	0	0
ZK1131.1	21	12	0	0
ZK1131.2	274	108.85	1	0.271489
ZK1127.7.1	2952	2752.73	1359.31	14.5927
ZK1127.7.2	2783	2583.73	0	0
ZK1127.6	1161	961.726	2122.66	65.2244
ZK1127.9a.1	2958	2758.73	0.00783431	8.39215e-05
ZK1127.9a.2	2960	2760.73	5006.56	53.5917
ZK1127.9b.1	2886	2686.73	0.0420393	0.000462396
ZK1127.9b.2	2888	2688.73	2112.06	23.2135
ZK1127.9c.2	3019	2819.73	661.693	6.93476
ZK1127.9d.1	3401	3201.73	1786.73	16.4914
ZK1127.9c.1	3189	2989.73	449.252	4.44059
ZK1127.5.2	1233	1033.73	699.613	20.0002
ZK1127.5.1	1236	1036.73	215.387	6.13956
ZK1127.12.2	1559	1359.73	412.197	8.95849
ZK1127.12.1	1502	1302.73	1.56043e-07	3.53975e-09
ZK1127.3.2	3423	3223.73	41.0761	0.376541
ZK1127.13.1	756	556.966	577.116	30.6207
ZK1127.13.2	1550	1350.73	383.817	8.39728
ZK1127.4.2	1166	966.726	1250.12	38.2147
ZK1127.4.1	1162	962.726	0	0
ZK1127.3.1	774	574.966	1241.67	63.8185
ZK1127.10.1	1338	1138.73	2584.46	67.0706
ZK1127.10.2	1392	1192.73	2407.54	59.6505
ZK1127.2.1	1843	1643.73	67	1.20456
ZK1127.2.2	1909	1709.73	0	0
ZK1127.11.1	2627	2427.73	0.00269441	3.27979e-05
ZK1127.11.2	2632	2432.73	935.784	11.3675
ZK1127.1.2	1154	954.726	2687.25	83.1784
ZK1127.1.1	1242	1042.73	959.782	27.2009
T02G5.9a.2	1964	1764.73	5599.03	93.7598
T02G5.9b.1	2076	1876.73	4.16482e-06	6.55808e-08
T02G5.9b.2	2082	1882.73	843.282	13.2363
T02G5.9a.1	1953	1753.73	3519.69	59.3095
T02G5.8.2	1374	1174.73	7131.49	179.401
T02G5.8.1	1367	1167.73	0.416477	0.0105398
T02G5.7.1	1310	1110.73	0.0726432	0.00193272
T02G5.7.2	1313	1113.73	10946.9	290.466
T02G5.6a	471	277.138	16.7825	1.78954
T02G5.6b	456	263.16	11.4303	1.28357
T02G5.11b	445	252.855	0	0
T02G5.11a	522	325.754	153.971	13.9679
T02G5.5	990	790.726	3.55558	0.132882
T02G5.4	1454	1254.73	421.096	9.91776
T02G5.15.1	852	652.815	80	3.62144
T02G5.14.1	1032	832.726	53	1.88086
T02G5.3.1	1661	1461.73	116	2.34517
T02G5.12.2	1980	1780.73	780.943	12.96
T02G5.12.1	1978	1778.73	559.057	9.28814
T02G5.13a.1	1419	1219.73	4308.74	104.393
T02G5.13b.1	1408	1208.73	0	0
T02G5.13b.2	1421	1221.73	136.258	3.29586
F10E7.8b.1	3286	3086.73	4871.81	46.6416
F10E7.8a.1	3276	3076.73	1881.8	18.0745
F10E7.8c.1	621	422.666	552.39	38.6216
F10E7.7.2	593	395.087	19437	1453.84
F10E7.7.1	586	388.288	1.92927e-07	1.46832e-08
F10E7.9.1	1938	1738.73	142.221	2.4172
F10E7.9.2	1976	1776.73	233.779	3.88837
F10E7.5.2	824	624.815	2507	118.573
F10E7.5.1	817	617.815	0	0
F10E7.6.2	613	414.719	813	57.9319
F10E7.6.1	606	407.931	0	0
F10E7.10.1	1457	1257.73	4	0.0939843
F10E7.4.1	2699	2499.73	580.976	6.86827
F10E7.11.2	1366	1166.73	0	0
F10E7.11.1	1225	1025.73	827.161	23.8309
F10E7.2.1	756	556.966	0	0
F10E7.12	20	11	0	0
F10E7.3	778	578.966	0	0
F10E7.1.1	1653	1453.73	0	0
T07F8.4.2	1256	1056.73	1.78554	0.0499331
T07F8.4.1	1251	1051.73	1219.08	34.2539
T07F8.3b.2	2017	1817.73	3865.64	62.8456
T07F8.3b.1	2010	1810.73	0.260999	0.00425959
T07F8.3a.1	3564	3364.73	1173.4	10.3057
T07F8.3a.2	3569	3369.73	3555.7	31.1826
T07F8.2.1	1369	1169.73	30	0.757912
T07F8.1.1	2686	2486.73	12	0.142605
C27H5.3a.2	1674	1474.73	73.3741	1.47032
C27H5.3b.1	1621	1421.73	1121.54	23.312
C27H5.3a.1	1588	1388.73	6762.09	143.895
C27H5.2d.1	1854	1654.73	127.747	2.28142
C27H5.2c.1	1681	1481.73	135.241	2.69725
C27H5.2a.1	1774	1574.73	360.897	6.77267
C27H5.2b.1	1663	1463.73	48.1154	0.971417
C27H5.12.1	344	164.234	0	0
C27H5.4b.1	1611	1411.73	361.904	7.57572
C27H5.4a.1	1689	1489.73	19.0963	0.378813
C27H5.4c.1	933	733.726	0	0
C27H5.5.1	1104	904.726	316	10.3217
C27H5.7b.1	1832	1632.73	13.3304	0.241274
C27H5.7a.1	1820	1620.73	14.6696	0.26748
C27H5.11	163	38.2172	1.05469	0.815547
C27H5.8.1	1750	1550.73	0	0
C27H5.8.2	1757	1557.73	168	3.18713
C27H5.1.1	634	435.638	90	6.10517
C27H5.9	69	24.5505	0	0
C27H5.10	74	23.6214	0	0
C27H5.6.1	969	769.726	4	0.15357
E04F6.4.1	2012	1812.73	204.16	3.32828
E04F6.5a.2	2054	1854.73	4155.91	66.2167
E04F6.5a.1	2043	1843.73	863.935	13.8473
E04F6.5b	1538	1338.73	0	0
E04F6.17	62	24.3293	0	0
E04F6.3.1	1063	863.726	2034	69.5916
E04F6.6.1	1638	1438.73	261	5.36098
E04F6.16	186	50.439	38	22.2638
E04F6.2.1	912	712.726	5	0.207314
E04F6.14.1	978	778.726	0	0
E04F6.13.1	978	778.726	0	0
E04F6.1.1	978	778.726	4	0.151795
E04F6.7.1	1299	1099.73	12.2028	0.32791
E04F6.15.1	2669	2469.73	503.797	6.02821
E04F6.8.1	455	262.298	0	0
E04F6.8.2	461	267.796	1047	115.538
E04F6.9.2	449	256.57	440.757	50.7662
E04F6.9.1	447	254.822	837.243	97.095
E04F6.10.1	1039	839.726	42.7956	1.50606
E04F6.10.2	1020	820.726	1.20437	0.0433653
E04F6.11a.2	3688	3488.73	0.00076444	6.47527e-06
E04F6.11a.1	3702	3502.73	1458.61	12.3059
E04F6.11f.1	3527	3327.73	376.387	3.34248
E04F6.11e.1	3102	2902.73	0	0
E04F6.11h.1	3159	2959.73	0	0
E04F6.11d.1	3192	2992.73	0	0
E04F6.11g.1	3249	3049.73	0	0
E04F6.11c.1	3219	3019.73	0	0
E04F6.11i.1	3276	3076.73	0	0
E04F6.11b	2436	2236.73	0	0
F32A5.4a.2	897	697.726	1665.66	70.5476
F32A5.4b.1	1316	1116.73	27.5975	0.730304
F32A5.4a.1	897	697.726	734.745	31.1195
F32A5.3.2	1838	1638.73	2275.11	41.0277
F32A5.3.1	1836	1636.73	3.68405e-05	6.65168e-07
F32A5.5a.1	1032	832.726	9333.97	331.242
F32A5.5b.2	1057	857.726	281.726	9.70645
F32A5.5b.1	1038	838.726	234.2	8.25179
F32A5.10	3224	3024.73	48	0.468961
F32A5.11	92	16.1311	0	0
F32A5.2a.1	3248	3048.73	0.013609	0.000131913
F32A5.2b.1	2825	2625.73	57.6085	0.648364
F32A5.2b.2	2827	2627.73	1432.33	16.1081
F32A5.2a.2	3212	3012.73	520.047	5.1011
F32A5.6.2	1082	882.726	16.9395	0.567095
F32A5.6.1	1080	880.726	384.061	12.8867
F32A5.7.2	615	416.693	1049.2	74.4091
F32A5.7.1	668	469.406	308.198	19.4027
F32A5.1a.1	2265	2065.73	1141.02	16.3231
F32A5.1b.1	1757	1557.73	1610.58	30.5543
F32A5.8.1	1010	810.726	307.384	11.2044
F32A5.8.2	820	620.815	235.616	11.2156
F32A5.9	441	249.185	206	24.4302
C30G12.4.1	630	431.638	21	1.43774
C30G12.9	83	19.0221	0	0
C30G12.11	453	260.435	17	1.929
C30G12.10	388	201.218	2	0.293727
C30G12.8	397	209.186	13	1.8365
C30G12.2.1	1155	955.726	327	10.111
C30G12.6a.1	3441	3241.73	0.0570026	0.000519637
C30G12.6a.2	3443	3243.73	1591.53	14.4994
C30G12.6b.1	3433	3233.73	379.416	3.46732
C30G12.7.1	1817	1617.73	3505.33	64.0333
C30G12.7.2	2028	1828.73	8.66695	0.140055
C30G12.1a.1	1734	1534.73	30.3156	0.583736
C30G12.1b.1	1329	1129.73	1.68443	0.0440617
F45E12.3.2	2768	2568.73	2749	31.6256
F45E12.3.1	2766	2566.73	69.9981	0.805913
F45E12.2a.2	2567	2367.73	1885.7	23.5355
F45E12.2b.1	2547	2347.73	678.299	8.53798
F45E12.2a.1	2561	2361.73	2.9001e-05	3.62882e-07
F45E12.5b.1	610	411.826	0	0
F45E12.5b.2	619	420.666	943.306	66.2669
F45E12.5a.1	663	464.436	342.694	21.8053
F45E12.1a.2	1401	1201.73	1822	44.8048
F45E12.1a.1	1399	1199.73	9.78661e-08	2.41064e-09
F45E12.1b.1	831	631.815	0	0
F45E12.6.1	357	175.007	15	2.53289
F21D12.2.1	300	128.342	0	0
F21D12.3.2	2316	2116.73	51.6828	0.721543
F21D12.3.1	2159	1959.73	574.317	8.6604
F21D12.5.1	685	486.406	4	0.24302
F21D12.1e.1	1534	1334.73	489.044	10.8277
F21D12.1c.1	1534	1334.73	0.00388581	8.60342e-05
F21D12.1a.1	1527	1327.73	108.211	2.40848
F21D12.1d.1	1341	1141.73	0	0
F21D12.1c.2	1490	1290.73	1265.19	28.9671
F21D12.1b.1	1429	1229.73	47.5474	1.14261
F43E2.8a.2	2234	2034.73	761.588	11.061
F43E2.8a.1	2232	2032.73	5507.54	80.0682
F43E2.8b.1	975	775.726	623.874	23.7668
F43E2.4.1	2557	2357.73	836.589	10.4858
F43E2.4.2	2563	2363.73	2111.41	26.3972
F43E2.3a.1	2243	2043.73	282.219	4.0808
F43E2.3a.2	2248	2048.73	9.78055	0.141078
F43E2.3b.1	2148	1948.73	0	0
F43E2.5.1	692	493.406	1209.62	72.4479
F43E2.5.2	758	558.966	166.379	8.7962
F43E2.6b.1	947	747.726	144.852	5.72483
F43E2.6b.2	906	706.726	0	0
F43E2.6a.1	377	191.919	2.68222	0.413007
F43E2.11.1	701	502.278	1	0.0588353
F43E2.11.2	481	286.498	0	0
F43E2.2.1	1046	846.726	0	0
F43E2.13	654	455.496	11.6357	0.754898
F43E2.12	460	266.813	0	0
F43E2.7.1	1316	1116.73	9967.99	263.78
F43E2.2.2	608	409.852	2837	204.557
F43E2.1.2	1858	1658.73	331.745	5.91033
F43E2.1.1	1798	1598.73	504.255	9.32089
C07D10.7	380	194.552	29	4.40498
C07D10.6.1	210	65.0284	0	0
C07D10.5.2	1336	1136.73	1147	29.8187
C07D10.5.1	1333	1133.73	0.00291532	7.59907e-05
C07D10.3.1	1176	976.726	5	0.151279
C07D10.2b.2	1741	1541.73	1453.46	27.8598
C07D10.2b.1	1739	1539.73	0.0447139	0.000858183
C07D10.2a.1	1719	1519.73	1127.49	21.9245
C07D10.2a.2	1652	1452.73	0	0
C07D10.1.2	1143	943.726	102	3.19401
C07D10.1.1	1137	937.726	0	0
C07D10.4.1	1347	1147.73	65	1.67362
K02A2.2.1	1005	805.726	19	0.696864
K02A2.5.1	860	660.815	0	0
K02A2.5.2	866	666.815	37	1.63975
K02A2.3a.2	3383	3183.73	82.158	0.762598
K02A2.3a.1	3376	3176.73	3.70441e-05	3.44605e-07
K02A2.3b.1	3246	3046.73	49.842	0.483441
K02A2.8	150	31.7077	0	0
K02A2.9	85	18.2468	0	0
K02A2.7.1	1011	811.726	6	0.218436
K02A2.1.1	477	282.701	2.09344	0.218834
K02A2.4	981	781.726	7	0.264621
K02A2.10	221	72.0195	0	0
K02A2.6	3936	3736.73	1	0.00790843
Y9D1A.1	1345	1145.73	149.602	3.85869
Y9D1A.2	1962	1762.73	84.6736	1.41953
D1022.3.1	866	666.815	47.9066	2.1231
D1022.4.2	888	688.815	850.716	36.4975
D1022.4.1	919	719.726	23.284	0.956032
D1022.5.1	781	581.966	0	0
D1022.2.1	472	278.066	3	0.318827
D1022.6.1	1264	1064.73	28	0.777144
D1022.15	144	28.9785	4	4.07911
D1022.10	21	12	0	0
D1022.13	145	29.4888	0	0
D1022.17	385	198.756	18	2.67629
D1022.7a.1	4390	4190.73	0	0
D1022.7a.2	4428	4228.73	499.08	3.48772
D1022.7b.1	4280	4080.73	438.775	3.1775
D1022.7b.2	4282	4082.73	7858.83	56.8838
D1022.7c.1	1948	1748.73	15.3191	0.258877
D1022.1a.1	1500	1300.73	7.73892e-05	1.75823e-06
D1022.1a.2	1503	1303.73	1171.84	26.5622
D1022.1b.1	900	700.726	681.16	28.7265
D1022.8.1	1198	998.726	50.7637	1.50206
D1022.8.2	1200	1000.73	3.23628	0.0955681
D1022.14	130	23.0197	0	0
D1022.11	140	27.3472	0	0
D1022.12	131	23.4521	1	1.26009
D1022.16	97	15.488	0	0
D1022.9a.2	1093	893.726	0	0
D1022.9a.1	1103	903.726	13	0.425097
D1022.9b	1012	812.726	0	0
R10H1.5.1	1742	1542.73	7	0.134088
R10H1.8	61	23.6173	0	0
R10H1.1.1	824	624.815	311	14.7092
R10H1.4.1	576	378.584	52	4.05903
R10H1.4.2	580	382.437	4.62357e-05	3.57272e-06
R10H1.2.1	1270	1070.73	15	0.413994
R10H1.6	54	22.6452	0	0
R10H1.7	54	22.6452	0	0
R10H1.3	990	790.726	19.3367	0.722665
C28F5.1.1	898	698.726	2	0.0845872
C28F5.2a.1	1082	882.726	38.8221	1.29967
C28F5.2a.2	1261	1061.73	0	0
C28F5.2b.1	702	503.278	5	0.293592
C28F5.2c.2	740	541.178	3.17794	0.173535
C28F5.2e.1	786	586.892	0	0
C28F5.2c.1	680	481.406	0	0
C28F5.2d.1	840	640.815	0	0
C28F5.7	143	28.6108	0	0
C28F5.6	144	28.9785	0	0
C28F5.8	150	31.7077	0	0
C28F5.5	945	745.726	0	0
C28F5.4	2762	2562.73	0	0
ZK1290.15.1	213	66.9167	1	0.441618
ZK1290.7.1	919	719.726	4	0.164238
ZK1290.6.1	1617	1417.73	61	1.27151
ZK1290.5.1	1329	1129.73	0	0
ZK1290.22	147	30.335	0	0
ZK1290.5.2	1140	940.726	646	20.2932
ZK1290.12.1	1658	1458.73	217	4.3961
ZK1290.8.1	1090	890.726	737	24.4515
ZK1290.21	145	29.4888	0	0
ZK1290.13.2	1322	1122.73	0	0
ZK1290.13.1	1376	1176.73	752	18.8853
ZK1290.4a.1	2993	2793.73	1460.84	15.4526
