target_id	length	eff_length	est_counts	tpm
Y14H12B.1b.1	859	659.851	1385.54	77.9151
Y14H12B.1a.2	970	770.648	579.497	27.9026
Y14H12B.1a.1	968	768.648	2.75907e-06	1.33194e-07
Y14H12B.1c.1	453	261.607	152.966	21.6967
T20H12.2	990	790.648	5.08645	0.238716
K10G6.3h.1	5043	4843.65	0	0
K10G6.3g.1	5907	5707.65	326.523	2.12278
K10G6.3i.1	5472	5272.65	2.07846e-06	1.46272e-08
K10G6.3f.1	6459	6259.65	546.422	3.23913
K10G6.3f.2	6462	6262.65	291.417	1.72666
K10G6.10	170	41.8413	0	0
K10G6.3j.1	4755	4555.65	0	0
K10G6.3a.1	6212	6012.65	0.294696	0.00181869
K10G6.3b.1	5762	5562.65	215.147	1.43517
K10G6.3c.1	6174	5974.65	0	0
K10G6.3a.2	6216	6016.65	677.312	4.17718
K10G6.3k.1	4950	4750.65	0	0
K10G6.3l.1	4515	4315.65	0	0
K10G6.3n.1	5379	5179.65	0	0
K10G6.3o.1	4944	4744.65	0	0
K10G6.3d.1	4464	4264.65	0.000364671	3.17299e-06
K10G6.3m.1	4029	3829.65	0	0
K10G6.3q.1	4458	4258.65	0	0
K10G6.3r.1	4893	4693.65	30.7699	0.243257
K10G6.3e.1	2877	2677.65	3.24726e-06	4.50001e-08
K10G6.3s.1	3306	3106.65	175.115	2.09161
K10G6.3p.1	351	170.341	0	0
K10G6.11	106	16.2509	0	0
K10G6.9.1	232	79.343	12	5.61206
K10G6.4.1	1564	1364.65	10	0.271912
K10G6.7	71	20.5896	0	0
K10G6.2.1	993	793.648	32	1.49614
K10G6.8	52	17.7797	0	0
K10G6.1.1	1381	1181.65	49	1.53871
K10G6.6	192	54.0073	0	0
K10G6.5.1	644	445.875	0	0
Y14H12A.2.1	486	292.557	2	0.25367
Y14H12A.4	628	430.051	6	0.517703
Y14H12A.1.1	672	473.528	46.7951	3.66695
Y14H12A.1.2	631	433.051	41.2049	3.53068
Y14H12A.5.1	468	275.61	9	1.2117
K07D4.7a.1	3792	3592.65	658.547	6.80177
K07D4.7c.1	3060	2860.65	0	0
K07D4.7d.1	2079	1879.65	168.084	3.31817
Y14H12A.3	53	18.1967	1	2.03918
K07D4.7b.1	1947	1747.65	107.369	2.27968
K07D4.6.1	1170	970.648	10	0.382286
K07D4.5.1	609	411.221	11	0.992583
K07D4.9.1	421	232.264	204	32.591
K07D4.4.1	667	468.583	12	0.950265
K07D4.8.1	1072	872.648	0.267519	0.0113753
K07D4.8.2	1073	873.648	335.732	14.2596
K07D4.3.2	1187	987.648	3310.37	124.373
K07D4.3.1	1231	1031.65	1583.63	56.9601
K07D4.2.1	585	387.802	7	0.669788
K07D4.1	508	313.173	41	4.85791
Y54C5B.1	1599	1399.65	0	0
W06A11.4	1039	839.648	122	5.39153
W06A11.2.1	2406	2206.65	9.1597	0.154027
W06A11.5	472	279.381	1.8403	0.244422
W06A11.3.1	882	682.773	9	0.48912
W06A11.1.1	2322	2122.65	272	4.75489
R11F4.5	150	32.4249	0	0
R11F4.6	150	32.4249	0	0
R11F4.2b.1	1407	1207.65	10.4108	0.319883
R11F4.2a.1	1059	859.648	0.589246	0.0254346
R11F4.1.1	1858	1658.65	2047	45.7945
R11F4.1.2	1769	1569.65	0	0
T08H4.1a.1	3501	3301.65	151.17	1.69896
T08H4.7	88	15.3194	0	0
T08H4.6	51	17.3684	0	0
T08H4.8	51	17.3684	0	0
T08H4.1b.1	3512	3312.65	38.3785	0.429894
T08H4.1a.2	3780	3580.65	58.3828	0.605024
T08H4.1c.1	3450	3250.65	0.00187859	2.14443e-05
T08H4.9	101	15.342	0	0
T08H4.1b.2	3103	2903.65	120.067	1.53437
T08H4.5	21	8.75	0	0
T08H4.3.1	1540	1340.65	70	1.93746
T08H4.4	21	8.75	0	0
Y54C5A.1.1	159	36.498	0	0
F56D3.1.2	1679	1479.65	250.402	6.27955
F56D3.1.1	1614	1414.65	415.598	10.9012
R03H10.2.1	1387	1187.65	87	2.7182
R03H10.4.1	546	349.612	0	0
R03H10.4.2	546	349.612	0	0
R03H10.9	564	367.217	0	0
R03H10.5.1	444	253.489	0	0
R03H10.10	86	15.8652	0	0
R03H10.6.1	1531	1331.65	41	1.14247
R03H10.12	426	236.872	7	1.09656
R03H10.7.1	1285	1085.65	16	0.546866
R03H10.1.2	962	762.648	175	8.51459
R03H10.1.1	954	754.691	0	0
R03H10.11.1	573	376.023	20	1.97362
F31D5.3c.1	1927	1727.65	12.2808	0.263768
F31D5.3b.2	3569	3369.65	440.599	4.85186
F31D5.3a.1	3519	3319.65	1596.18	17.8418
F31D5.3b.1	3567	3367.65	0	0
F31D5.4.1	3101	2901.65	115.943	1.48268
F31D5.5.1	5499	5299.65	179	1.2533
F31D5.6.1	602	404.41	20	1.83509
F31D5.7.1	846	646.851	2	0.11473
F31D5.2.2	1493	1293.65	194.572	5.58103
F31D5.2.1	1480	1280.65	34.4279	0.99754
F31D5.1.1	1459	1259.65	54	1.59072
C16A11.5b.1	2268	2068.65	509.56	9.14025
C16A11.5a.1	1982	1782.65	0	0
C16A11.5a.2	1945	1745.65	0	0
C16A11.5b.2	2219	2019.65	55.6608	1.02264
C16A11.5d.1	639	440.875	27.7791	2.33805
C16A11.5e.1	1860	1660.65	0	0
C16A11.5c.1	2202	2002.65	0	0
C16A11.4b.2	1687	1487.65	378.15	9.4322
C16A11.4a.2	1744	1544.65	1528.85	36.727
C16A11.4a.1	1730	1530.65	0.000112631	2.73043e-06
C16A11.4b.1	1679	1479.65	0	0
C16A11.3a.1	1015	815.648	147.959	6.73114
C16A11.3b	1037	837.648	254.041	11.2536
C16A11.10.2	1450	1250.65	199.716	5.92552
C16A11.10.1	1455	1255.65	0.000942855	2.78629e-05
C16A11.9.1	992	792.648	59	2.76199
C16A11.6.2	989	789.648	817	38.3918
C16A11.6.1	985	785.648	7.42246e-06	3.50566e-07
C16A11.2a.2	1908	1708.65	271.831	5.90331
C16A11.2a.1	1864	1664.65	938.161	20.9124
C16A11.2b.1	1296	1096.65	0.00789705	0.000267207
C16A11.1b.1	1590	1390.65	3	0.0800486
C16A11.1a.1	1092	892.648	0	0
C16A11.7.1	812	612.887	215	13.0169
C16A11.8.1	699	500.133	14	1.0387
C01F1.4.1	1156	956.648	43	1.66788
C01F1.5.2	1313	1113.65	104.812	3.49229
C01F1.5.1	1431	1231.65	52.1885	1.57231
C01F1.6.1	1806	1606.65	2490	57.508
C01F1.3a.2	2058	1858.65	317.79	6.34444
C01F1.3a.1	2056	1856.65	0.00240934	4.81525e-05
C01F1.8	255	95.3173	0	0
C01F1.7	126	21.5541	0	0
C01F1.3b.1	447	256.127	13.2072	1.91339
C01F1.2.2	1331	1131.65	936	30.6912
C01F1.2.1	1329	1129.65	0.000196094	6.44126e-06
C01F1.1.2	1581	1381.65	2525	67.8131
C01F1.1.1	1579	1379.65	0	0
Y52E8A.3.1	572	375.045	0	0
Y52E8A.3.2	605	407.34	69	6.28553
Y52E8A.4a.1	1425	1225.65	17.763	0.537775
Y52E8A.4b.1	1080	880.648	1.23699	0.0521212
Y52E8A.7	106	16.2509	0	0
Y52E8A.5.1	1092	892.648	0	0
Y52E8A.6.1	1407	1207.65	8	0.24581
Y52E8A.8	606	408.34	0	0
Y52E8A.2.2	692	493.219	439.046	33.0308
Y52E8A.2.1	717	518.074	86.9542	6.22799
Y52E8A.1.1	459	267.248	1	0.138846
H20J04.6.2	848	648.851	632	36.1428
H20J04.6.1	846	646.851	1.32222e-05	7.58488e-07
H20J04.8.2	947	747.691	1449	71.911
H20J04.8.1	945	745.691	0	0
H20J04.5.1	669	470.583	823	64.8953
H20J04.4b.1	2614	2414.65	579.261	8.90164
H20J04.4a.1	1476	1276.65	46.7392	1.3585
H20J04.3.1	1648	1448.65	833	21.3369
H20J04.2.1	4715	4515.65	1265.95	10.4027
H20J04.2.2	4723	4523.65	1155.05	9.47458
H20J04.9.1	905	705.732	294	15.4581
H20J04.7.1	1014	814.648	0	0
H20J04.10	91	14.8148	0	0
H20J04.1.1	2633	2433.65	51	0.77761
B0286.2a.1	4369	4169.65	149.265	1.32833
B0286.2b.1	1380	1180.65	16.7353	0.525971
B0286.6.1	1181	981.648	69	2.60821
B0286.8	89	15.2658	0	0
B0286.9	89	15.2658	0	0
B0286.3.2	1738	1538.65	262.215	6.32366
B0286.3.1	1476	1276.65	3220.43	93.6037
B0286.7b	23	9.5	0	0
B0286.7	70	20.8333	0	0
B0286.7a	23	9.5	0	0
B0286.4a.1	1600	1400.65	1623.71	43.016
B0286.4a.2	1884	1684.65	84.0432	1.85115
B0286.4b.1	1345	1145.65	1096.4	35.5113
B0286.4c.1	1618	1418.65	0	0
B0286.4c.2	1624	1424.65	153.195	3.99012
B0286.4d.1	1077	877.648	0	0
B0286.1.1	1049	849.648	205.351	8.96824
B0286.1.2	1107	907.648	15.6491	0.639766
B0286.5.1	1380	1180.65	144	4.52576
ZK430.8.1	2800	2600.65	19.4497	0.277511
ZK430.8.2	2809	2609.65	1218.55	17.3265
ZK430.5.1	3901	3701.65	80	0.801945
ZK430.3.1	571	374.067	4	0.396789
ZK430.2.1	1120	920.648	0.290479	0.0117077
ZK430.2.2	1123	923.648	1240.71	49.844
ZK430.7.2	1664	1464.65	1484	37.5967
ZK430.7.1	2107	1907.65	0	0
ZK430.1.1	5117	4917.65	297.181	2.2424
ZK430.1.2	5121	4921.65	2868.82	21.6293
T12C9.5a.1	1197	997.648	81.0122	3.01316
T12C9.5a.2	1140	940.648	22.0554	0.870036
T12C9.5c.1	1104	904.648	50.9324	2.08913
T12C9.5b.1	957	757.691	0	0
T12C9.1.1	1277	1077.65	21	0.723089
T12C9.6.1	1261	1061.65	42	1.46797
T12C9.3a.1	4560	4360.65	20.8162	0.177133
T12C9.3b.1	3909	3709.65	0	0
T12C9.3c.1	3696	3496.65	12.9749	0.13769
T12C9.3d.1	4347	4147.65	0	0
T12C9.10	186	50.6392	0	0
T12C9.3e.1	3114	2914.65	83.2089	1.05933
T12C9.3f.1	3702	3502.65	0	0
T12C9.9	102	15.4015	0	0
T12C9.8	69	21.178	0	0
T12C9.7b.2	1874	1674.65	0	0
T12C9.7a.1	1974	1774.65	317.337	6.63527
T12C9.7b.1	1419	1219.65	441.562	13.4341
T12C9.7c.1	997	797.648	81.1005	3.77278
W06B4.3.1	3247	3047.65	1069	13.0155
W06B4.2.1	1658	1458.65	607	15.4414
W06B4.1.1	1493	1293.65	3132	89.837
T05C1.1.1	1057	857.648	1.44462e-06	6.25019e-08
T05C1.1.2	1060	860.648	62	2.6731
T05C1.2b.1	259	98.082	0	0
T05C1.2a.1	311	137.46	6	1.61966
T05C1.3.1	809	609.887	0	0
T05C1.3.2	815	615.887	20	1.20498
T05C1.5.1	387	201.793	13	2.39049
T05C1.4b.2	3743	3543.65	466.23	4.88201
T05C1.4a.2	3775	3575.65	219.27	2.27549
T05C1.4c.1	1091	891.648	645.937	26.8811
T05C1.4a.1	3774	3574.65	0.488576	0.00507164
T05C1.4b.1	3740	3540.65	2.07452	0.0217412
T05C1.7	115	18.3109	0	0
B0304.3.2	1726	1526.65	0.386673	0.00939841
B0304.3.1	1721	1521.65	28.6133	0.697756
B0304.10	111	17.3465	0	0
B0304.1a.1	1053	853.648	62.0142	2.69564
B0304.1a.2	1056	856.648	0.621663	0.0269279
B0304.1b.1	1066	866.648	0	0
B0304.1c.1	1083	883.648	53.7346	2.25644
B0304.1c.2	1086	886.648	0.629604	0.0263491
B0304.4.2	625	427.051	244	21.2011
B0304.4.1	639	440.875	0	0
B0304.2.2	825	625.887	959	56.8554
B0304.2.1	815	615.887	0	0
B0304.8.1	1020	820.648	6	0.271296
B0304.5.2	1047	847.648	7	0.306431
B0304.5.1	1087	887.648	0	0
B0304.6.1	992	792.648	11	0.514946
B0304.9.1	1065	865.648	12	0.514387
B0304.7.1	1068	868.648	0	0
K07E1.2	218	70.5056	4	2.10516
K07E1.1.1	762	562.887	1142	75.2825
M03A1.9	21	8.75	0	0
M03A1.3.2	1190	990.648	1143	42.8131
M03A1.3.1	1184	984.648	1.13424e-05	4.27439e-07
M03A1.8.1	1340	1140.65	12	0.390372
M03A1.7.2	605	407.34	224.938	20.4906
M03A1.7.1	508	313.173	850.062	100.72
M03A1.t2	72	20.1597	0	0
M03A1.10	68	22.6762	0	0
M03A1.12	88	15.3194	0	0
M03A1.t1	72	20.1597	0	0
M03A1.11	91	14.8148	0	0
M03A1.1.1	3914	3714.65	2288.94	22.8648
M03A1.1.2	3962	3762.65	1019.06	10.0497
M03A1.6a.2	2897	2697.65	67.942	0.93455
M03A1.6a.1	2965	2765.65	0	0
M03A1.6b.1	3057	2857.65	201.692	2.61897
M03A1.6b.2	3063	2863.65	475.43	6.16051
F35D11.5.1	3633	3433.65	10.0932	0.109075
F35D11.5.2	3635	3435.65	2803.97	30.2841
M03A1.6f.1	2007	1807.65	3.47732	0.0713805
M03A1.6c.1	2490	2290.65	188.432	3.05243
M03A1.6d.1	2334	2134.65	109.38	1.90135
M03A1.6e.1	2539	2339.65	755.582	11.9834
F35D11.4.2	647	448.875	537.976	44.4721
F35D11.4.1	627	429.051	213.024	18.4234
F35D11.12	90	14.9915	1	2.47517
F35D11.3.2	2020	1820.65	491.689	10.0211
F35D11.3.1	2014	1814.65	0.311326	0.00636609
F35D11.2a.1	1821	1621.65	335.709	7.68169
F35D11.2b.1	1536	1336.65	200.291	5.56023
F35D11.2a.2	1816	1616.65	8.0192e-08	1.84062e-09
F35D11.7.1	803	603.887	6	0.368676
F35D11.8.1	781	581.887	5	0.318846
F35D11.9.1	725	526.044	3	0.211616
F35D11.10.1	834	634.887	69	4.03275
F35D11.1.1	604	406.363	19	1.73496
F35D11.11b.1	6051	5851.65	58.6328	0.371802
F35D11.11c.1	6143	5943.65	327.009	2.04153
F35D11.11d.1	6094	5894.65	774.431	4.875
F35D11.11a.1	5698	5498.65	116.927	0.789057
Y74E4A.1b.1	1494	1294.65	69.5378	1.99305
Y74E4A.1a.1	1476	1276.65	142.462	4.14074
Y74E4A.2	21	8.75	0	0
T05A7.5.1	1394	1194.65	0.0306883	0.000953196
T05A7.5.2	1396	1196.65	134.969	4.18522
T05A7.13.1	1110	910.648	8	0.325979
T05A7.12.1	989	789.648	1	0.0469912
T05A7.11.1	1392	1192.65	6	0.186676
T05A7.10.1	1251	1051.65	4	0.141136
T05A7.6.1	2405	2205.65	469	7.89017
T05A7.4.1	458	266.311	685	95.4445
T05A7.2.1	1335	1135.65	9	0.294068
T05A7.3.1	468	275.61	0	0
T05A7.1.1	771	571.887	14.127	0.916619
T05A7.1.2	775	575.887	685.873	44.1932
T05A7.7.1	1027	827.648	47	2.10718
T05A7.8.1	1092	892.648	0	0
F10G7.7.1	1083	883.648	4	0.167969
F10G7.12.1	523	327.575	12	1.35932
F10G7.6	1374	1174.65	33	1.04245
F10G7.5b.1	1628	1428.65	153.728	3.99279
F10G7.5a.1	1508	1308.65	337.272	9.56329
F10G7.8.1	1655	1455.65	5687	144.969
F10G7.8.2	1711	1511.65	0	0
F10G7.4.1	2135	1935.65	1629	31.228
F10G7.3.1	985	785.648	1929	91.1075
F10G7.9b.2	2494	2294.65	0	0
F10G7.9a.2	2539	2339.65	1784.43	28.3008
F10G7.9a.1	2550	2350.65	0.0148197	0.000233938
F10G7.9b.1	2466	2266.65	370.554	6.0662
F10G7.2.2	3002	2802.65	1727.49	22.8715
F10G7.2.1	3165	2965.65	11236.5	140.592
F10G7.1.1	2552	2352.65	2932.15	46.2465
F10G7.1.2	2535	2335.65	112.847	1.7928
F10G7.10.2	6324	6124.65	1517.62	9.19456
F10G7.10.1	6276	6076.65	634.381	3.87379
F41C3.8b.1	1115	915.648	112	4.53878
F41C3.8a.1	1015	815.648	0	0
F10G7.11.1	498	303.875	0	0
F10G7.11.2	500	305.66	1595	193.629
F41C3.7b.1	489	295.419	2.6537	0.333321
F41C3.7a.1	1533	1333.65	6.3463	0.176575
F41C3.11.2	1369	1169.65	111.391	3.53382
F41C3.11.1	1327	1127.65	22.609	0.743975
F41C3.5.2	1637	1437.65	3385.43	87.3797
F41C3.5.1	1606	1406.65	5065.57	133.627
F41C3.4.2	872	672.773	1101	60.7251
F41C3.4.1	866	666.851	1.24225e-05	6.91242e-07
F41C3.3.1	1672	1472.65	1713	43.1626
F41C3.3.2	1663	1463.65	0	0
F41C3.2.2	1758	1558.65	456.954	10.8786
F41C3.2.1	1747	1547.65	0.0462294	0.0011084
F41C3.1.1	513	317.97	8	0.933584
C27D9.1.1	2053	1853.65	0	0
C27D9.1.2	1902	1702.65	2217	48.3159
C27D9.2.1	693	494.219	32	2.40259
F26G1.3.1	457	265.327	12	1.67822
F26G1.14	254	94.625	1	0.392142
F26G1.2a.1	769	569.887	93.4414	6.08415
F26G1.2b.1	670	471.583	77.5586	6.10269
F26G1.4.2	1163	963.648	0	0
F26G1.4.1	1119	919.648	187	7.54518
F26G1.5.2	757	557.887	502	33.3892
F26G1.5.1	825	625.887	0	0
F26G1.9.1	500	305.66	24	2.91354
F26G1.10.1	461	268.98	7	0.965669
F26G1.6a.1	2774	2574.65	49.4592	0.712819
F26G1.6b.1	2868	2668.65	52.5408	0.730558
F26G1.11.1	873	673.773	18	0.991307
F26G1.13	140	27.8616	0	0
F26G1.12	212	66.8329	0	0
F26G1.7.1	384	199.061	678.274	126.435
F26G1.8	362	179.683	47.0255	9.71127
F26G1.15.1	344	164.406	11	2.48271
F26G1.1.1	2988	2788.65	1875	24.9492
C33F10.14.1	1857	1657.65	954.741	21.3719
C33F10.4.2	1100	900.648	0	0
C33F10.14.2	2012	1812.65	137.259	2.80981
C33F10.4.1	1098	898.648	0	0
C33F10.5c.1	2448	2248.65	259.19	4.27708
C33F10.5d.1	3713	3513.65	97.8746	1.03362
C33F10.5a	2803	2603.65	802.935	11.4432
C33F10.16	150	32.4249	0	0
C33F10.17	112	17.5691	0	0
C33F10.15	111	17.3465	0	0
C33F10.19	142	28.6325	0	0
C33F10.22	145	29.9924	0	0
C33F10.23	211	66.1507	0	0
C33F10.24	147	30.91	0	0
C33F10.21	98	15.2515	0	0
C33F10.25	1382	1182.65	4	0.125503
C33F10.20	309	135.79	1	0.273264
C33F10.18	149	31.885	1	1.16376
C33F10.7a.1	1585	1385.65	152.78	4.09131
C33F10.7b.1	1014	814.648	22.2204	1.01212
C33F10.8.1	1531	1331.65	102	2.84224
C33F10.9.1	384	199.061	1241.78	231.478
C33F10.13.1	1188	988.648	48	1.80156
C33F10.2.2	2654	2454.65	371.995	5.62339
C33F10.2.1	2654	2454.65	0.00452656	6.84272e-05
C33F10.11a.1	672	473.528	371.085	29.0788
C33F10.11b.1	408	220.539	0	0
C33F10.1.1	602	404.41	846.915	77.7083
C33F10.12.2	1282	1082.65	0	0
C33F10.12.1	1316	1116.65	271.222	9.01276
C33F10.26	275	109.823	10	3.37875
T23B7.2.1	692	493.219	27.8006	2.09153
T23B7.1.1	216	69.255	508.454	272.427
T23B7.3a.1	704	505.133	5.79838	0.425942
T23B7.3b.1	740	540.983	41.2016	2.82605
F11G11.7.2	2094	1894.65	26.6654	0.522238
F11G11.7.1	2175	1975.65	1128.33	21.1923
F11G11.5.2	989	789.648	1549	72.7893
F11G11.5.1	987	787.648	0	0
F11G11.8.1	216	69.255	724.546	388.208
F11G11.4.1	608	410.221	121	10.945
F11G11.4.2	549	352.551	0	0
F11G11.9.1	1043	843.648	144	6.3336
F11G11.14.1	694	495.191	26.1994	1.96321
F11G11.10.2	1900	1700.65	2601.7	56.7664
F11G11.10.1	1090	890.648	374.191	15.5897
F11G11.11.1	968	768.648	64128.4	3095.8
F11G11.12.2	983	783.648	6551.82	310.235
F11G11.12.1	980	780.648	281.294	13.3707
F11G11.15.1	258	97.3306	9	3.43117
F11G11.13.1	377	192.946	3	0.576947
F11G11.3.1	772	572.887	223	14.4439
F11G11.2.1	918	718.691	3295	170.123
F11G11.1.1	705	506.133	9	0.659823
R05F9.7.1	1074	874.648	0	0
R05F9.6.2	2056	1856.65	25.7868	0.515367
R05F9.6.1	1840	1640.65	5863.21	132.608
R05F9.5.1	752	552.887	38.4123	2.578
R05F9.5.2	753	553.887	3.58774	0.240353
R05F9.8.1	384	199.061	1264.83	235.775
R05F9.4	1431	1231.65	0	0
R05F9.3.1	360	178.036	3.00323	0.625938
R05F9.9.1	1176	976.648	0	0
R05F9.9.2	1178	978.648	664	25.1763
R05F9.10.1	1325	1125.65	7.69425e-07	2.53637e-08
R05F9.10.2	1327	1127.65	5142	169.203
R05F9.14	150	32.4249	0	0
R05F9.1c.1	2142	1942.65	0	0
R05F9.1b.2	2207	2007.65	1303.18	24.086
R05F9.1b.1	2178	1978.65	1391.13	26.0884
R05F9.1d.1	417	228.636	0	0
R05F9.1c.2	2054	1854.65	0	0
R05F9.15	136	26.1653	0	0
R05F9.1a.1	2028	1828.65	26.6953	0.541695
R05F9.11.1	1694	1494.65	1.84556e-05	4.58183e-07
R05F9.11.2	1696	1496.65	300	7.43791
R05F9.12.2	2993	2793.65	4573.96	60.7533
R05F9.12.1	2992	2792.65	1940.04	25.7777
R05F9.13.1	384	199.061	1391.36	259.361
ZK546.20	176	44.9336	0	0
ZK546.8	1020	820.648	0	0
ZK546.7	1147	947.648	46	1.80119
ZK546.6.1	384	199.061	1097.32	204.548
ZK546.11.1	718	519.074	19	1.35823
ZK546.5.2	1800	1600.65	718.839	16.6642
ZK546.5.1	1798	1598.65	175.161	4.06569
ZK546.4.1	520	324.689	0	0
ZK546.4.2	519	323.726	98	11.233
ZK546.17.2	1251	1051.65	505.53	17.8372
ZK546.17.1	1352	1152.65	480.289	15.4616
ZK546.3	384	199.061	63.8019	11.8932
ZK546.19.1	487	293.523	22.251	2.81292
ZK546.13.1	1078	878.648	827.088	34.929
ZK546.13.2	1284	1084.65	280.237	9.58709
ZK546.18	125	21.2846	7.82912	13.6489
ZK546.14a.1	1558	1358.65	3389.63	92.5753
ZK546.14a.2	1607	1407.65	804.37	21.2037
ZK546.14b.2	1546	1346.65	0	0
ZK546.14b.1	1546	1346.65	0	0
ZK546.2a.2	1585	1385.65	2236.86	59.9011
ZK546.2b.1	1589	1389.65	0	0
ZK546.2c	1738	1538.65	37.956	0.915358
ZK546.2a.1	1577	1377.65	0.187754	0.0050571
ZK546.2b.2	1573	1373.65	0	0
ZK546.15.1	1392	1192.65	1116.9	34.7498
ZK546.1a.2	2573	2373.65	53.8852	0.84237
ZK546.1d.1	2891	2691.65	359.956	4.96227
ZK546.1b.1	2909	2709.65	1139.94	15.6105
ZK546.1c.1	2861	2661.65	6.90112e-05	9.62097e-07
ZK546.1d.2	2896	2696.65	77.4286	1.06543
ZK546.1c.2	2864	2664.65	1643.89	22.8919
Y38A8.1.1	3021	2821.65	2.91408e-08	3.83221e-10
ZK546.1a.1	2896	2696.65	0	0
Y38A8.1.2	827	627.887	340	20.0931
Y38A8.2.1	848	648.851	765.551	43.7803
Y38A8.2.2	846	646.851	3275.45	187.895
Y38A8.3b.1	2751	2551.65	625.979	9.10308
Y38A8.3a.2	3106	2906.65	1114.17	14.2236
Y38A8.3a.1	3101	2901.65	4.58941	0.0586897
Y38A8.3c.1	1005	805.648	176.263	8.11829
T27F7.8	150	32.4249	0	0
T27F7.9	149	31.885	0	0
T27F7.11	92	14.7166	0	0
T27F7.2b.1	2209	2009.65	282.123	5.20916
T27F7.5	115	18.3109	0	0
T27F7.7	115	18.3109	0	0
T27F7.2a.1	2380	2180.65	0	0
T27F7.6	150	32.4249	0	0
T27F7.10	215	68.6127	2	1.08162
T27F7.2c.1	1086	886.648	33.877	1.41776
T27F7.2c.2	996	796.648	2.00334e-07	9.33123e-09
T27F7.12.1	413	225.138	0	0
T27F7.3.2	731	532.014	993.985	69.3276
T27F7.3.1	582	384.825	2554.02	246.269
T27F7.4.1	1491	1291.65	524	15.0535
T27F7.1.1	881	681.773	406.296	22.1132
T27F7.1.2	840	640.851	1293.45	74.8933
F59A6.6b.1	1347	1147.65	232.614	7.52103
F59A6.6a.1	1964	1764.65	237.866	5.00177
F59A6.6b.2	1128	928.648	0	0
F59A6.6a.2	1287	1087.65	12.0154	0.409919
F59A6.6c.2	850	650.851	510.69	29.1156
F59A6.6c.1	847	647.851	0	0
F59A6.11.1	898	698.773	4.06558	0.215892
F59A6.5.1	4034	3834.65	282.468	2.73334
F59A6.5.2	4037	3837.65	2862.53	27.678
F59A6.10.1	487	293.523	3	0.379253
F59A6.4.1	2410	2210.65	207	3.47456
F59A6.3.1	2413	2213.65	0	0
F59A6.12.1	465	272.804	271	36.8611
F59A6.8	402	215.089	45.5942	7.86576
F59A6.2.1	463	270.9	57	7.80756
F59A6.1a.2	5055	4855.65	1381.13	10.5545
F59A6.1a.1	5009	4809.65	0	0
F59A6.13.1	33	14.9091	0	0
F59A6.1b.1	4446	4246.65	166.865	1.45804
F33G12.2.1	988	788.648	0	0
F33G12.2.2	1005	805.648	631.269	29.0749
F33G12.3.1	1626	1426.65	28.5018	0.741318
F33G12.3.2	1635	1435.65	1130.01	29.2067
F33G12.t1	74	19.1667	0	0
F33G12.4.1	1528	1328.65	1289	35.9992
F33G12.5.2	3156	2956.65	1164.48	14.6144
F33G12.5.1	3177	2977.65	1689.52	21.0542
F33G12.7.1	378	193.816	271	51.8835
F33G12.9	145	29.9924	0	0
F33G12.6a.2	2646	2446.65	0.0385258	0.000584291
F33G12.6a.1	2629	2429.65	361.961	5.52801
F33G12.6b.1	2380	2180.65	0	0
F33G12.8	198	57.984	0	0
C27A2.3.2	1095	895.648	1440	59.6588
C27A2.3.1	889	689.773	2374	127.71
C27A2.2a.2	439	248.863	16994.2	2533.9
C27A2.2a.1	435	245.185	0	0
C27A2.2b	471	278.447	180.819	24.0964
C27A2.12.1	1423	1223.65	71	2.15304
C27A2.10	89	15.2658	0	0
C27A2.t1	74	19.1667	0	0
C27A2.4.1	1424	1224.65	36	1.09079
C27A2.9	21	8.75	0	0
C27A2.1.1	3402	3202.65	4257	49.3224
C27A2.8.1	658	459.717	8	0.645727
C27A2.5.1	671	472.583	40	3.14074
C27A2.11	299	127.945	0	0
C27A2.7.1	705	506.133	6.9542	0.509838
C27A2.7.2	707	508.074	0.045801	0.003345
C27A2.6.1	2480	2280.65	2275	37.0146
C04G6.4.2	1487	1287.65	1042	30.0276
C04G6.4.1	1592	1392.65	0	0
C04G6.3.1	4713	4513.65	3020	24.8273
C04G6.5.1	280	113.393	22	7.19921
C04G6.14	146	30.4505	0	0
C04G6.2.1	649	450.848	72.985	6.00693
C04G6.2.2	626	428.051	0.0149934	0.00129973
C04G6.13.1	888	688.773	0	0
C04G6.15	516	320.858	60	6.93886
C04G6.6.1	312	138.254	144	38.6488
C04G6.7.1	516	320.858	29.5093	3.41268
C04G6.10.1	575	377.98	33.4907	3.2878
C04G6.11.1	396	209.897	0	0
C04G6.1c.1	1963	1763.65	114.767	2.41465
C04G6.1a.1	1941	1741.65	2.78811e-07	5.94017e-09
C04G6.1b.1	1367	1167.65	85.0474	2.70271
C04G6.1c.2	1794	1594.65	4.18575	0.0973999
C04G6.12	75	18.5956	1	1.99544
F09C12.2.1	1285	1085.65	6	0.205075
F09C12.8.1	1161	961.648	176	6.79119
F09C12.10	21	8.75	0	0
F09C12.9	21	8.75	0	0
F09C12.7.1	234	80.6952	2	0.91967
F09C12.6.1	1017	817.648	4	0.181528
F09C12.14	387	201.793	0	0
F09C12.13	313	138.912	0	0
F09C12.11	86	15.8652	0	0
F09C12.12	86	15.8652	0	0
F09C12.1.1	1596	1396.65	51	1.35498
F58A6.2.1	888	688.773	5.69772	0.306955
F58A6.2.2	767	567.887	8.30228	0.542481
F58A6.4.1	2003	1803.65	37	0.761201
