target_id	length	eff_length	est_counts	tpm
F31C3.16	299	125.137	185.335	43.5852
F31C3.7	1754	1546.55	1.54713e+06	29439.3
F31C3.15	334	152.117	0	0
F31C3.11	153	34.0281	28519	24663.9
F31C3.9	3509	3301.55	8.61049e+06	76749.3
F31C3.14	688	481.381	11.2622	0.688491
F31C3.8	1754	1546.55	1.54713e+06	29439.3
F31C3.13	150	32.5576	3697.59	3342.2
cTel29B.1	161	38.0609	0	0
cTel29B.2	161	38.0609	0	0
2L52.2	151	33.0567	0	0
cTel52S.1	151	33.0567	0	0
2L52.1a.1	2138	1930.55	488	7.43881
2L52.1b.1	663	456.605	0	0
C01B12.9	355	169.193	0	0
C01B12.4.1	1413	1205.55	49	1.19612
C01B12.5.1	1775	1567.55	18	0.337921
C01B12.3.2	2010	1802.55	161.456	2.63591
C01B12.3.1	1988	1780.55	24.5444	0.405661
C01B12.6	990	782.552	0	0
C01B12.12b	22	14.8571	0	0
C01B12.12	61	19.0781	0	0
C01B12.11a	22	14.8571	0	0
C01B12.11	61	19.0781	0	0
C01B12.12a	22	14.8571	0	0
C01B12.11b	22	14.8571	0	0
C01B12.2.1	1452	1244.55	4.99291e-06	1.18061e-07
C01B12.2.2	1453	1245.55	450	10.632
C01B12.10	149	32.0157	0	0
C01B12.1.1	1030	822.552	1132	40.4994
C01B12.8.1	632	425.938	598	41.3162
F23F1.4.1	1180	972.552	278.194	8.41782
F23F1.4.2	1323	1115.55	46.8064	1.23475
F23F1.5.1	1514	1306.55	93.3251	2.10202
F23F1.5.2	1136	928.552	1284.67	40.7148
F23F1.3.1	1118	910.552	102	3.29656
F23F1.11	126	21.8844	0	0
F23F1.2.1	935	727.552	4	0.161794
F23F1.6.1	1862	1654.55	341	6.06512
F23F1.7.1	652	445.63	146	9.64148
F23F1.10.2	354	168.292	318	55.6069
F23F1.10.1	351	165.783	0	0
F23F1.8b.1	1382	1174.55	126.431	3.16772
F23F1.8a.1	1461	1253.55	0	0
F23F1.8b.2	1314	1106.55	3331.57	88.6017
F23F1.1a.1	858	650.588	692.778	31.3367
F23F1.1a.2	896	688.552	185.723	7.9377
F23F1.1b.1	594	388.513	107.499	8.1426
F23F1.9.2	1415	1207.55	1088	26.5148
F23F1.9.1	1412	1204.55	0	0
C23H3.5.2	1676	1468.55	938	18.7966
C23H3.5.1	1669	1461.55	0	0
C23H3.4a.1	1618	1410.55	80.603	1.68162
C23H3.4a.2	1583	1375.55	2840.73	60.7741
C23H3.4b.1	1305	1097.55	807.006	21.638
C23H3.7.1	2123	1915.55	111	1.70527
C23H3.4c.1	525	322.071	90.6565	8.28348
C23H3.3b.1	1235	1027.55	0.415285	0.0118935
C23H3.3b.2	1245	1037.55	787.585	22.3384
C23H3.3a	1222	1014.55	0	0
C23H3.2a.1	1273	1065.55	186.472	5.14995
C23H3.2a.2	1233	1025.55	697.54	20.016
C23H3.2b.1	892	684.552	323.988	13.928
C23H3.1a.2	1314	1106.55	305.436	8.12294
C23H3.1b.1	1301	1093.55	35.5643	0.957061
C23H3.1a.1	1306	1098.55	2.80269e-06	7.50791e-08
C23H3.9d.2	2085	1877.55	64.3868	1.00918
C23H3.9b.1	2558	2350.55	139.43	1.74563
C23H3.9b.2	2958	2750.55	88.7855	0.949921
C23H3.9d.1	2787	2579.55	0	0
C23H3.9e.1	441	243.983	31.9944	3.85905
C23H3.9f.1	591	385.701	0	0
C23H3.9c	3147	2939.55	27.5968	0.276275
C23H3.9a.1	1185	977.552	0.806284	0.0242724
C23H3.10	106	15.4442	0.5	0.952727
C23H3.11	106	15.4442	0.5	0.952727
C50D2.6a.1	1302	1094.55	63.4496	1.70592
C50D2.6b.1	877	669.552	108.55	4.77103
C50D2.6c.1	324	144.288	0	0
C50D2.9.1	1635	1427.55	0.169112	0.00348617
C50D2.9.2	1639	1431.55	962.831	19.7928
C50D2.7.1	1804	1596.55	1325	24.4229
C50D2.8a.1	1512	1304.55	0	0
C50D2.8a.2	1523	1315.55	309.377	6.92062
C50D2.8b.1	816	608.723	517.551	25.0206
C50D2.8c	1089	881.552	319.073	10.6514
C50D2.5.2	492	290.938	746.2	75.478
C50D2.5.1	492	290.938	688.8	69.672
C50D2.10a.1	1710	1502.55	22.8911	0.448335
C50D2.10a.2	1698	1490.55	14.5863	0.28798
C50D2.10b	1203	995.552	234.841	6.94186
C50D2.12	132	24.2977	0	0
C50D2.11	225	74.3566	0	0
C50D2.4.1	1085	877.552	28	0.938967
C50D2.3.1	611	405.298	28	2.03305
C50D2.2.2	2013	1805.55	0.401707	0.00654733
C50D2.2.1	2007	1799.55	41.5983	0.680262
C50D2.1a.1	1881	1673.55	62.9831	1.10752
C50D2.1b.1	1509	1301.55	15.0169	0.339534
K10B4.3.1	2673	2465.55	422	5.0369
K10B4.2.1	1164	956.552	4	0.12306
K10B4.4.1	1342	1134.55	1	0.0259383
K10B4.7	21	13.8571	0	0
K10B4.5.1	1035	827.552	6	0.213364
K10B4.6a.2	1334	1126.55	187.212	4.89044
K10B4.6a.1	1322	1114.55	70.6176	1.86457
K10B4.6b	1523	1315.55	2.17023	0.048547
K10B4.8	120	19.6023	0	0
K10B4.9	120	19.6023	0	0
K10B4.1.1	3885	3677.55	1	0.00800214
T25D3.7	224	73.743	2	0.798131
T25D3.4a.1	2586	2378.55	1605.15	19.8595
T25D3.6	104	15.0171	0	0
T25D3.4b.1	1527	1319.55	338.502	7.54919
T25D3.4c.1	1323	1115.55	237.005	6.25221
T25D3.3.1	1522	1314.55	113.34	2.53729
T25D3.2.1	995	787.552	882.098	32.9612
T25D3.2.2	1028	820.552	519.902	18.6458
T25D3.8	158	36.4663	0	0
T25D3.5	147	31.1283	0	0
T01D1.2g.1	2271	2063.55	0	0
T01D1.2a.2	2193	1985.55	218.747	3.2421
T01D1.2e.1	2147	1939.55	21.5007	0.326224
T01D1.2f.2	2316	2108.55	1337.58	18.6681
T01D1.2f.1	2060	1852.55	142.127	2.25773
T01D1.2g.2	1840	1632.55	0.000538372	9.70467e-06
T01D1.2e.2	2052	1844.55	1.01152e-08	1.6138e-10
T01D1.2a.1	2047	1839.55	403.45	6.4542
T01D1.2l.1	2044	1836.55	586.96	9.40525
T01D1.2c	2283	2075.55	20.1409	0.285569
T01D1.2d.1	1608	1400.55	0	0
T01D1.2m.1	1395	1187.55	21.6854	0.537378
T01D1.2n.1	1389	1181.55	0	0
T01D1.2o.1	1170	962.552	220.463	6.74025
T01D1.2p.1	1269	1061.55	139.084	3.85567
T01D1.2q.1	1263	1055.55	0	0
T01D1.2r.1	1044	836.552	27.1044	0.953481
T01D1.2b.1	1059	851.552	0.0100992	0.000349012
T01D1.2s.1	1071	863.552	5.60951e-06	1.91162e-07
T01D1.2t.1	1065	857.552	0	0
T01D1.2u.1	846	638.657	0	0
T01D1.2v.1	843	635.657	16.1483	0.747602
T01D1.2w.1	837	629.657	0	0
T01D1.2x.1	618	412.21	0	0
T01D1.7.1	1443	1235.55	2.01454	0.0479823
T01D1.3.1	965	757.552	7.70092	0.299154
T01D1.3.2	801	593.756	252.299	12.5047
T01D1.4a.1	782	574.852	1536.87	78.6768
T01D1.4a.2	773	565.852	11.1286	0.578768
T01D1.4b.1	333	151.327	0	0
T01D1.8a.1	558	353.734	10.5955	0.881474
T01D1.8a.2	684	477.407	2.13291	0.131477
T01D1.8b.1	570	365.208	3.2716	0.263624
T01D1.5.1	975	767.552	22	0.84349
T01D1.6.1	1244	1036.55	264	7.49511
F48A11.1c.1	5103	4895.55	69.4405	0.417423
F48A11.10	99	14.4457	0	0
F48A11.1b.1	4821	4613.55	58.6015	0.373799
F48A11.1a.1	5523	5315.55	124.958	0.691801
F48A11.9	150	32.5576	0	0
F48A11.8	139	27.6988	0	0
F48A11.4a.2	1407	1199.55	1242	30.4697
F48A11.4a.1	1397	1189.55	0	0
F48A11.4b.1	606	400.342	0	0
F48A11.5a.2	2485	2277.55	34.7015	0.448379
F48A11.5a.1	2384	2176.55	1226.45	16.5823
F48A11.5b.2	2485	2277.55	0	0
F48A11.5b.1	2371	2163.55	3332.16	45.3235
F48A11.5d.1	705	498.223	668.155	39.4656
F48A11.5c.1	1545	1337.55	1.24184e-08	2.73225e-10
F48A11.5e.1	1560	1352.55	228.539	4.97245
F48A11.7	117	18.5469	0	0
Y43H11AL.1a.1	1733	1525.55	0	0
Y43H11AL.1b.1	1913	1705.55	0	0
Y43H11AL.1a.2	1754	1546.55	1576.66	30.0011
Y43H11AL.1b.2	1913	1705.55	523.748	9.03696
Y43H11AL.1e.1	207	63.2361	0	0
Y43H11AL.1d.1	498	296.744	0	0
Y43H11AL.1c.1	1431	1223.55	103.597	2.49167
Y43H11AL.2a.1	1505	1297.55	1855.55	42.0836
Y43H11AL.2a.2	1362	1154.55	0	0
Y43H11AL.2b.1	672	465.407	74.4497	4.70755
Y43H11AL.3a.2	6942	6734.55	3972.2	17.3575
Y43H11AL.3a.1	9026	8818.55	165.007	0.550642
B0432.7a.2	10105	9897.55	0.00612474	1.82106e-05
Y43H11AL.3b.1	1248	1040.55	1001.79	28.332
Y43H11AL.5	53	17.8182	0	0
Y43H11AL.6	53	17.8182	0	0
Y43H11AL.7	53	17.8182	0	0
Y43H11AL.8	53	17.8182	0	0
Y43H11AL.4	21	13.8571	0	0
B0432.5a.1	1683	1475.55	11.5189	0.229732
B0432.5c.1	1644	1436.55	12.4811	0.25568
B0432.5b.1	1578	1370.55	0	0
B0432.14a.1	562	357.599	115.945	9.54163
B0432.14b.1	168	41.3011	0	0
B0432.7a.1	3273	3065.55	530.099	5.08878
B0432.7b.1	2616	2408.55	216.959	2.65086
B0432.8.1	1062	854.552	244.699	8.42671
B0432.8.2	1190	982.552	0	0
B0432.13.1	2594	2386.55	997.854	12.3044
B0432.13.2	1832	1624.55	278.796	5.05032
B0432.9.1	2174	1966.55	63.905	0.956301
B0432.9.2	2334	2126.55	79.7457	1.10356
B0432.16	53	17.8182	0	0
B0432.18	53	17.8182	0	0
B0432.10.2	952	744.552	541.903	21.4186
B0432.10.1	1054	846.552	58.0967	2.01959
B0432.4.1	1159	951.552	845.824	26.1585
B0432.4.2	1078	870.552	1123.18	37.968
B0432.19	66	18.0111	0	0
B0432.3.2	638	431.892	821	55.9414
B0432.3.1	636	429.915	0	0
B0432.17	55	19.0217	0	0
B0432.2.2	723	516.142	1439	82.0459
B0432.2.1	721	514.142	0	0
B0432.11.1	692	485.329	20	1.21272
B0432.12.1	622	416.121	69	4.87972
B0432.15	21	13.8571	0	0
B0432.1.1	1057	849.552	6	0.207839
K01A2.6.1	454	255.902	0	0
K01A2.5a.2	982	774.552	112.576	4.27722
K01A2.5a.1	865	657.588	545.424	24.4087
K01A2.5b.1	177	45.7221	0	0
K01A2.7.1	1223	1015.55	33	0.956262
K01A2.4a.1	1032	824.552	3.92777	0.140182
K01A2.4a.2	1335	1127.55	33.1543	0.865302
K01A2.4b.1	447	249.462	0	0
K01A2.8c.2	770	562.852	11.6361	0.608386
K01A2.8a.2	763	555.912	0.839629	0.0444474
K01A2.8a.1	790	582.852	178.045	8.9895
K01A2.8c.1	807	599.756	13.2459	0.649938
K01A2.8d.1	495	293.906	111.027	11.117
K01A2.3a	1100	892.552	85.754	2.82739
K01A2.3b	456	257.647	2.24602	0.25654
K01A2.9.1	453	254.973	1.06228	0.122606
K01A2.12.1	453	254.973	1.06228	0.122606
K01A2.14	65	18.2262	0	0
K01A2.2a.1	539	335.498	381.683	33.4795
K01A2.2c	551	346.943	3.61202	0.306378
K01A2.2b.1	273	106.526	26.7049	7.37733
K01A2.2d.1	144	29.8522	0	0
K01A2.10a.1	883	675.552	143	6.22935
K01A2.10b.1	216	68.6367	0	0
K01A2.1.1	1014	806.552	25.5886	0.93364
K01A2.1.2	992	784.552	82.4114	3.09122
K01A2.11d.1	2115	1907.55	22.3665	0.345053
K01A2.11c	2126	1918.55	0	0
K01A2.11a.1	1826	1618.55	0	0
K01A2.11b.1	1572	1364.55	39.6335	0.854748
K01A2.13	150	32.5576	0	0
K01A2.15	88	13.4007	0	0
D1069.2a.2	1291	1083.55	19.5722	0.531563
D1069.2a.1	848	640.657	117.428	5.394
D1069.2b.1	444	246.765	0	0
D1069.1.1	674	467.407	7	0.440725
D1069.3b.1	2068	1860.55	839.318	13.2755
D1069.3b.2	1927	1719.55	23.9468	0.409823
D1069.3c.1	582	376.907	105.323	8.22349
D1069.3a	2137	1929.55	3.41169	0.052033
D1069.4a.2	1244	1036.55	0	0
D1069.4a.1	1298	1090.55	39.8012	1.07403
D1069.4b.1	1161	953.552	16.1988	0.499924
C41D7.2.1	3001	2793.55	1.54642e-08	1.62905e-10
C41D7.2.2	2994	2786.55	77	0.813184
C03H5.8	86	13.6957	0	0
C03H5.4a.1	483	282.567	0	0
C03H5.4b	495	293.906	5	0.500641
C03H5.9.1	975	767.552	4	0.153362
C03H5.7a.1	1176	968.552	13.239	0.40225
C03H5.7b.1	810	602.756	1.76104	0.0859789
C03H5.5.1	1722	1514.55	1.17059e-07	2.27449e-09
C03H5.5.2	1724	1516.55	189	3.6675
C03H5.3a.1	1143	935.552	606.305	19.0717
C03H5.3b.1	777	569.852	514.695	26.5799
C03H5.2.2	1230	1022.55	1773	51.0256
C03H5.2.1	1228	1020.55	0.000155265	4.47716e-06
C03H5.10	752	544.942	4.00077	0.216052
C03H5.6.1	1737	1529.55	2.91818	0.0561452
C03H5.6.2	1735	1527.55	18.0818	0.348346
C03H5.1.1	1410	1202.55	0	0
C03H5.1.2	1331	1123.55	445	11.6555
C24H12.5c.1	1890	1682.55	0.00603287	0.000105517
C24H12.5c.2	1896	1688.55	874.771	15.2456
C24H12.5a.1	1392	1184.55	0	0
C24H12.5b.2	1895	1687.55	530.74	9.25529
C24H12.5b.1	1919	1711.55	0	0
C24H12.5e.1	1002	794.552	139.483	5.1661
C24H12.5d.1	1134	926.552	0	0
C24H12.15	50	17.3421	1	1.69693
C24H12.14	52	17.619	0	0
C24H12.4a.1	2006	1798.55	1761.67	28.8248
C24H12.4c.1	1089	881.552	0	0
C24H12.13	65	18.2262	0	0
C24H12.4d.1	414	220.184	42.3311	5.65768
C24H12.6.1	806	598.756	3	0.147447
C24H12.7	679	472.407	51	3.17701
C24H12.8.1	624	418.098	12	0.844633
C24H12.9	1226	1018.55	11	0.317815
C24H12.11	1179	971.552	97	2.93813
C24H12.18.1	552	347.924	26	2.19915
C24H12.3	1151	943.552	39	1.21636
C24H12.16a	22	14.8571	0	0
C24H12.16	63	17.9868	1	1.6361
C24H12.16b	21	13.8571	0	0
C24H12.12	486	285.318	0	0
C24H12.2	461	262.402	15	1.68224
C24H12.17a	22	14.8571	0	0
C24H12.17	63	17.9868	1	1.6361
C24H12.17b	21	13.8571	0	0
C24H12.1.1	1365	1157.55	190	4.83035
C24H12.19	1030	822.552	17	0.608206
W10D9.2	872	664.552	45	1.99273
W10D9.1.1	317	138.926	5	1.05913
W10D9.6a.1	659	452.63	341	22.1705
W10D9.6b.1	294	121.264	0	0
W10D9.3a.1	627	421.053	143.488	10.0287
W10D9.3a.2	802	594.756	52.5119	2.59827
W10D9.3b.1	222	72.4583	0	0
W10D9.4a.1	1589	1381.55	0	0
W10D9.4a.2	1591	1383.55	780.406	16.5993
W10D9.4b.1	990	782.552	361.594	13.5979
W10D9.7	57	17.8	0	0
W10D9.5a.2	475	275.258	814	87.0262
W10D9.5a.1	471	271.65	0	0
W10D9.5b.1	48	16.7143	0	0
W07E6.1a.1	2230	2022.55	1768.21	25.7276
W07E6.1b.1	1236	1028.55	261.793	7.49026
W07E6.5a.1	1061	853.552	8.45101	0.291369
W07E6.5b	960	752.552	79.549	3.11074
W07E6.5a.2	1000	792.552	0	0
W07E6.6	990	782.552	8.77513	0.329993
W07E6.2a.1	1526	1318.55	953.809	21.2877
W07E6.2b.1	396	204.332	32.1909	4.63619
W07E6.4.2	2113	1905.55	2112	32.6165
W07E6.4.1	2106	1898.55	0.00241254	3.73953e-05
W07E6.7	83	13.7429	0	0
W07E6.3b.1	1082	874.552	65	2.18722
W07E6.3c.1	666	459.482	0	0
T27A1.1.1	525	322.071	0	0
T27A1.7.1	1058	850.552	2	0.0691981
T27A1.6.1	1368	1160.55	28	0.71
T27A1.5a.1	1486	1278.55	419	9.64408
T27A1.8	61	19.0781	0	0
T27A1.9	61	19.0781	0	0
T27A1.5b.1	1035	827.552	0	0
T27A1.4.1	1417	1209.55	52.5892	1.27949
T27A1.4.2	1371	1163.55	374.411	9.46951
T27A1.2c	1695	1487.55	116.878	2.3122
T27A1.2a.2	1113	905.552	63.1219	2.05131
T27A1.2a.1	1476	1268.55	0	0
T27A1.2b.1	1029	821.552	0	0
T27A1.3a.1	1005	797.552	0	0
T27A1.3b.1	1017	809.552	47	1.70851
C09E8.3.1	2339	2131.55	1029	14.2064
C09E8.2a.2	1084	876.552	0	0
C09E8.2a.1	986	778.552	68	2.57032
C09E8.2b.1	849	641.657	0	0
C09E8.1a.2	2665	2457.55	808.699	9.68388
C09E8.1a.1	2659	2451.55	8.91376	0.107
C09E8.6.1	30	16.3636	0	0
C09E8.1b	2897	2689.55	3.3868	0.0370573
C09E8.5	289	117.508	3	0.751312
W08F4.5.1	589	383.701	27	2.07079
W08F4.6.1	1106	898.552	611.881	20.0396
W08F4.6.2	1236	1028.55	79.1194	2.26372
W08F4.16	380	190.447	3	0.463566
W08F4.18	325	145.049	0	0
W08F4.17	144	29.8522	0	0
W08F4.7.2	738	531.029	0	0
W08F4.7.1	687	480.381	11	0.673863
W08F4.8a.2	1376	1168.55	3438.28	86.5881
W08F4.8a.1	1417	1209.55	279.83	6.80825
W08F4.8b.1	1212	1004.55	10.8923	0.319089
W08F4.14	54	18.4222	0	0
W08F4.3.2	886	678.552	3008	130.455
W08F4.3.1	884	676.552	0	0
W08F4.15	67	18.4301	4	6.38701
W08F4.9.1	639	432.892	0	0
W08F4.12d	1563	1355.55	9.81229	0.213019
W08F4.12c	594	388.513	25.2763	1.91458
W08F4.12b.1	351	165.783	0	0
W08F4.12a.1	246	87.5798	2.26333	0.760516
W08F4.13.1	989	781.552	24	0.903688
W08F4.19	150	32.5576	0	0
W08F4.2.1	1250	1042.55	33	0.931497
W08F4.20	833	625.657	1	0.0470358
W08F4.10.1	504	302.351	5	0.486657
W08F4.21	157	35.922	9	7.37305
W08F4.11	203	60.7946	9	4.35655
W08F4.1.1	294	121.264	0	0
W04H10.3a.1	2239	2031.55	20.2472	0.293293
W04H10.3a.2	2247	2039.55	386.13	5.57139
W04H10.3d.1	627	421.053	37.7163	2.63607
W04H10.3c.1	1341	1133.55	120.813	3.13644
W04H10.3b.1	1800	1592.55	85.0937	1.57242
W04H10.2.1	366	178.272	17	2.80628
W04H10.5.1	290	118.209	26	6.47273
W04H10.7	367	179.147	3	0.492806
W04H10.6a.1	379	189.513	28.4855	4.42333
W04H10.6b.1	129	23.1887	0.514534	0.652984
W04H10.1.1	270	104.245	10	2.823
W04H10.4a.1	744	537	15.0959	0.827276
W04H10.4b.1	534	330.733	2.90408	0.258402
T04B8.6	213	66.9479	11	4.83527
T04B8.5a.1	3048	2840.55	0.106418	0.0011025
T04B8.5a.2	3055	2847.55	963.65	9.95894
T04B8.5b.1	3082	2874.55	769.769	7.88053
T04B8.5d.1	2643	2435.55	138.475	1.67316
T04B8.5c	2913	2705.55	0	0
T04B8.3a.1	1033	825.552	359.666	12.821
T04B8.3b.1	516	313.695	1.33351	0.125099
T04B8.2	1226	1018.55	65	1.878
T04B8.1.1	867	659.588	2	0.0892324
K07E8.6a.1	1191	983.552	30	0.897613
K07E8.6b	1457	1249.55	0	0
K07E8.7b.1	1336	1128.55	108.578	2.83129
K07E8.7a.1	1373	1165.55	530.966	13.406
K07E8.7c.1	1140	932.552	79.4564	2.50738
K07E8.5.1	1216	1008.55	23	0.671112
K07E8.13	118	18.8752	0	0
K07E8.14	118	18.8752	0	0
K07E8.8	80	15.1158	0	0
K07E8.15	470	270.71	1	0.108708
K07E8.4	1382	1174.55	1	0.0250549
K07E8.3.2	915	707.552	515.639	21.4463
K07E8.3.1	930	722.552	385.361	15.6951
K07E8.9.1	1286	1078.55	2	0.05457
K07E8.2	2488	2280.55	0	0
K07E8.10	468	268.903	18	1.96989
K07E8.1	635	428.915	0	0
K07E8.11a.1	1075	867.552	0	0
K07E8.11b.1	651	444.63	2	0.132372
K07E8.12	963	755.552	3	0.116848
Y39F10C.3.1	430	234.315	20	2.51186
Y39F10C.1d	1177	969.552	28.1452	0.854278
Y39F10C.1b.1	1276	1068.55	20.8548	0.574347
Y39F10C.1a.1	219	70.4736	0	0
Y39F10C.1c.1	195	55.7654	0	0
T02H6.9.1	636	429.915	15	1.02677
T02H6.10.1	351	165.783	0	0
T02H6.8.1	444	246.765	2	0.238513
T02H6.7.1	630	424.03	22	1.52683
T02H6.6.1	207	63.2361	0	0
T02H6.5.1	1210	1002.55	14	0.410947
T02H6.4.1	546	342.129	0	0
T02H6.12	441	243.983	5.90351	0.712059
T02H6.3a.1	453	254.973	3	0.346252
T02H6.3b	754	546.912	0	0
T02H6.11.1	550	345.943	0.00381317	0.000324375
T02H6.11.2	556	351.772	7214	603.503
T02H6.2.1	2006	1798.55	955	15.6259
T02H6.1b.2	1868	1660.55	1011.86	17.9321
T02H6.1b.1	1866	1658.55	0.00015337	2.7213e-06
T02H6.1c.1	468	268.903	72.1442	7.89535
Y39F10B.1a.1	1858	1650.55	176.526	3.14735
Y39F10B.1b.2	1722	1514.55	2282.57	44.3511
Y39F10B.1b.1	1812	1604.55	8.90692	0.163357
C08G5.1	2974	2766.55	3	0.0319115
C08G5.2.1	1016	808.552	10	0.363963
C08G5.3a	2231	2023.55	0	0
C08G5.3b	2188	1980.55	20	0.297173
C08G5.4b.1	1028	820.552	22.4118	0.803778
C08G5.4a.1	1349	1141.55	90.5882	2.33529
C08G5.4c.1	594	388.513	0	0
C08G5.8	21	13.8571	0	0
C08G5.7c.2	718	511.142	70.4377	4.05535
C08G5.7c.1	861	653.588	0	0
C08G5.7a.1	966	758.552	9.19791	0.356836
C08G5.7b.1	396	204.332	45.3644	6.53347
C08G5.6.1	682	475.407	50	3.09506
C08G5.9	122	20.3951	1	1.44291
Y39F10A.1.1	673	466.407	48	3.0286
Y39F10A.5	450	252.156	0	0
Y39F10A.2	454	255.902	0	0
Y39F10A.3.1	979	771.552	27	1.02983
Y39F10A.6.1	477	277.076	0	0
Y39F10A.4	1032	824.552	0	0
F46F5.16.1	702	495.223	7	0.41597
F46F5.15a.1	572	367.148	5	0.400769
F46F5.15b.1	375	186.197	0	0
F46F5.1b.1	939	731.552	6.44709	0.259348
F46F5.1a.1	609	403.342	18.5529	1.35364
F46F5.19	922	714.552	15	0.617764
F46F5.2	1656	1448.55	10	0.203157
F46F5.14.1	1213	1005.55	17	0.497519
F46F5.3	960	752.552	4	0.156419
F46F5.13.1	366	178.272	3	0.495226
F46F5.4	1146	938.552	5	0.156775
F46F5.12	608	402.342	0	0
F46F5.11.1	2495	2287.55	19	0.244426
F46F5.5.1	808	600.756	2	0.0979709
F46F5.6.1	321	142.078	93.465	19.3593
F46F5.7a.1	1615	1407.55	0	0
F46F5.7b.1	1465	1257.55	23	0.538229
F46F5.7c.1	495	293.906	0	0
F46F5.8.1	207	63.2361	0	0
F46F5.9.1	315	137.44	51.535	11.0346
F46F5.10.1	1110	902.552	3	0.097817
F28A10.1.1	1076	868.552	23	0.779287
F28A10.2	1480	1272.55	7	0.161878
F28A10.10	671	464.407	3	0.190102
F28A10.9	1221	1013.55	3	0.0871045
F28A10.8.1	699	492.223	0	0
F28A10.11	354	168.292	3	0.524594
F28A10.3.1	620	414.166	6	0.426327
F28A10.12	356	169.944	21	3.63646
F28A10.4.1	827	619.657	12	0.569895
F28A10.7.1	542	338.315	11	0.956835
F28A10.6.1	1340	1132.55	283.404	7.36399
F28A10.6.2	1345	1137.55	5142.6	133.038
F28A10.13.1	393	201.795	11	1.60416
F28A10.5.1	882	674.552	3	0.130879
Y46B2A.2	4098	3890.55	0	0
Y46B2A.4.1	483	282.567	49	5.10316
Y46B2A.3.1	3516	3308.55	14	0.124525
Y46B2A.1.2	1651	1443.55	1737.85	35.4278
Y46B2A.1.1	1649	1441.55	0.15355	0.00313462
T07D3.7a.1	4176	3968.55	57.3035	0.424927
T07D3.12	129	23.1887	0	0
T07D3.7b.2	3163	2955.55	2746.7	27.3487
T07D3.7b.1	3203	2995.55	0	0
T07D3.10	201	59.5529	0	0
T07D3.11	201	59.5529	0	0
T07D3.6	1674	1466.55	16	0.321061
T07D3.5	389	198.276	0	0
T07D3.4a.1	1403	1195.55	178	4.38144
T07D3.4b.1	675	468.407	4.26785e-07	2.68134e-08
T07D3.3	1223	1015.55	0	0
T07D3.8	1032	824.552	0	0
T07D3.9c	1537	1329.55	0	0
T07D3.9a.1	1580	1372.55	31.9198	0.684379
T07D3.9a.2	1494	1286.55	740.077	16.9284
T07D3.9b.1	1343	1135.55	0.00278545	7.2186e-05
T07D3.2.1	843	635.657	1	0.0462959
T07D3.1	1079	871.552	93	3.14018
R07C3.11a.1	1323	1115.55	184	4.85393
R07C3.11b.1	1110	902.552	0	0
R07C3.10.1	1200	992.552	18	0.533684
R07C3.9.1	960	752.552	18	0.703884
R07C3.8.1	1204	996.552	147	4.34093
R07C3.7.1	1309	1101.55	172	4.59503
R07C3.15.1	1251	1043.55	9	0.253801
R07C3.16	742	535.029	0	0
R07C3.12	1689	1481.55	3	0.0595895
R07C3.6.1	1278	1070.55	140	3.84845
R07C3.13a.1	762	554.912	34.8514	1.84825
R07C3.13b	698	491.223	30.1486	1.80615
R07C3.17	234	79.9306	20	7.36346
R07C3.14	899	691.552	5	0.21277
R07C3.5.1	955	747.552	137	5.39317
R07C3.4.1	2194	1986.55	65	0.962894
R07C3.3.1	1437	1229.55	0	0
R07C3.2a.1	1111	903.552	257.73	8.39415
R07C3.2b.1	615	409.233	61.2703	4.406
R07C3.1.1	1748	1540.55	32.1348	0.613854
R07C3.1.2	1752	1544.55	0.865152	0.0164837
C32B5.10.1	1318	1110.55	344	9.11559
C32B5.11	1771	1563.55	28.3182	0.532988
C32B5.12	1430	1222.55	65	1.56463
C32B5.9.1	1046	838.552	9	0.315848
C32B5.8	895	687.552	5	0.214008
C32B5.16.1	1159	951.552	89	2.75247
C32B5.7c.1	443	245.765	1	0.119742
C32B5.18.1	280	111.191	22	5.82263
C32B5.13.1	666	459.482	0	0
C32B5.7a.1	705	498.223	0	0
C32B5.7b.1	444	246.765	0	0
C32B5.14a.1	1376	1168.55	134	3.3746
C32B5.14b.1	828	620.657	0	0
C32B5.6a.1	559	354.676	14	1.16161
C32B5.6b.1	557	352.734	0	0
C32B5.15a.1	1185	977.552	0	0
C32B5.15b.1	1059	851.552	30	1.03675
C32B5.5a.1	967	759.552	39.3395	1.52418
C32B5.5b.1	657	450.63	7.66052	0.500269
C32B5.17a	720	513.142	0	0
C32B5.17b.1	620	414.166	3	0.213163
C32B5.4.1	1083	875.552	4	0.134445
C32B5.3	908	700.552	0	0
C32B5.2.1	1040	832.552	0	0
C32B5.1a.1	1410	1202.55	334.433	8.1841
C32B5.1c.1	1029	821.552	6.18936	0.221705
C32B5.1b.1	987	779.552	55.3523	2.08957
F45D11.10a.1	1458	1250.55	86.7585	2.04162
F45D11.10b.1	591	385.701	11.2415	0.857709
F45D11.9.1	1129	921.552	92	2.93787
F45D11.8	844	636.657	0	0
F45D11.7.1	783	575.852	4	0.204416
F45D11.11.1	867	659.588	0	0
F45D11.6	1434	1226.55	12.4782	0.299385
F45D11.12.1	393	201.795	3	0.437497
F45D11.13.1	932	724.552	15	0.609238
F45D11.5.1	402	209.534	71	9.97172
F45D11.14.1	3860	3652.55	3564.32	28.7174
