target_id	length	eff_length	est_counts	tpm
Y54H5A.1.1	1622	1410.97	1309.46	23.4572
Y54H5A.1.2	1483	1271.97	3191.54	63.4198
Y54H5A.4.1	1453	1241.97	0.00326544	6.64557e-05
Y54H5A.4.2	1457	1245.97	797.997	16.1881
Y54H5A.5	345	156.255	17	2.74989
T10F2.5.2	544	336.757	34.4318	2.5843
T10F2.5.1	539	331.971	323.568	24.6357
T10F2.1a.1	2383	2171.97	414.498	4.82358
T10F2.1a.2	2401	2189.97	1210.89	13.9755
T10F2.1b.1	2293	2081.97	2317.88	28.1395
T10F2.1b.2	2349	2137.97	4.73463	0.0559738
T10F2.2.1	1128	916.968	0	0
T10F2.2.2	1130	918.968	1905	52.3956
T10F2.3.2	2781	2569.97	1322.59	13.0076
T10F2.3.1	2774	2562.97	0	0
T10F2.4.1	4256	4044.97	0.000247702	1.5478e-06
T10F2.4.2	4262	4050.97	8553.41	53.368
K10D2.5.1	529	322.349	831	65.1591
K10D2.4.2	304	123.313	528	108.224
K10D2.4.1	302	121.767	0	0
K10D2.3.1	4804	4592.97	3201.25	17.6168
K10D2.3.2	4905	4693.97	464.749	2.50253
K10D2.10	177	39.2428	0	0
K10D2.2.2	2397	2185.97	11241.9	129.986
K10D2.2.1	2391	2179.97	237.089	2.74892
K10D2.8.1	1067	855.968	41	1.21067
K10D2.1a.2	3376	3164.97	2063.21	16.4769
K10D2.1b	3108	2896.97	0	0
K10D2.1a.1	3369	3157.97	0.311419	0.00249251
K10D2.1c.1	1491	1279.97	322.474	6.3679
K10D2.7.1	381	186.873	0	0
K10D2.6.1	2302	2090.97	0	0
K10D2.6.2	2313	2101.97	5667	68.144
ZC155.3.1	2887	2675.97	111.531	1.05346
ZC155.3.2	2893	2681.97	2184.47	20.587
ZC155.7.2	1465	1253.97	1292.12	26.0447
ZC155.7.1	1673	1461.97	362.875	6.27364
ZC155.8	299	119.448	1281.02	271.066
ZC155.4.1	1533	1321.97	2669.46	51.039
ZC155.4.2	1890	1678.97	70.5449	1.062
ZC155.5a.1	788	577.215	0	0
ZC155.5b.1	807	596.215	23	0.975047
ZC155.2.1	1007	795.968	31	0.984389
ZC155.1.1	1127	915.968	10584	292.059
C34E10.10.2	983	771.968	921	30.1551
C34E10.10.1	973	762.016	0	0
C34E10.12a.1	180	40.9708	0	0
C34E10.12b.1	30	13.1429	0	0
C34E10.6.2	2061	1849.97	0	0
C34E10.6.1	1937	1725.97	64501	944.57
C34E10.5.1	2515	2303.97	2850.04	31.2662
C34E10.5.2	2526	2314.97	412.955	4.50878
C34E10.11.2	1012	800.968	419.208	13.2286
C34E10.11.1	1087	875.968	1319.79	38.0818
C34E10.4a.2	2459	2247.97	194.859	2.19094
C34E10.4a.1	2453	2241.97	2.57561	0.029037
C34E10.4b.1	2399	2187.97	1044.65	12.0678
C34E10.4b.2	2392	2180.97	8.91914	0.103365
C34E10.7.1	1098	886.968	0.40186	0.0114516
C34E10.7.2	3318	3106.97	5.59814	0.0455415
C34E10.8.1	3272	3060.97	2.67716	0.0221063
C34E10.8.2	3281	3069.97	3565.24	29.3532
C34E10.3.2	3114	2902.97	292.614	2.54773
C34E10.3.1	3014	2802.97	708.466	6.38854
C34E10.2.1	1196	984.968	1396	35.8232
C34E10.1.2	1531	1319.97	3141	60.1458
C34E10.1.1	1529	1317.97	0	0
C34E10.9.1	543	335.821	30	2.25794
ZC395.7.1	655	445.088	599	34.0158
ZC395.6.2	1393	1181.97	655	14.0067
ZC395.6.1	1391	1179.97	0	0
ZC395.12	122	18.1411	1	1.39327
ZC395.5.1	373	179.903	0	0
ZC395.5.2	382	187.746	848	114.163
ZC395.8.1	2486	2274.97	3072	34.1308
ZC395.4.1	592	383.526	63	4.1519
ZC395.4.2	596	387.526	2.54256e-05	1.65833e-06
ZC395.10.1	726	515.457	7924.05	388.558
ZC395.10.2	747	536.357	4976.95	234.536
ZC395.3a.1	1764	1552.97	152.691	2.48515
ZC395.3a.2	1773	1561.97	1792.31	29.0029
ZC395.3b.1	1341	1129.97	9.50656e-05	2.12646e-06
ZC395.2.1	740	529.357	862	41.1585
ZC395.11.1	168	34.692	0	0
T15B12.1a.1	2129	1917.97	151.737	1.99964
T15B12.1b.1	1302	1090.97	2.51273	0.0582148
T15B12.1a.2	1324	1112.97	755.75	17.1631
T15B12.t1	72	26.3258	0	0
T15B12.2.1	1386	1174.97	124	2.66745
F52C9.5.2	2060	1848.97	0.147482	0.00201609
F52C9.5.1	2054	1842.97	14.8525	0.203696
F52C9.t1	72	26.3258	0	0
F52C9.10	75	27.5474	0	0
F52C9.7.2	1421	1209.97	3968.37	82.8971
F52C9.7.1	1415	1203.97	0.627004	0.013163
F52C9.8b.1	5338	5126.97	3815.57	18.8104
F52C9.8c.2	2395	2183.97	490.354	5.67498
F52C9.8a.2	5532	5320.97	562.186	2.67048
F52C9.8a.1	5539	5327.97	1537.83	7.29537
F52C9.8c.1	2392	2180.97	0.0142043	0.000164616
F52C9.8g.1	2388	2176.97	325.095	3.77449
F52C9.8f.2	1698	1486.97	459.953	7.81831
F52C9.8f.1	1694	1482.97	0	0
F52C9.3.2	1450	1238.97	1390	28.3567
F52C9.3.1	1440	1228.97	0.000880417	1.81071e-05
F52C9.9	21	14.7143	0	0
F52C9.1.1	4234	4022.97	1049	6.59067
F52C9.6	840	629.099	14	0.562483
ZK121.2.1	2187	1975.97	0	0
ZK121.2.2	1966	1754.97	539	7.76283
ZK121.1a.1	527	320.39	667	52.6195
ZK121.1b.1	291	113.649	0	0
Y32H12A.2a.1	2173	1961.97	10.2429	0.131957
Y32H12A.2a.2	2202	1990.97	149.034	1.892
Y32H12A.2b.1	2162	1950.97	1613.72	20.9064
Y32H12A.9	132	20.2307	0	0
Y32H12A.1.1	1277	1065.97	35	0.829897
Y32H12A.3.1	1034	822.968	0	0
Y32H12A.3.2	1036	824.968	2881	88.2687
Y32H12A.4.2	804	593.215	1998	85.1303
Y32H12A.4.1	801	590.215	0	0
Y32H12A.5.2	2228	2016.97	1821.85	22.8304
Y32H12A.5.1	2319	2107.97	102.152	1.22485
Y32H12A.6.2	990	778.968	11.2736	0.365798
Y32H12A.6.1	1034	822.968	334.726	10.2803
Y32H12A.7.2	1895	1683.97	1.30099e-08	1.95273e-10
Y32H12A.7.1	1903	1691.97	2082	31.1021
Y32H12A.8b.1	11026	10815	1974.22	4.61394
Y32H12A.8a.1	11878	11667	449.986	0.974858
Y32H12A.8a.2	11919	11708	290.253	0.626608
Y32H12A.8e.1	10644	10433	16.5668	0.0401358
Y32H12A.8c.1	10656	10445	124.97	0.302413
Y32H12A.8d.1	10668	10457	0	0
Y32H12A.10	21	14.7143	0	0
W03A5.2.1	952	741.016	71.7837	2.44849
W03A5.1.1	2815	2603.97	110.216	1.06982
W03A5.3.2	605	396.251	1.37696e-06	8.78319e-08
W03A5.3.1	600	391.352	64	4.13345
W03A5.7.1	1302	1090.97	710.995	16.4723
W03A5.7.2	1162	950.968	0.00481326	0.000127931
W03A5.8	51	18.375	0	0
W03A5.6a.1	2439	2227.97	786.062	8.91761
W03A5.6b.1	2437	2225.97	1008.94	11.4563
W03A5.6c.1	930	719.016	0	0
T24G10.2.1	1470	1258.97	0.0090265	0.00018122
T24G10.2.2	1476	1264.97	4239.99	84.72
F48E8.6.1	2762	2550.97	0.627491	0.00621732
F48E8.6.2	2766	2554.97	1266.37	12.5278
F48E8.7a.2	1569	1357.97	365.73	6.80725
F48E8.7b.1	1534	1322.97	445.585	8.51298
F48E8.7a.1	1565	1353.97	1401.68	26.1663
F48E8.8c.1	84	24.4667	0	0
F48E8.8a.1	543	335.821	0	0
F48E8.8b.1	633	423.392	122	7.28313
F48E8.5.1	2159	1947.97	65.7055	0.852551
F48E8.5.2	2170	1958.97	9673.29	124.809
F48E8.4.2	4260	4048.97	4.51962e-07	2.82136e-09
F48E8.4.1	4665	4453.97	399.649	2.26794
F48E8.3.2	1861	1649.97	3319.97	50.8579
F48E8.3.1	1859	1647.97	0.0336695	0.000516402
F48E8.2.1	1880	1668.97	2872	43.4948
F48E8.1c.1	1129	917.968	6.65354	0.1832
F48E8.1b.1	1140	928.968	210.561	5.72897
F48E8.1a.2	1176	964.968	1284.79	33.6526
F48E8.1a.1	1174	962.968	3.18637e-06	8.36344e-08
R02F2.10.1	1614	1402.97	27.0287	0.486943
R02F2.6.1	243	79.0098	3.47785	1.11258
R02F2.5.1	806	595.215	15.4935	0.657923
R02F2.7.1	2217	2005.97	27.3504	0.344619
R02F2.7.2	2228	2016.97	1756.65	22.0134
R02F2.4.2	1427	1215.97	1607.98	33.424
R02F2.4.1	1418	1206.97	466.024	9.75917
R02F2.2.1	3614	3402.97	209	1.55235
R02F2.8.1	1570	1358.97	359.307	6.68278
R02F2.8.2	1576	1364.97	0.692754	0.0128279
R02F2.9.1	637	427.311	1101	65.1245
R02F2.1a.2	1700	1488.97	905.64	15.3734
R02F2.1b.1	1678	1466.97	13072.2	225.231
R02F2.1a.1	1671	1459.97	771.579	13.3579
R02F2.1c.1	1447	1235.97	16.4876	0.33717
R02F2.1d.2	1724	1512.97	448.963	7.50035
R02F2.1d.1	911	700.016	8878.17	320.565
D1044.7.1	1211	999.968	77	1.94628
D1044.9	21	14.7143	0	0
D1044.3.1	2097	1885.97	210	2.8144
D1044.8.1	3140	2928.97	57	0.491882
D1044.13	203	53.7284	0	0
D1044.11	143	23.9327	0	0
D1044.10	197	50.3029	1	0.502467
D1044.12	199	51.4244	0	0
D1044.4.1	312	129.447	0	0
D1044.2b.1	3927	3715.97	0	0
D1044.2c.1	4021	3809.97	166.988	1.10781
D1044.2b.2	3854	3642.97	30.883	0.214271
D1044.2a.1	3509	3297.97	39.1288	0.299882
D1044.6.2	3610	3398.97	3725.17	27.7013
D1044.6.1	3606	3394.97	316.83	2.3588
D1044.1.1	1208	996.968	62	1.57185
F09F7.5a.2	1982	1770.97	97.0393	1.38496
F09F7.5b.1	1892	1680.97	0	0
F09F7.5b.2	1909	1697.97	147.742	2.19925
F09F7.5a.1	1909	1697.97	675.219	10.0511
F09F7.6.1	374	180.781	2201	307.729
F09F7.7a.1	974	762.968	0	0
F09F7.7a.2	976	764.968	1144	37.7993
F09F7.7b.1	627	417.606	0	0
F09F7.4a.1	1493	1281.97	7330.55	144.531
F09F7.4b.1	1092	880.968	645.445	18.5182
F09F7.3.2	3629	3417.97	6262	46.3069
F09F7.3.1	3623	3411.97	0.0032593	2.41446e-05
F09F7.2b.1	622	412.659	4.52435	0.277119
F09F7.2a.2	932	721.016	17111.7	599.859
F09F7.2a.1	993	781.968	17383.8	561.895
F09F7.8.2	458	255.897	5.69345e-06	5.62355e-07
F09F7.8.1	455	253.013	55	5.4944
F09F7.1.1	897	686.016	75	2.76329
F56D2.5.1	1847	1635.97	157	2.42563
F56D2.8.1	652	442.173	0	0
F56D2.8.2	450	248.471	4	0.406897
F56D2.4.1	1008	796.968	13	0.41229
F56D2.3a.1	1304	1092.97	73.5393	1.70064
F56D2.3b.1	588	379.574	16.4607	1.0961
F56D2.2.2	1535	1323.97	1485.63	28.3617
F56D2.2.1	1522	1310.97	61.3744	1.1833
F56D2.6a.1	2475	2263.97	3647.43	40.7209
F56D2.6b.1	2424	2212.97	137.566	1.57122
F56D2.1a.1	1709	1497.97	15070	254.279
F56D2.1c.1	1649	1437.97	48.1664	0.846634
F56D2.1b.1	891	680.016	995.635	37.0068
F56D2.1d.1	897	686.016	24.2378	0.893017
F56D2.9	147	25.4184	0	0
F56D2.7.2	1701	1489.97	2690.65	45.6437
F56D2.7.1	1699	1487.97	0.000211675	3.59565e-06
C05D2.10b.1	1641	1429.97	0.010247	0.000181122
C05D2.10b.2	1642	1430.97	958.828	16.936
C05D2.10a.1	3236	3024.97	0	0
C05D2.10a.2	1631	1419.97	3165.51	56.3464
C05D2.6a.1	1793	1581.97	1709.26	27.3093
C05D2.6a.2	1998	1786.97	268.685	3.80038
C05D2.6b.1	1790	1578.97	73.0585	1.16949
C05D2.15	126	18.6954	8	10.8157
C05D2.17	146	25.057	2	2.01744
C05D2.16	141	23.0297	0	0
C05D2.14	161	31.3902	2	1.61041
C05D2.5.2	2211	1999.97	577.17	7.29425
C05D2.5.1	2315	2103.97	3127.83	37.5755
C05D2.8.1	1348	1136.97	0.00043701	9.71502e-06
C05D2.8.2	1354	1142.97	2274	50.2871
C05D2.4b.2	1647	1435.97	119.077	2.09596
C05D2.4b.1	1645	1433.97	0	0
C05D2.4a.1	1657	1445.97	580.923	10.1545
C05D2.3.1	1590	1378.97	150	2.7494
C05D2.12	49	16.7234	0	0
C05D2.13	49	16.7234	0	0
C05D2.1a.2	3024	2812.97	0	0
C05D2.1e.1	2661	2449.97	912.678	9.41581
C05D2.1e.2	2813	2601.97	0	0
C05D2.1d.1	1568	1356.97	97.1454	1.80948
C05D2.1a.1	2896	2684.97	757.975	7.13537
C05D2.1c.1	1960	1748.97	11.2012	0.161876
C05D2.11	1263	1051.97	419.472	10.0786
C05D2.1b.1	1578	1366.97	0	0
C05H8.1b.1	1916	1704.97	235.844	3.4963
C05H8.1a.1	1784	1572.97	14.1561	0.22747
C05H8.3	103	17.2539	0	0
C05H8.4	136	21.4896	0	0
F54E7.5.1	1211	999.968	28	0.707738
F54E7.6.1	783	572.215	2	0.0883429
F54E7.13	224	66.5409	0	0
F54E7.3h.1	5010	4798.97	1063.6	5.60185
F54E7.3i.1	5019	4807.97	52.0798	0.273784
F54E7.3j.1	4690	4478.97	880.866	4.97087
F54E7.3a.1	4900	4688.97	1179.69	6.35904
F54E7.3b.1	4909	4697.97	4965.75	26.7162
F54E7.3a.2	4829	4617.97	0	0
F54E7.3b.2	4844	4632.97	0	0
F54E7.3k.1	3993	3781.97	0	0
F54E7.3c.1	4023	3811.97	99.3611	0.658821
F54E7.3g.1	3903	3691.97	0	0
F54E7.3m.1	3756	3544.97	0	0
F54E7.3l.1	4317	4105.97	0.0470299	0.000289507
F54E7.3e.1	4692	4480.97	4.12805e-06	2.32849e-08
F54E7.3f.1	4519	4307.97	955.715	5.60733
F54E7.3d.1	4707	4495.97	4.07684e-08	2.29193e-10
F54E7.12	21	14.7143	0	0
F54E7.9.1	653	443.117	366.891	20.9276
F54E7.8.2	948	737.016	1673	57.3745
F54E7.8.1	985	773.968	0	0
F54E7.2.2	497	292.023	39093	3383.62
F54E7.2.1	491	286.359	2.97349e-06	2.62456e-07
F54E7.10	132	20.2307	1	1.24937
F54E7.11	131	20.043	4	5.04426
F54E7.1a.1	1272	1060.97	316.31	7.53548
F54E7.1a.2	1211	999.968	635.69	16.0679
B0336.10.2	482	277.744	24137.3	2196.57
F54E7.1b.1	744	533.357	0	0
F54E7.7.1	1029	817.968	870	26.8834
B0336.6.2	1558	1346.97	9.57168	0.17961
B0336.6.1	1568	1356.97	5188.43	96.6422
B0336.5b.1	878	667.016	196.275	7.43754
B0336.5a.1	862	651.058	210.808	8.18404
B0336.5b.2	860	649.099	479.208	18.6601
B0336.13.1	1337	1125.97	1550.71	34.8101
B0336.7a.1	1578	1366.97	1348	24.9248
B0336.7b.1	1550	1338.97	0	0
B0336.8.1	433	232.97	441.399	47.8886
B0336.8.2	423	224.073	609.601	68.7633
B0336.4a.1	1991	1779.97	339.848	4.82583
B0336.4a.2	1994	1782.97	31.1525	0.441621
B0336.4b.1	1768	1556.97	0	0
B0336.9a.1	2381	2169.97	81.1361	0.945064
B0336.9b.1	2394	2182.97	0.000212159	2.45649e-06
B0336.9b.2	2933	2721.97	328.54	3.05074
B0336.9e.2	2391	2179.97	874.735	10.1421
B0336.9c.1	2839	2627.97	0	0
B0336.9d.1	2256	2044.97	744.589	9.20302
B0336.9e.1	571	362.906	0	0
B0336.10.1	507	301.43	27062.7	2269.26
B0336.11b.2	1181	969.968	154.65	4.0299
B0336.11a.1	1740	1528.97	0	0
B0336.11a.2	1747	1535.97	108.85	1.79121
B0336.11b.1	1733	1521.97	14.4999	0.240801
B0336.12.1	84	24.4667	4	4.13224
B0336.3b.1	2899	2687.97	194.154	1.82567
B0336.3c.1	2905	2693.97	2494.5	23.4041
B0336.3a.2	2902	2690.97	3300.26	30.9985
B0336.3a.1	2896	2684.97	542.054	5.10275
B0336.3d.1	2489	2277.97	11.0277	0.122359
B0336.2.1	1308	1096.97	1840.86	42.4158
B0336.2.2	1245	1033.97	8381.14	204.878
B0336.14	136	21.4896	0	0
B0336.15	136	21.4896	0	0
B0336.16	144	24.428	0	0
B0336.1a.2	2802	2590.97	2942	28.6999
B0336.1a.1	2797	2585.97	0.000304732	2.97848e-06
B0336.1b.1	2229	2017.97	0	0
B0244.8.2	1805	1593.97	16617.7	263.506
B0244.8.1	1799	1587.97	83.3325	1.3264
B0244.9.1	632	422.392	118	7.06101
B0244.7.1	1095	883.968	24	0.686239
B0244.17.1	2162	1950.97	34.846	0.451443
B0244.10a.1	3481	3269.97	26.1284	0.201962
B0244.10b.1	1192	980.968	20.8884	0.538209
B0244.10a.2	1357	1145.97	36.7634	0.810855
B0244.6.1	1581	1369.97	26.3738	0.48659
B0244.16.1	1083	871.968	0	0
B0244.15.1	1155	943.968	1	0.0267758
B0244.5.1	1235	1023.97	36	0.888621
B0244.4a.1	960	749.016	0	0
B0244.4b.1	1077	865.968	10	0.291876
B0244.4c.1	891	680.016	0	0
B0244.14	89	21.0181	0	0
B0244.2.1	2633	2421.97	375.255	3.91615
B0244.2.2	2591	2379.97	2245.74	23.8501
B0244.t3	70	24.3258	0	0
B0244.13	83	24.7887	0	0
B0244.t1	71	25.3258	0	0
Y37B11A.5	97	18.3698	0	0
B0244.t2	82	26.8095	0	0
Y37B11A.1a.1	2442	2230.97	80	0.906353
Y37B11A.1b.1	2046	1834.97	0	0
Y37B11A.2a.1	3978	3766.97	788.945	5.29365
Y37B11A.2b.1	3060	2848.97	213.319	1.89253
Y37B11A.4	137	21.8006	0	0
Y37B11A.t2	71	25.3258	0	0
Y37B11A.8	879	668.016	384.69	14.5554
Y37B11A.3.2	595	386.526	213.472	13.9593
Y37B11A.3.1	892	681.016	56.1673	2.08462
Y37B11A.6	110	16.8764	0	0
Y37B11A.6a	23	16.7143	0	0
W03A3.4	61	21.2319	0	0
W03A3.2.1	5038	4826.97	2160	11.3104
W03A3.1.1	1107	895.968	15	0.423155
R12B2.4.2	1602	1390.97	2396.59	43.5488
R12B2.4.1	1596	1384.97	1.4148	0.0258199
R12B2.3.1	755	544.357	36	1.67155
R12B2.2.1	1084	872.968	174	5.03792
R12B2.12	126	18.6954	0	0
R12B2.9	150	26.4703	0	0
R12B2.10	60	21.1515	0	0
R12B2.7.1	417	218.616	2	0.231233
R12B2.1a.1	1904	1692.97	41.623	0.621419
R12B2.1a.2	1911	1699.97	584.787	8.69476
R12B2.1b.1	570	361.952	37.5896	2.62492
R12B2.11	148	25.6004	0	0
R12B2.8.1	499	293.91	19.9983	1.7198
R12B2.8.2	501	295.853	0.0017396	0.000148619
R12B2.5b.1	3780	3568.97	2410.22	17.0693
R12B2.5a.1	3790	3578.97	3509.78	24.7869
R12B2.5a.2	3723	3511.97	0	0
R12B2.13.1	93	19.9579	0	0
R12B2.6.1	132	20.2307	2	2.49873
W04D12.1.1	258	89.1939	0	0
W04D12.2	114	16.8329	0	0
F01F1.7.1	2305	2093.97	3940	47.5583
F01F1.8a.2	1904	1692.97	0.00214675	3.20504e-05
F01F1.8a.1	1908	1696.97	9760.09	145.372
F01F1.8b.1	1885	1673.97	20.904	0.315634
F01F1.6.1	1965	1753.97	774.091	11.155
F01F1.6.2	1929	1717.97	6777.91	99.7197
F01F1.5.2	2146	1934.97	139.763	1.82565
F01F1.5.1	2086	1874.97	2682.24	36.158
F01F1.9a.1	1765	1553.97	71.943	1.17016
F01F1.9b.1	1549	1337.97	0.000264616	4.99885e-06
F01F1.9b.2	1549	1337.97	2789.06	52.6881
F01F1.4.2	1556	1344.97	1344.97	25.2755
F01F1.4.1	1486	1274.97	909.032	18.0211
F01F1.10b.2	1352	1140.97	733.01	16.2382
F01F1.10b.1	1347	1135.97	2.91515e-08	6.48627e-10
F01F1.10c.1	1280	1068.97	9.99003	0.236212
F01F1.10a.1	1192	980.968	0	0
F01F1.15.1	721	510.489	77.9933	3.86163
F01F1.15.2	812	601.215	497.007	20.8946
F01F1.11.2	1856	1644.97	1769.19	27.1842
F01F1.11.1	1849	1637.97	68.8146	1.06188
F01F1.3.1	1003	791.968	15.6983	0.501009
F01F1.3.2	881	670.016	296.302	11.1776
F01F1.12.1	1351	1139.97	3739.09	82.9038
F01F1.12.2	1226	1014.97	34184.9	851.3
F01F1.13.1	1085	873.968	28	0.809772
F01F1.16	150	26.4703	0	0
F01F1.2.2	690	479.677	1147.18	60.4483
F01F1.2.1	690	479.677	662.817	34.9257
F01F1.1b.2	1240	1028.97	0	0
F01F1.1b.1	1398	1186.97	433.5	9.23103
F01F1.1a.1	2304	2092.97	22.7477	0.27471
F01F1.1c.1	2211	1999.97	1255.61	15.8683
F01F1.1c.2	2194	1982.97	580.147	7.39474
F01F1.14.1	514	308.076	16	1.31269
C28H8.5a.1	982	770.968	5.35883	0.175685
C28H8.5b.1	838	627.099	31.6412	1.27531
C28H8.7.1	973	762.016	5	0.165846
C28H8.8.1	894	683.016	5	0.185029
C28H8.6b.1	920	709.016	349.653	12.4647
C28H8.6a.1	1923	1711.97	535.887	7.91185
C28H8.6a.2	1881	1669.97	0	0
C28H8.6c.1	1745	1533.97	412.46	6.7962
C28H8.9a.1	1442	1230.97	1523.92	31.2908
C28H8.9b.1	1560	1348.97	28.2054	0.528483
C28H8.9c.1	1334	1122.97	696.874	15.6851
C28H8.9b.2	1317	1105.97	0	0
C28H8.4.2	677	466.737	505.441	27.3715
C28H8.4.1	918	707.016	2733.56	97.7236
C28H8.3.2	5476	5264.97	8776.11	42.1315
C28H8.3.1	5470	5258.97	356.887	1.71526
C28H8.14b	185	43.4969	686	398.626
C28H8.14a	104	16.984	0	0
C28H8.11a.1	1298	1086.97	1679.98	39.065
C28H8.11a.2	1953	1741.97	63.8278	0.926127
C28H8.11c.1	339	151.45	0	0
C28H8.11b	1438	1226.97	67.1929	1.38417
C28H8.2.1	1376	1164.97	33.8342	0.734079
C28H8.2.2	1384	1172.97	69.3303	1.49396
C28H8.12.2	1180	968.968	1990.84	51.931
C28H8.12.1	1153	941.968	0	0
C28H8.1.2	641	431.256	918.532	53.8344
C28H8.1.1	633	423.392	277.468	16.5642
EGAP1.3.1	1739	1527.97	34.1562	0.56501
EGAP1.2	99	18.1261	0	0
EGAP1.2b	24	17.7143	0	0
EGAP1.2a	23	16.7143	0	0
EGAP1.4	131	20.043	0	0
EGAP1.5a.1	540	332.971	87.8438	6.66814
EGAP1.5b.1	327	141.28	0	0
EGAP1.1.1	921	710.016	13	0.462781
F25B5.4.1	2827	2615.97	98.0141	0.947015
F25B5.4.2	2656	2444.97	46187.1	477.472
F25B5.5.2	1752	1540.97	1371.63	22.498
F25B5.5.1	1731	1519.97	160.368	2.66676
F25B5.6b.1	1856	1644.97	1258.32	19.3346
F25B5.6a.1	2259	2047.97	1282.79	15.8319
F25B5.6c.1	1507	1295.97	1398.89	27.2828
F25B5.3e.1	162	31.8377	5.68009	4.50935
F25B5.3b.1	1131	919.968	2490.56	68.4265
F25B5.3a.1	1405	1193.97	6079.18	128.692
F25B5.3d.1	1958	1746.97	143.584	2.0774
F25B5.3c.1	984	772.968	0	0
F25B5.7a.2	1910	1698.97	2121.51	31.5618
F25B5.7b.2	1319	1107.97	219.334	5.00357
F25B5.7a.1	1909	1697.97	4.09308	0.0609285
F25B5.7b.1	1318	1106.97	0.0143403	0.000327433
F25B5.7c.2	1982	1770.97	75.4672	1.07708
F25B5.7c.1	1911	1699.97	0	0
F25B5.7d.1	1125	913.968	74.5762	2.06239
F25B5.2b.1	2731	2519.97	1283.37	12.8723
F25B5.2a.1	2668	2456.97	2361.63	24.2948
F25B5.2a.2	2650	2438.97	0	0
F25B5.2b.2	2647	2435.97	0.000518298	5.37784e-06
F25B5.9	123	18.1832	0	0
F25B5.8	121	18.0532	0	0
F25B5.1a.2	2966	2754.97	1772.06	16.2578
F25B5.1b.1	2982	2770.97	100.294	0.914837
F25B5.1a.1	2964	2752.97	1.64987	0.0151478
F25B5.11	150	26.4703	0.5	0.477431
F25B5.10	150	26.4703	0.5	0.477431
T04C9.4b.1	540	332.971	0	0
T04C9.4b.2	542	334.864	1743.37	131.589
T04C9.4c.1	545	337.735	0	0
T04C9.4a.1	594	385.526	802.719	52.6273
T04C9.4c.2	547	339.713	152.488	11.3455
T04C9.4d.1	518	311.857	218.659	17.722
T04C9.4a.2	473	269.578	94.7668	8.88532
T04C9.6a.2	1952	1740.97	258.978	3.75987
T04C9.6a.1	1940	1728.97	581.074	8.49463
T04C9.6b.1	1770	1558.97	1.94801	0.0315831
T04C9.10	136	21.4896	1	1.17618
T04C9.3.1	219	63.4682	0	0
T04C9.12	69	24.4235	0	0
T04C9.9	69	24.4235	0	0
T04C9.11	142	23.5022	0	0
T04C9.8	139	22.3407	1	1.13137
T04C9.7	577	368.836	0	0
T04C9.2.1	351	161.482	0	0
T04C9.1b.1	3267	3055.97	64.2138	0.531105
T04C9.1a.2	3319	3107.97	3442.44	27.9956
T04C9.1a.1	3315	3103.97	3.52751e-05	2.87244e-07
T04C9.13	52	19	1	1.33029
T04C9.1c.1	2051	1839.97	432.351	5.93918
ZK328.4.1	1910	1698.97	1705	25.3653
ZK328.2.1	3066	2854.97	0.270137	0.00239157
ZK328.2.2	3060	2848.97	5535.73	49.112
ZK328.5b.1	5377	5165.97	6334.97	30.9951
ZK328.5a.1	3155	2943.97	0	0
ZK328.5c.1	3161	2949.97	3759.03	32.2076
ZK328.11	219	63.4682	0	0
ZK328.1b.1	3828	3616.97	1658.6	11.5903
ZK328.1a.1	4141	3929.97	1224.4	7.87474
ZK328.8a.2	1193	981.968	0	0
ZK328.8a.1	1165	953.968	10	0.264952
ZK328.8b.1	1008	796.968	0	0
ZK328.9	21	14.7143	0	0
ZK328.6.1	1365	1153.97	0	0
ZK328.6.2	1372	1160.97	203	4.41953
ZK328.10	125	18.5482	1	1.3627
ZK328.7a.1	4069	3857.97	35	0.229303
ZK328.7b.1	3297	3085.97	0	0
F40H6.2	3427	3215.97	5	0.0392969
F40H6.4.1	1201	989.968	29	0.740419
F40H6.5.1	3690	3478.97	4	0.029061
F40H6.7	95	19.2683	31	40.6648
F40H6.t1	82	26.8095	0	0
F40H6.1.1	616	406.868	178	11.0578
F40H6.1.2	621	411.737	8.28758e-06	5.08754e-07
F40H6.6	917	706.016	406.761	14.5621
F40H6.8	116	17.1266	0	0
C05D10.2a.2	1756	1544.97	70.3062	1.1502
C05D10.2a.1	1741	1529.97	0	0
C05D10.2b	1418	1206.97	0	0
C05D10.2c	1417	1205.97	19.6938	0.412757
C05D10.1a.1	1921	1709.97	614.988	9.09033
C05D10.1b.1	1807	1595.97	276.012	4.37123
C05D10.1c.1	1374	1162.97	0	0
C05D10.3a.1	2154	1942.97	188.988	2.4585
C05D10.3b.1	1239	1027.97	20.0119	0.492049
C05D10.4b.1	1882	1670.97	46.0318	0.69629
C05D10.4a.1	2042	1830.97	58.1286	0.802435
C05D10.4a.2	2052	1840.97	497.549	6.83109
C05D10.4c.1	1257	1045.97	78.2909	1.89188
C05D10.7	21	14.7143	0	0
C05D10.6	21	14.7143	0	0
T17E9.2a.1	1669	1457.97	1765.71	30.6105
T17E9.2b.1	1626	1414.97	0.037855	0.000676203
T17E9.2b.2	1611	1399.97	2019.26	36.4564
T17E9.2c	1401	1189.97	0	0
T17E9.1b.1	3762	3550.97	500.433	3.56205
T17E9.1a.1	3765	3553.97	5905.67	42.0006
T17E9.1a.2	3593	3381.97	169.899	1.26976
