target_id	length	eff_length	est_counts	tpm
Y46G5A.14.1	475	277.988	41	4.43064
Y46G5A.34.1	490	292.127	0	0
Y46G5A.14.2	408	216.947	0	0
Y46G5A.34.2	433	239.313	57	7.15512
Y46G5A.15.1	1197	993.431	239	7.22716
Y46G5A.35.2	765	561.726	298	15.9367
Y46G5A.35.1	757	553.777	0	0
Y46G5A.17.1	2803	2599.43	530.647	6.13246
Y46G5A.17.2	2809	2605.43	8613.35	99.3117
Y46G5A.18a.1	1390	1186.43	1453.03	36.7909
Y46G5A.18a.2	1512	1308.43	426.03	9.7813
Y46G5A.18b.2	2518	2314.43	121.774	1.58058
Y46G5A.18b.1	1531	1327.43	77.164	1.74627
Y46G5A.47.1	30	10.04	0	0
Y46G5A.19a.1	1081	877.431	33.9535	1.16246
Y46G5A.19a.2	1083	879.431	543.547	18.5671
Y46G5A.19b.1	1101	897.431	30.4994	1.02094
Y46G5A.20.1	560	359.229	138	11.5402
Y46G5A.21.1	2115	1911.43	68.5067	1.07667
Y46G5A.21.2	2117	1913.43	825.493	12.9601
Y46G5A.22a.2	1048	844.431	82.7188	2.94271
Y46G5A.22b.1	999	795.431	4.28124	0.161687
Y46G5A.22a.1	1170	966.431	0	0
Y46G5A.36.1	369	182.831	23	3.77907
Y46G5A.37	288	117.376	4	1.02374
Y46G5A.38.1	360	175.097	6	1.02939
Y46G5A.23.1	364	178.61	0	0
Y46G5A.46	616	413.905	0	0
Y46G5A.24.1	1590	1386.43	7	0.151673
Y46G5A.25	2192	1988.43	68	1.02732
Y46G5A.26b.1	1785	1581.43	23.1392	0.439548
Y46G5A.26a.1	1569	1365.43	10.8608	0.238946
Y46G5A.27.1	1444	1240.43	18	0.435921
Y46G5A.28.1	1305	1101.43	11	0.300015
Y46G5A.29.2	2486	2282.43	41.9977	0.552758
Y46G5A.29.1	2503	2299.43	0.00232277	3.03454e-05
Y46G5A.44	21	9.6	0	0
Y46G5A.30.2	2465	2261.43	238.118	3.16312
Y46G5A.30.1	2446	2242.43	1345.88	18.03
Y46G5A.31.1	2451	2247.43	7488	100.089
Y46G5A.31.2	2394	2190.43	0	0
F35C5.1.2	787	583.726	3.12856	0.161007
F35C5.1.1	599	397.147	26.8714	2.03258
F35C5.13	21	9.6	0	0
F35C5.2.1	1047	843.431	95	3.38362
F35C5.3.1	1271	1067.43	1	0.0281428
F35C5.4	771	567.726	1	0.0529138
F35C5.5a.2	1259	1055.43	1372.08	39.0532
F35C5.5a.1	1462	1258.43	0	0
F35C5.5b.1	1279	1075.43	362.923	10.1377
F35C5.6.2	1315	1111.43	39854	1077.2
F35C5.6.1	1313	1109.43	9.58768e-06	2.5961e-07
F35C5.7.2	1369	1165.43	0	0
F35C5.7.1	1240	1036.43	8	0.231877
F35C5.8.1	1226	1022.43	2209.89	64.9297
F35C5.8.2	1237	1033.43	163.114	4.74152
F35C5.9.1	1328	1124.43	1071	28.6131
F35C5.10.1	362	176.846	11	1.86855
F35C5.11.1	544	343.57	5	0.437183
F35C5.12.2	556	355.328	0.139347	0.0117809
F35C5.12.1	554	353.377	200.861	17.0751
F58G1.2a.1	1712	1508.43	1400.5	27.891
F58G1.2a.2	1706	1502.43	67.5497	1.35063
F58G1.2b.1	1503	1299.43	48.9542	1.13173
F58G1.1.1	3369	3165.43	8.61917	0.0817975
F58G1.1.2	3372	3168.43	4355.33	41.2938
F58G1.9	913	709.431	15	0.635168
F58G1.8.1	324	145.155	0	0
F58G1.3.1	1233	1029.43	354	10.3303
F58G1.4.1	940	736.431	0	0
F58G1.4.2	843	639.614	3978	186.833
F58G1.5.1	1037	833.431	20	0.720888
F58G1.6.2	1425	1221.43	105.069	2.58413
F58G1.6.1	1332	1128.43	147.931	3.93814
F58G1.7.1	2141	1937.43	118.845	1.84274
F58G1.10	165	38.5595	27	21.0349
F58G1.11	144	28.3819	0	0
F58G1.12	144	28.3819	0	0
Y38F1A.1.2	955	751.431	269.676	10.7811
Y38F1A.1.1	993	789.431	62.3235	2.37162
Y38F1A.11	174	43.0645	0	0
Y38F1A.2.1	1013	809.431	225	8.35046
Y38F1A.3.1	2987	2783.43	184	1.98584
Y38F1A.4.1	1147	943.431	22	0.70052
Y38F1A.5.1	2006	1802.43	0	0
Y38F1A.5.2	1783	1579.43	275	5.23046
Y38F1A.12	184	48.7033	0	0
Y38F1A.6.2	1607	1403.43	1458.1	31.2108
Y38F1A.6.1	1623	1419.43	21265.9	450.067
Y38F1A.7.1	573	371.927	33	2.66541
Y38F1A.8.1	1078	874.431	83.8973	2.88224
Y38F1A.8.2	1080	876.431	4.10272	0.140625
Y38F1A.9.1	377	189.851	0	0
Y38F1A.9.2	392	202.784	153	22.6655
F18A11.5b.1	1139	935.431	27.543	0.88452
F18A11.5a.2	1091	887.431	48.8212	1.65265
F18A11.5a.1	979	775.431	95.6357	3.70497
Y38F1A.10b.1	2427	2223.43	108.758	1.46941
Y38F1A.10c.1	3048	2844.43	1733.4	18.3068
Y38F1A.10e.1	3050	2846.43	3544.21	37.4047
Y38F1A.10a.1	2893	2689.43	110.312	1.23217
Y38F1A.10d.1	810	606.699	259.437	12.8459
Y38F1A.10f.1	1806	1602.43	4.88159	0.0915144
Y38F1A.13	302	127.864	2	0.469882
F18A11.9	120	19.2847	0	0
F18A11.11	122	19.9374	0	0
F18A11.10	118	18.7446	0	0
F18A11.8	134	24.3937	0	0
F18A11.12	140	26.6373	0	0
F18A11.2.2	1475	1271.43	37.2622	0.880407
F18A11.2.1	1426	1222.43	0	0
F18A11.3.1	510	310.999	214.738	20.7423
F18A11.7	359	174.26	0	0
F18A11.1.1	1883	1679.43	153.827	2.75155
F18A11.1.2	1914	1710.43	3875.97	68.0742
F18A11.6	1278	1074.43	111.542	3.11865
F42G4.7.1	857	653.555	20.0134	0.919911
F42G4.2.1	1406	1202.43	166	4.14721
F42G4.3a.1	2390	2186.43	1939.62	26.6495
F42G4.3a.2	2391	2187.43	2877.85	39.5223
F42G4.3e.1	1961	1757.43	0	0
F42G4.8	21	9.6	0	0
F42G4.10	449	253.921	0	0
F42G4.3c.1	1014	810.431	18.1821	0.673961
F42G4.3d.1	738	534.877	258.94	14.543
F42G4.9	140	26.6373	2	2.25552
F42G4.3b.1	1299	1095.43	2277.41	62.4545
F42G4.5b.1	1014	810.431	494.486	18.3293
F42G4.5a.1	999	795.431	15.5145	0.585926
F42G4.5c.1	576	374.859	0	0
F42G4.6.1	1184	980.431	337.224	10.3326
Y81G3A.2.1	261	97.6534	0	0
Y81G3A.6.1	493	294.922	1	0.101859
Y81G3A.1.1	1165	961.431	4.77649	0.149245
Y81G3A.3a.1	5629	5425.43	7.99055e-08	4.42436e-10
Y81G3A.3a.2	5536	5332.43	663.691	3.73894
Y81G3A.3b.1	5540	5336.43	475.309	2.67567
Y81G3A.4a.1	1109	905.431	10	0.331782
Y81G3A.4b.1	624	421.771	0	0
Y81G3A.5b.1	537	336.836	0	0
Y81G3A.5a.1	972	768.431	2	0.0781867
F29C12.3a.1	5017	4813.43	512.146	3.19629
F29C12.3b.1	5008	4804.43	2647.96	16.5569
F29C12.3c.1	2307	2103.43	537.889	7.68196
F29C12.1a.1	1959	1755.43	161.059	2.7562
F29C12.1b.1	1955	1751.43	38.9406	0.667909
F29C12.4.1	2409	2205.43	1925.7	26.2303
F29C12.4.2	2413	2209.43	1226.3	16.6734
F29C12.5.1	1486	1282.43	8	0.187397
F29C12.7	129	22.4245	0	0
F29C12.6.1	288	117.376	0	0
F32A11.5	2093	1889.43	61	0.969854
F32A11.4	1965	1761.43	14.8698	0.253598
F32A11.7.1	2212	2008.43	332	4.9658
F32A11.9	176	44.0595	16	10.9091
F32A11.3.1	1231	1027.43	770	22.5136
F32A11.2.1	1645	1441.43	662.955	13.8165
F32A11.2.2	1691	1487.43	679.045	13.7142
F32A11.1.2	1337	1133.43	4400.36	116.628
F32A11.1.1	1331	1127.43	62.6359	1.66894
F32A11.6.1	1439	1235.43	0	0
F32A11.6.2	1446	1242.43	284	6.86679
F32A11.8	138	25.9173	0	0
W09H1.1b.1	1382	1178.43	14.9817	0.381914
W09H1.1b.2	1388	1184.43	0.0182791	0.00046361
W09H1.1a.1	1389	1185.43	0	0
W09H1.8	110	17.2998	0	0
W09H1.8a	22	10.6	0	0
W09H1.4.1	847	643.614	72.2172	3.37072
W09H1.4.2	888	684.463	0	0
W09H1.2.1	141	27.0094	0	0
W09H1.3.1	343	160.888	3	0.560153
W09H1.5.2	1191	987.431	1407.13	42.809
W09H1.5.1	1204	1000.43	189.872	5.7014
W09H1.7	145	28.869	0	0
W09H1.6a.2	1026	822.431	0	0
W09H1.6a.1	1105	901.431	17324.2	577.337
W09H1.6b.1	1170	966.431	1599.76	49.7268
F15D4.1.2	5244	5040.43	2929.73	17.4609
F15D4.1.1	5234	5030.43	1.27072	0.00758843
F15D4.2.2	620	417.81	559	40.1921
F15D4.2.1	618	415.886	0	0
F15D4.8.2	647	444.454	249.869	16.8886
F15D4.8.1	646	443.515	91.1314	6.17259
F15D4.3.1	373	186.354	136.505	22.0047
F15D4.3.2	373	186.354	1166.5	188.04
F15D4.4.1	1878	1674.43	17	0.304993
F15D4.5.1	1688	1484.43	375.715	7.60337
F15D4.5.2	1693	1489.43	4.42288	0.0892057
F15D4.9	21	9.6	0	0
F15D4.10	21	9.6	0	0
F15D4.6.1	686	483.179	81	5.03599
F15D4.7	6807	6603.43	0	0
Y48C3A.1	120	19.2847	4	6.23097
Y48C3A.5c.2	1841	1637.43	14.4625	0.265332
Y48C3A.5d.1	1629	1425.43	139.237	2.93437
Y48C3A.24	150	31.278	1	0.960437
Y48C3A.5b.1	2013	1809.43	10.9029	0.181012
Y48C3A.5a.1	1903	1699.43	19.3978	0.342892
Y48C3A.5c.1	1757	1553.43	0	0
Y48C3A.4.1	1763	1559.43	962	18.5318
Y48C3A.22	98	15.2941	0	0
Y48C3A.23	98	15.2941	0	0
Y48C3A.2	1032	828.431	0	0
Y48C3A.3.2	1029	825.431	262.656	9.55905
Y48C3A.3.1	1036	832.431	101.344	3.65726
Y48C3A.7.2	2618	2414.43	2.78293e-05	3.46254e-07
Y48C3A.7.1	2585	2381.43	2187	27.5879
Y48C3A.8a.1	2881	2677.43	1310.58	14.7046
Y48C3A.8b.1	756	552.777	217.42	11.8157
Y48C3A.21b	22	10.6	0	0
Y48C3A.21	65	21.5378	0	0
Y48C3A.21a	22	10.6	0	0
Y48C3A.10.2	668	465.288	866	55.9119
Y48C3A.10.1	656	453.372	0	0
Y48C3A.11.2	1252	1048.43	19	0.544404
Y48C3A.11.1	1327	1123.43	0	0
Y48C3A.25	101	15.3696	0	0
Y48C3A.20.1	2599	2395.43	928	11.6378
Y48C3A.12.2	2921	2717.43	1220.27	13.4898
Y48C3A.12.1	2987	2783.43	421.732	4.5516
Y48C3A.14a.1	2811	2607.43	2324.84	26.7847
Y48C3A.14c.1	2202	1998.43	55.9305	0.840751
Y48C3A.14b.1	1095	891.431	116.234	3.917
Y48C3A.16.2	433	239.313	1297	162.81
Y48C3A.16.1	427	233.984	0	0
Y48C3A.17b.1	912	708.431	71.7687	3.0433
Y48C3A.17d.1	1280	1076.43	552.871	15.4293
Y48C3A.18a.2	1114	910.431	81.1994	2.67925
Y48C3A.18a.1	811	607.699	356.801	17.6378
Y48C3A.18b.1	432	238.493	0	0
Y48C3A.18c.1	360	175.097	0	0
Y48E1C.1c.1	677	474.244	36.9755	2.34217
Y48E1C.1b	4424	4220.43	298.111	2.12192
Y48E1C.1a.1	1437	1233.43	750.676	18.2829
Y48E1C.1d.1	1149	945.431	0	0
Y48E1C.2.1	1205	1001.43	658.781	19.7619
Y48E1C.2.2	1207	1003.43	47.2191	1.41364
Y48E1C.4a.1	794	590.699	0	0
Y48E1C.4a.2	796	592.699	598	30.3092
Y48E1C.4b.1	588	386.49	0	0
E01G4.1a.1	2755	2551.43	1591.37	18.7368
E01G4.1a.2	2766	2562.43	5.41601	0.0634943
E01G4.1b.1	2636	2432.43	855.211	10.5619
E01G4.8	50	16.5735	0	0
E01G4.4a.2	2246	2042.43	2117.05	31.138
E01G4.4a.1	2310	2106.43	230.391	3.28568
E01G4.4c.1	1122	918.431	228.563	7.47596
E01G4.4b.1	1416	1212.43	0	0
E01G4.3a.2	660	457.372	1519.25	99.7853
E01G4.3a.1	736	532.877	345.819	19.4953
E01G4.3b.1	258	95.5913	0	0
E01G4.3c.1	561	360.196	62.9332	5.24866
E01G4.9	110	17.2998	6	10.4188
E01G4.9b	22	10.6	0	0
E01G4.5.1	1365	1161.43	0	0
E01G4.7	996	792.431	20	0.758187
E01G4.6.1	2769	2565.43	1872	21.9206
F45H10.1a.1	3241	3037.43	3.48447e-06	3.44618e-08
F45H10.1a.2	3243	3039.43	756.547	7.47741
F45H10.1b.1	866	662.555	337.921	15.3215
F45H10.2.1	375	188.108	1316.75	210.283
F45H10.2.2	374	187.227	1461.25	234.457
F45H10.3.1	584	382.72	4212	330.61
F45H10.4.1	702	499.134	570	34.3056
F45H10.5.2	563	362.113	15	1.24438
F45H10.5.1	550	349.474	0	0
F54F11.1.1	1041	837.431	2	0.0717445
F54F11.2a.1	4904	4700.43	1237.98	7.91195
F54F11.2a.2	4894	4690.43	10369.4	66.4124
F54F11.2b.1	4383	4179.43	971.6	6.98358
F54F11.4	87	15.9883	0	0
F54F11.5	87	15.9883	0	0
F54F11.3.1	1110	906.431	1	0.0331416
F54F11.6	171	41.6675	0	0
Y48E1B.14a.2	3133	2929.43	1016.25	10.4214
Y48E1B.14a.1	3113	2909.43	506.665	5.23143
Y48E1B.14b.1	877	673.494	6.085	0.271415
Y48E1B.17.1	2902	2698.43	1203.67	13.4
Y48E1B.2a.1	2906	2702.43	313.709	3.48723
Y48E1B.17.2	4341	4137.43	558.076	4.05201
Y48E1B.2b.2	1505	1301.43	0	0
Y48E1B.2b.1	1448	1244.43	234.679	5.66514
Y48E1B.1.1	2800	2596.43	150.443	1.74062
Y48E1B.1.2	1695	1491.43	280.419	5.64822
Y48E1B.3a.1	1284	1080.43	0.438268	0.0121857
Y48E1B.3a.2	1294	1090.43	860.765	23.7134
Y48E1B.3b.1	588	386.49	88.7559	6.8987
Y48E1B.3c.1	3839	3635.43	1.59157	0.0131516
Y48E1B.3c.2	3841	3637.43	281.868	2.32787
Y48E1B.3d.1	1428	1224.43	225.582	5.53449
Y48E1B.5.1	1446	1242.43	779	18.8353
Y48E1B.7.1	3142	2938.43	617.444	6.31233
Y48E1B.8.1	1233	1029.43	11.2488	0.32826
Y48E1B.16.1	1348	1144.43	37.7512	0.990943
Y48E1B.9a.2	697	494.134	143.059	8.6972
Y48E1B.9a.1	695	492.157	0.867217	0.0529337
Y48E1B.9b.1	504	305.298	80.0734	7.87901
Y48E1B.11.1	955	751.431	35	1.39922
Y48E1B.12.2	947	743.431	3046	123.083
Y48E1B.12.1	945	741.431	0.00123535	5.00525e-05
Y48E1B.13a.1	1611	1407.43	31.3663	0.66949
Y48E1B.13c.1	450	254.825	2.63364	0.310471
Y48E1B.13b.1	807	603.699	2.72187e-05	1.35442e-06
Y48E1B.10.1	817	613.643	318	15.5675
F37B1.1.1	739	535.877	27	1.51358
F37B1.4.1	756	552.777	41	2.22814
F37B1.3.1	705	502.134	2	0.119652
F37B1.2.1	861	657.555	20	0.913705
F37B1.9b	23	11.6	0	0
F37B1.9	62	19.4123	0	0
F37B1.9a	24	12.6	0	0
F37B1.5.2	764	560.726	60	3.21446
F37B1.5.1	762	558.726	6.75056e-07	3.62951e-08
F37B1.8.1	663	460.33	438	28.5833
F37B1.6.1	1085	881.431	2	0.0681631
F37B1.7.1	594	392.346	0	0
C31C9.1d.1	1396	1192.43	126.858	3.1959
C31C9.1a.2	1550	1346.43	0	0
C31C9.1a.1	1554	1350.43	721.494	16.0497
C31C9.1b.2	1476	1272.43	0	0
C31C9.1c.1	1435	1231.43	101.885	2.48547
C31C9.1b.1	1494	1290.43	0	0
C31C9.2.1	1195	991.431	1700.76	51.5334
C31C9.3.1	1306	1102.43	59	1.60771
C31C9.4	2920	2716.43	290.148	3.2087
C31C9.5	1626	1422.43	0	0
C31C9.8.1	1318	1114.43	21.2649	0.573216
C31C9.8.2	2025	1821.43	1.51952	0.0250612
C31C9.9.1	558	357.279	37.2972	3.136
C31C9.6.1	2856	2652.43	479.955	5.43581
C31C9.7.1	470	273.322	185	20.3332
C31C9.7.2	386	197.565	0	0
Y48E1A.1a.1	5401	5197.43	2531.77	14.6333
Y48E1A.1b.1	801	597.699	5.2281	0.262766
Y54G9A.17	217	68.4382	1	0.438944
Y54G9A.3a.1	2171	1967.43	40.2879	0.615153
Y54G9A.3a.2	2136	1932.43	123.338	1.91735
Y54G9A.3b.1	1854	1650.43	72.4831	1.31931
Y54G9A.3c.1	1955	1751.43	8.8908	0.152495
Y54G9A.4.1	1123	919.431	40	1.30692
Y54G9A.11	61	18.7411	0	0
Y54G9A.14	208	62.8903	0	0
Y54G9A.8	187	50.2823	7.0817e-06	4.23087e-06
Y54G9A.10.1	1098	894.431	0	0
Y54G9A.5.1	874	670.494	1309	58.6479
Y54G9A.7.1	735	531.877	1775	100.252
Y54G9A.6.1	1198	994.431	2802	84.645
Y54G9A.9.2	379	191.601	229	35.9043
Y54G9A.9.1	377	189.851	0	0
Y54G9A.15	52	17.625	0.5	0.852214
Y54G9A.16	52	17.625	0.5	0.852214
Y54G9A.12	190	52.0407	1	0.577251
Y54G9A.13	190	52.0407	1	0.577251
R06B9.5.1	278	109.766	861	235.637
R06B9.6.1	1836	1632.43	1155	21.2547
R06B9.4.2	1185	981.431	249	7.62161
R06B9.4.1	1179	975.431	0.000160695	4.94895e-06
R06B9.3.2	1542	1338.43	1107	24.8462
R06B9.3.1	1532	1328.43	0.000284874	6.44202e-06
R06B9.1.1	1345	1141.43	86	2.26337
R06B9.2a.1	876	672.494	4	0.178681
R06B9.2b.1	561	360.196	0	0
C01B9.8	244	85.824	3.14685	1.10147
C01B9.4.1	150	31.278	0.853153	0.819401
C01B9.7	201	58.6082	0	0
C01B9.1b.1	5025	4821.43	113.948	0.709968
C01B9.1a.1	4902	4698.43	53.052	0.339201
C01B9.3	490	292.127	0	0
C01B9.5	440	245.717	6	0.733539
C01B9.6	150	31.278	0	0
ZK131.11b.2	1670	1466.43	5.23654	0.107273
ZK131.11b.1	1912	1708.43	424.841	7.47027
ZK131.11a.2	1496	1292.43	0	0
ZK131.11a.1	1610	1406.43	327.923	7.00424
ZK131.10.1	384	195.935	4.33333	0.664382
ZK131.14	150	31.278	0	0
ZK131.9.1	369	182.831	6.33333	1.04061
ZK131.12	50	16.5735	15	27.1884
ZK131.8.1	312	135.773	3.66667	0.811271
ZK131.7.1	411	219.542	13.3333	1.82444
ZK131.6.1	384	195.935	4.33333	0.664382
ZK131.5.1	369	182.831	6.33333	1.04061
ZK131.13	50	16.5735	15	27.1884
ZK131.4.1	312	135.773	3.66667	0.811271
ZK131.3.1	411	219.542	13.3333	1.82444
ZK131.2.1	411	219.542	13.3333	1.82444
ZK131.1.1	312	135.773	3.66667	0.811271
F08G2.1.1	369	182.831	6.33333	1.04061
F08G2.2.1	384	195.935	4.33333	0.664382
F08G2.3.1	411	219.542	0	0
F08G2.15	207	62.3057	0	0
F08G2.10	187	50.2823	7.0817e-06	4.23087e-06
F08G2.4.1	516	316.651	244	23.1482
F08G2.5.1	537	336.836	41	3.65657
F08G2.13	75	21.9309	0	0
F08G2.12	68	21.5328	0	0
F08G2.6.1	955	751.431	169.838	6.78973
F08G2.17	207	62.3057	0	0
F08G2.9	185	49.2412	0	0
F08G2.7.1	1586	1382.43	272	5.91062
F08G2.14	89	15.9538	0	0
F08G2.16	89	15.9538	0	0
F08G2.8.1	788	584.726	47	2.41464
F08G2.11	186	49.7149	22.9714	13.8806
Y51H1A.2a.2	3069	2865.43	1120.79	11.7501
Y51H1A.2d.1	1454	1250.43	33.1486	0.796368
Y51H1A.2c.1	1719	1515.43	172.723	3.4239
Y51H1A.2a.1	3062	2858.43	399.538	4.19893
Y51H1A.2e.1	1020	816.431	0	0
Y51H1A.2b.1	2838	2634.43	162.802	1.85643
Y51H1A.3a.1	684	481.179	2.59968e-07	1.62301e-08
Y51H1A.3a.2	685	482.179	4590.61	286.003
Y51H1A.3b.1	729	525.901	60.3904	3.44962
Y51H1A.4.2	1824	1620.43	1816	33.6661
Y51H1A.4.1	1822	1618.43	0	0
Y51H1A.5.2	1671	1467.43	1161.22	23.7719
Y51H1A.5.1	1651	1447.43	190.782	3.95957
Y51H1A.6a.1	3049	2845.43	1927.72	20.3518
Y51H1A.6b.1	780	576.726	39.2802	2.04603
W02B8.1.2	828	624.643	3.52195	0.169379
W02B8.1.1	813	609.671	191.478	9.43476
W02B8.11	66	22.0082	0.5	0.682485
W02B8.13	66	22.0082	0.5	0.682485
W02B8.12	57	17.5	0	0
W02B8.2.1	3914	3710.43	143	1.15776
W02B8.9	179	45.7171	0	0
W02B8.3.1	2247	2043.43	8	0.117608
W02B8.4	2232	2028.43	0	0
W02B8.6.1	2379	2175.43	6	0.082854
W02B8.5.2	876	672.494	9	0.402033
W02B8.5.1	1052	848.431	0	0
W02B8.10	141	27.0094	0	0
W02B8.7	114	17.7709	2	3.38087
W02B8.8	131	23.1659	0	0
W07G1.14	199	57.3519	0	0
W07G1.16	199	57.3519	0	0
W07G1.1.1	876	672.494	4	0.178681
W07G1.24	149	30.8434	0	0
W07G1.19	194	54.3326	0	0
W07G1.25	323	144.332	1	0.208135
W07G1.23	134	24.3937	0	0
W07G1.17	202	59.2919	6.19103	3.13672
W07G1.9	187	50.2823	7.0817e-06	4.23087e-06
W07G1.2.1	1146	942.431	1	0.0318756
W07G1.8	187	50.2823	7.0817e-06	4.23087e-06
W07G1.3.2	1183	979.431	0	0
W07G1.3.1	1312	1108.43	2010	54.4747
W07G1.5b.1	1508	1304.43	10	0.230296
W07G1.5a.1	1467	1263.43	0	0
W07G1.11	53	18.3836	0	0
W07G1.22	53	18.3836	0	0
W07G1.13	109	17.1251	2	3.50836
W07G1.12	53	18.3836	0	0
W07G1.20	53	18.3836	0	0
W07G1.15	53	18.3836	0	0
W07G1.18	53	18.3836	0	0
W07G1.21	64	21.069	0	0
W07G1.7.1	566	365.046	0	0
W07G1.6.1	1083	879.431	7	0.239113
Y39G8B.1b.1	1020	816.431	303.517	11.1679
Y39G8B.1a.1	1084	880.431	1200.48	40.9608
Y39G8B.2.1	1297	1093.43	0.00108306	2.97556e-05
Y39G8B.2.2	1303	1099.43	283.999	7.75991
Y39G8B.12	101	15.3696	1	1.95454
Y39G8B.3.1	1116	912.431	0	0
Y39G8B.9.1	402	211.56	0	0
Y39G8B.9.2	381	193.293	51	7.92614
Y39G8B.10.1	594	392.346	1	0.0765664
Y39G8B.13.1	33	11.8929	0	0
Y39G8B.4.1	1119	915.431	0	0
Y39G8B.5.1	2181	1977.43	11	0.167109
Y39G8B.11	96	14.9296	0	0
Y39G8B.8	519	319.548	0	0
Y39G8B.7.1	584	382.72	3	0.235477
F01D5.11	432	238.493	0	0
F01D5.1.2	1890	1686.43	0.937198	0.0166944
F01D5.1.1	1886	1682.43	21.5873	0.385451
F01D5.2.1	554	353.377	1.4755	0.125432
F01D5.3.1	661	458.351	1	0.0655404
F01D5.4	606	404.073	25	1.85861
F01D5.5.1	573	371.927	87	7.02698
F01D5.6.2	1198	994.431	48.9997	1.48022
F01D5.6.1	1207	1003.43	0.000332128	9.94319e-06
F01D5.13	106	16.3549	0	0
F01D5.7b.1	1093	889.431	21.9879	0.74264
F01D5.7a.1	1065	861.431	4.01214	0.139915
F01D5.8a.1	1248	1044.43	236.629	6.80606
F01D5.8b	1642	1438.43	31.9671	0.667608
F01D5.8a.2	1120	916.431	149.404	4.89745
F01D5.9.2	1568	1364.43	195.726	4.30929
F01D5.9.1	1561	1357.43	265.274	5.87062
F01D5.10.2	1191	987.431	44	1.33861
F01D5.10.1	1288	1084.43	0	0
F01D5.14	88	15.9653	0	0
F01D5.12	88	15.9653	0	0
W01G7.2	948	744.431	111	4.47926
W01G7.6	75	21.9309	0	0
W01G7.1.1	2512	2308.43	1.13291	0.014743
W01G7.1.2	2514	2310.43	1567.87	20.3856
W01G7.3.2	461	264.987	813	92.1666
W01G7.3.1	437	243.063	0	0
W01G7.4.2	1196	992.431	1652	50.0055
W01G7.4.1	1194	990.431	0	0
W01G7.5.1	2461	2257.43	2767.98	36.8346
W01G7.5.2	2386	2182.43	0	0
Y39G8C.1.1	5851	5647.43	3439	18.2932
Y39G8C.13	57	17.5	0	0
Y39G8C.9	57	17.5	0	0
Y39G8C.12	150	31.278	0	0
Y39G8C.10	150	31.278	0	0
Y39G8C.8	142	27.4708	0	0
Y39G8C.11	112	17.4378	0	0
Y39G8C.6	94	14.7236	0	0
Y39G8C.7	150	31.278	0	0
K09E4.6.2	506	307.213	92.8192	9.07623
Y39G8C.4.1	1647	1443.43	8	0.166495
Y39G8C.2.1	1049	845.431	44	1.56344
Y39G8C.5	54	18.6579	0	0
Y39G8C.3b.1	210	64.0739	0	0
Y39G8C.3c	327	147.617	0	0
Y39G8C.3a.1	616	413.905	0	0
Y39G8C.3a.2	661	458.351	8	0.524324
K09E4.5.1	1300	1096.43	7	0.191789
K09E4.6.1	556	355.328	2075.18	175.442
K09E4.4.1	2239	2035.43	41.4713	0.612068
K09E4.4.2	2313	2109.43	142.529	2.02976
K09E4.3a.2	1139	935.431	662.856	21.287
K09E4.3a.1	2947	2743.43	244.621	2.6786
K09E4.3b.1	821	617.643	0	0
K09E4.2a.1	2125	1921.43	937.103	14.6511
K09E4.2b.1	1749	1545.43	291.419	5.6647
W03H9.4a.1	2248	2044.43	1491.53	21.9164
W03H9.4a.2	2089	1885.43	1227.47	19.5573
W03H9.4c.1	591	389.436	0	0
W03H9.4b.1	1038	834.431	333.993	12.0242
K09E4.1.2	1198	994.431	124.37	3.75706
K09E4.1.1	1190	986.431	216.581	6.59569
W03H9.2b.2	968	764.431	65	2.55436
W03H9.2b.1	1049	845.431	0	0
W03H9.2a	702	499.134	0	0
W03H9.1.1	2652	2448.43	3	0.0368079
Y48B6A.1.1	2340	2136.43	3286	46.2047
Y48B6A.2.1	276	108.355	20405	5657.13
Y48B6A.3.2	3069	2865.43	3846.36	40.3244
Y48B6A.3.1	3065	2861.43	7.63744	0.0801812
Y48B6A.25	148	30.308	0	0
Y48B6A.4.1	1595	1391.43	22	0.474973
Y48B6A.5.1	1401	1197.43	170	4.26487
Y48B6A.6a.2	2442	2238.43	0	0
Y48B6A.6a.1	2337	2133.43	275.185	3.87484
Y48B6A.6b.1	612	409.924	106.701	7.8194
Y48B6A.6c.1	764	560.726	212.114	11.3638
Y48B6A.19	131	23.1659	0	0
Y48B6A.7.1	1930	1726.43	26	0.45241
Y48B6A.8.1	2206	2002.43	59	0.88512
Y48B6A.22	69	21.3448	1	1.40739
Y48B6A.20	135	24.8037	0	0
Y48B6A.9.1	783	579.726	16	0.829096
Y48B6A.10.1	1645	1441.43	94.2864	1.965
Y48B6A.17	927	723.431	15.7136	0.652507
Y48B6A.16	339	157.493	37	7.05744
Y48B6A.24	791	587.699	8.11258	0.414678
Y48B6A.13.1	1236	1032.43	1.75678e-07	5.11169e-09
Y48B6A.13.2	1248	1044.43	914	26.289
Y48B6A.12.2	2184	1980.43	5443.23	82.5666
Y48B6A.12.1	2281	2077.43	63.772	0.922171
Y48B6A.11.1	3105	2901.43	51.5725	0.533966
Y48B6A.11.2	3112	2908.43	1433.43	14.8056
Y48B6A.23	148	30.308	0	0
Y48B6A.21	148	30.308	0	0
Y48B6A.18	148	30.308	0	0
Y48B6A.14.2	587	385.649	12314.6	959.255
Y48B6A.14.1	637	434.555	3627.45	250.763
